1610
  1   0    -3.57089E+04      0.00000E+00
  1   1    -3.00122E+03      1.81654E+03
  2   0     4.54222E+02      0.00000E+00
  2   1     2.05048E+03      2.28071E+03
  2   2    -2.22284E+03     -3.01573E+03
  3   0     1.22598E+03      0.00000E+00
  3   1    -7.71618E+02     -8.21367E+02
  3   2     7.66181E+02     -2.61414E+02
  3   3    -1.35837E+02     -3.96400E+02
  4   0     3.68769E+02      0.00000E+00
  4   1     3.18414E+02      1.34126E+01
  4   2     3.31803E+02     -7.47636E+02
  4   3     2.32524E+02     -1.88055E+02
  4   4     2.48777E+02      5.20100E+01
  5   0     4.02231E+01      0.00000E+00
  5   1     1.32123E+02     -1.63556E+01
  5   2     1.20107E+02     -1.68744E+01
  5   3    -2.40842E+02     -6.49775E+00
  5   4     7.94437E+01     -5.21666E+01
  5   5     3.43426E+02      1.02811E+02
  6   0     4.27795E+01      0.00000E+00
  6   1    -8.50934E+00     -1.35147E+01
  6   2     7.08390E+01      5.18138E+00
  6   3    -1.73916E+01     -2.27840E+01
  6   4    -8.45690E+01      1.50582E-01
  6   5     4.01842E+01     -2.10441E+00
  6   6     4.74874E+01      8.51363E+01
  7   0     1.25035E+01      0.00000E+00
  7   1     1.36759E+00     -3.88554E-01
  7   2     5.15204E+00     -6.28099E+00
  7   3     1.10037E+01     -8.46407E+00
  7   4    -3.86313E+00     -1.39734E+01
  7   5    -1.02361E+01      2.98229E+01
  7   6     1.47191E+01      2.23883E-01
  7   7    -3.09157E+01     -7.96457E-01
  8   0     6.12408E-01      0.00000E+00
  8   1     1.16350E+00      7.26214E-01
  8   2    -1.22742E+00     -1.65606E+00
  8   3     3.36980E+00     -1.22751E+00
  8   4    -2.19840E-01     -3.68257E+00
  8   5    -2.19084E+00      1.74655E+00
  8   6    -5.88327E+00      7.09804E+00
  8   7     1.55583E+00     -4.02461E-01
  8   8    -2.81860E+00     -1.57000E+01
  9   0     4.85908E-03      0.00000E+00
  9   1     9.21667E-02      4.72618E-01
  9   2    -1.50002E-01     -4.64627E-02
  9   3     4.42937E-01     -5.78038E-01
  9   4    -6.67342E-02      1.60238E-01
  9   5     1.85762E-01     -1.22613E+00
  9   6    -2.30480E+00      6.98534E-01
  9   7     1.17484E+00      1.12791E+00
  9   8    -1.50583E+00     -9.33390E-01
  9   9     1.90385E+00     -2.19772E+00
 10   0     1.48586E-03      0.00000E+00
 10   1     8.58101E-02      4.31975E-03
 10   2     3.08901E-02      1.02774E-01
 10   3    -3.58792E-02     -9.29475E-02
 10   4     1.50827E-01      1.32175E-01
 10   5    -2.34846E-01     -1.82578E-01
 10   6     1.07071E-01     -5.68949E-02
 10   7    -1.64809E-01     -8.81863E-02
 10   8     2.81131E-01      7.80813E-01
 10   9    -5.30551E-01     -9.39374E-01
 10  10     9.19935E-02      3.53822E-01
 11   0     3.21737E-02      0.00000E+00
 11   1     2.97684E-03      1.81968E-02
 11   2     6.34857E-02      2.97437E-02
 11   3    -8.69729E-03      4.19359E-02
 11   4     1.39252E-02      4.84665E-03
 11   5    -6.88477E-02      4.72514E-02
 11   6    -3.13160E-02     -7.61225E-02
 11   7     1.68009E-02      1.39842E-02
 11   8    -1.20720E-02      3.68080E-02
 11   9    -4.30516E-02      1.37253E-01
 11  10     9.42049E-02     -2.01311E-01
 11  11    -1.15155E-01      1.27014E-01
 12   0     1.60739E-02      0.00000E+00
 12   1     2.57991E-03      2.07216E-02
 12   2     1.71247E-03      2.60578E-03
 12   3     1.57295E-02      2.50185E-02
 12   4    -9.14979E-03     -3.21482E-03
 12   5     2.75842E-03      1.54916E-03
 12   6    -2.40401E-02      5.82072E-03
 12   7     2.13465E-03      1.24010E-02
 12   8    -1.19136E-02      2.68954E-02
 12   9     4.68359E-03     -8.61064E-03
 12  10    -1.42099E-02      1.76718E-02
 12  11    -4.01007E-04      1.25247E-02
 12  12    -2.49365E-02      2.72268E-02
 13   0    -4.09467E-04      0.00000E+00
 13   1     4.05526E-03      4.28025E-03
 13   2    -5.78292E-03      1.81946E-03
 13   3     4.84711E-03      2.11646E-03
 13   4     1.61176E-03      4.63987E-03
 13   5    -6.51919E-04     -3.48527E-03
 13   6     2.82705E-03      1.45134E-03
 13   7    -1.02136E-02     -9.08542E-04
 13   8    -2.17409E-03      2.44209E-03
 13   9    -7.93395E-03      6.23817E-03
 13  10    -1.33466E-03     -1.51949E-03
 13  11    -1.79162E-03      7.92881E-03
 13  12    -3.50677E-03      5.96116E-03
 13  13    -8.19177E-03      1.28742E-02
 14   0    -3.06793E-04      0.00000E+00
 14   1     4.22917E-04      2.12406E-04
 14   2    -2.06657E-04      1.02037E-03
 14   3    -4.06766E-04     -4.28957E-04
 14   4     1.42481E-03      1.06121E-03
 14   5     7.11842E-04      6.89606E-04
 14   6     2.56762E-04     -8.15781E-04
 14   7     9.30016E-05      1.53877E-03
 14   8    -1.01700E-03     -1.63795E-03
 14   9     1.41537E-03     -1.90362E-04
 14  10    -2.74025E-03     -3.08205E-04
 14  11    -1.95062E-04     -7.12263E-04
 14  12    -9.16360E-04      1.33927E-03
 14  13    -1.12807E-03      8.44897E-06
 14  14    -3.47105E-03     -1.53576E-03
