1796
  1   0    -3.28794E+04      0.00000E+00
  1   1    -3.17119E+03      5.59916E+03
  2   0     2.38882E+02      0.00000E+00
  2   1     2.48122E+03      6.51609E+02
  2   2    -7.34691E+02      1.01699E+03
  3   0     9.65454E+02      0.00000E+00
  3   1    -8.03930E+02     -7.61235E+02
  3   2     1.26240E+03      2.49311E+02
  3   3    -8.88032E+01      9.93225E+02
  4   0     5.44465E+02      0.00000E+00
  4   1     5.99034E+02     -3.55641E+01
  4   2     2.56291E+02     -5.20199E+02
  4   3    -3.40804E+00     -2.63436E+02
  4   4    -1.49497E+02     -2.13812E+02
  5   0    -2.67942E+01      0.00000E+00
  5   1     3.76285E+02     -2.23207E+02
  5   2     4.72220E+02     -2.91397E+01
  5   3    -5.41184E+01     -2.24368E+01
  5   4    -5.79797E+01     -7.41316E+01
  5   5     7.86124E+01     -8.52752E+00
  6   0     7.36972E+01      0.00000E+00
  6   1     4.30721E+01      3.92506E+01
  6   2    -3.42108E+01      6.79393E+01
  6   3    -1.59974E+02     -4.84797E+01
  6   4    -8.92224E+00      2.42053E+01
  6   5    -1.84680E-02      6.40392E+01
  6   6     3.28832E-01      3.57032E+01
  7   0     5.49699E+01      0.00000E+00
  7   1    -1.10746E+01     -7.77128E+00
  7   2    -3.31399E+01      1.71056E+01
  7   3     6.84444E+00      6.75281E+01
  7   4    -5.65362E+01     -1.81732E+01
  7   5     1.51793E+01     -1.92762E+01
  7   6    -5.24317E+00      1.28080E+01
  7   7     3.33999E+01      4.89633E+00
  8   0     1.67493E+01      0.00000E+00
  8   1    -4.40063E+00     -2.13308E+00
  8   2     6.27368E+00     -1.44589E+01
  8   3    -1.50139E+01      1.69443E+01
  8   4    -2.22264E+00      4.33125E+00
  8   5    -1.66875E+00      1.55990E+01
  8   6    -5.65504E+00     -3.43926E+00
  8   7     1.01098E+01      3.93961E+00
  8   8    -5.85595E+00     -9.69034E+00
  9   0    -3.98295E+00      0.00000E+00
  9   1     4.89225E+00     -4.08448E+00
  9   2    -2.21897E+00     -4.21318E+00
  9   3     5.14621E+00      9.99403E+00
  9   4    -6.92037E+00     -2.57966E+00
  9   5    -1.16397E+00      1.11740E+01
  9   6     7.16878E+00      6.08224E+00
  9   7     3.67516E+00     -9.52243E+00
  9   8    -1.40962E+00     -3.96216E+00
  9   9    -6.29134E+00      8.42816E+00
 10   0    -1.70066E+00      0.00000E+00
 10   1    -5.85124E-01     -9.05168E-02
 10   2    -1.07899E+00     -1.15528E+00
 10   3    -2.93803E+00     -6.86046E-01
 10   4     1.77850E+00     -8.18524E-02
 10   5    -2.19923E+00      2.63481E+00
 10   6     1.12491E+00      2.28329E+00
 10   7     4.27256E+00      1.44889E+00
 10   8     7.18374E-01     -2.18141E+00
 10   9     1.68891E+00     -2.72507E-01
 10  10     1.50148E+00      9.15222E-01
 11   0     7.45927E-02      0.00000E+00
 11   1    -8.16091E-01      1.71148E-01
 11   2     6.22611E-01      1.21001E-01
 11   3    -9.29547E-01      7.93482E-02
 11   4     8.67313E-01      6.83068E-02
 11   5     5.67265E-01     -1.82024E-01
 11   6    -3.28024E-01      1.47368E+00
 11   7     6.03042E-01      3.21082E-01
 11   8     1.44798E+00     -5.48370E-01
 11   9     1.94497E-01     -2.30912E-01
 11  10    -8.15410E-01      6.20283E-01
 11  11     4.57815E-01     -3.40250E-01
 12   0     8.28266E-02      0.00000E+00
 12   1    -2.17574E-02      1.67157E-01
 12   2    -9.52746E-02     -3.17184E-02
 12   3    -9.66057E-02      2.74680E-02
 12   4    -1.36293E-01     -5.25104E-02
 12   5     1.98860E-01      8.08647E-02
 12   6    -3.63874E-02     -5.73300E-02
 12   7     2.30275E-01     -3.61799E-02
 12   8     1.93153E-01     -1.44765E-01
 12   9     8.36180E-02     -1.21065E-01
 12  10     2.33697E-02      8.16698E-02
 12  11    -2.10338E-01      2.63238E-01
 12  12    -1.01588E-01     -8.23479E-03
 13   0    -3.92304E-02      0.00000E+00
 13   1     9.48877E-03      5.34213E-02
 13   2    -1.89485E-02     -4.06286E-03
 13   3    -2.60572E-02     -3.56012E-02
 13   4    -2.77766E-02     -4.18317E-03
 13   5     4.15677E-02      4.86042E-02
 13   6    -2.15708E-02      1.51335E-02
 13   7    -5.01357E-03      5.58646E-02
 13   8     6.92849E-02      2.29436E-02
 13   9     1.37376E-03     -1.29524E-02
 13  10     2.22188E-02     -1.81064E-02
 13  11    -6.30646E-02     -6.96983E-03
 13  12    -2.24295E-02      5.41983E-02
 13  13     3.94352E-03      1.03044E-02
 14   0     2.96276E-03      0.00000E+00
 14   1     5.91849E-03     -7.86135E-03
 14   2     9.47401E-03      7.49406E-03
 14   3     5.18716E-04     -4.96506E-03
 14   4    -1.02617E-02     -5.87551E-03
 14   5    -8.12221E-03      6.16498E-03
 14   6    -1.25242E-02      1.57919E-03
 14   7    -1.11743E-02      3.22787E-03
 14   8     8.24040E-04      9.36217E-03
 14   9     4.22763E-03     -5.82816E-03
 14  10     1.12809E-02     -2.55036E-03
 14  11     4.31146E-03      6.67325E-03
 14  12    -2.75549E-02     -2.02521E-03
 14  13     8.15551E-04      1.43540E-02
 14  14    -9.79196E-03      2.05792E-03
