1702
  1   0    -3.43042E+04      0.00000E+00
  1   1    -3.56441E+03      3.61123E+03
  2   0     3.30464E+02      0.00000E+00
  2   1     2.28923E+03      1.43981E+03
  2   2    -1.91601E+03     -8.20073E+02
  3   0     6.93168E+02      0.00000E+00
  3   1    -2.13708E+02     -6.60056E+02
  3   2     8.78689E+02      7.13110E+01
  3   3    -2.52093E+02      4.04266E+02
  4   0     3.07314E+02      0.00000E+00
  4   1     5.92521E+02      1.55196E+02
  4   2     3.71852E+02     -8.02505E+02
  4   3     2.02750E+02     -2.74126E+02
  4   4    -8.75390E+01     -2.32326E+02
  5   0     9.34422E+01      0.00000E+00
  5   1     2.44282E+02     -4.36333E+01
  5   2     3.60823E+02     -5.04572E+01
  5   3    -1.92941E+02      3.04363E+01
  5   4    -1.50688E+01     -4.47036E+01
  5   5     1.84090E+02     -1.42461E+02
  6   0     4.10724E+01      0.00000E+00
  6   1     1.43325E+01     -2.98670E+00
  6   2     4.43715E+01      3.63995E+01
  6   3    -1.43756E+02     -9.29780E+01
  6   4    -1.61731E+01      9.91159E+01
  6   5    -7.18908E+01      9.97467E+00
  6   6     6.80364E+00      2.94826E+01
  7   0     8.69430E+00      0.00000E+00
  7   1     7.38855E-01     -4.95055E+00
  7   2    -1.87993E+01      1.67190E+00
  7   3     3.26659E+00      1.86439E+01
  7   4    -3.26091E+01     -1.97272E+01
  7   5     4.51847E+01      1.58520E+01
  7   6    -3.62199E+01      1.63461E+01
  7   7    -1.39688E+01      6.05345E+01
  8   0     4.93737E+00      0.00000E+00
  8   1     1.26841E-01      4.78471E-01
  8   2     2.26574E+00     -2.74918E+00
  8   3    -1.46123E+00      2.89378E+00
  8   4    -1.48745E+00      5.36710E+00
  8   5     6.19014E-01      2.24711E-01
  8   6     1.66463E-01     -2.65511E+00
  8   7    -3.39840E+00      1.86742E+01
  8   8    -7.00986E+00      1.16215E+00
  9   0    -1.55432E+00      0.00000E+00
  9   1     1.77862E+00     -7.26228E-01
  9   2     1.56479E-01     -3.21029E-01
  9   3     2.08283E+00      2.73751E+00
  9   4    -3.72937E+00      3.05607E-01
  9   5    -1.71182E+00      2.72097E+00
  9   6     3.40761E+00      3.34495E-01
  9   7     4.05706E-01     -5.97844E+00
  9   8    -2.11668E+00      7.19609E-01
  9   9    -1.78308E+00      2.45233E+00
 10   0    -4.87440E-01      0.00000E+00
 10   1    -2.06562E-01     -2.73577E-01
 10   2     1.04273E-02     -4.46948E-01
 10   3    -1.07207E-01      4.14297E-01
 10   4    -2.44868E-02      3.25639E-01
 10   5    -1.18872E+00      4.60351E-01
 10   6    -1.70970E-01      7.15496E-01
 10   7     1.50797E+00      6.03412E-01
 10   8    -6.08485E-02     -1.07575E+00
 10   9     6.28642E-01     -1.39056E+00
 10  10     1.03943E+00     -2.23233E-01
 11   0     1.40614E-02      0.00000E+00
 11   1    -1.82071E-01     -2.62918E-02
 11   2     1.72518E-01     -1.61388E-01
 11   3    -1.87752E-01      4.92750E-02
 11   4     2.19090E-01      1.32196E-01
 11   5    -3.63729E-02     -5.69018E-03
 11   6     6.77203E-03      2.66542E-01
 11   7    -1.00113E-01      1.80099E-01
 11   8     4.41650E-01     -7.61694E-02
 11   9    -2.42562E-01     -4.43074E-02
 11  10     1.48134E-02     -1.44570E-01
 11  11     3.05961E-01      3.20620E-01
 12   0     5.48520E-03      0.00000E+00
 12   1    -1.68464E-02      7.86510E-03
 12   2     9.76065E-03     -1.74571E-02
 12   3    -1.49846E-03     -2.72926E-02
 12   4     2.09368E-02      6.89357E-03
 12   5     2.78538E-02      4.48568E-02
 12   6     1.11446E-03      4.39533E-02
 12   7     1.28065E-02      6.33795E-02
 12   8    -5.00164E-02     -3.77333E-02
 12   9     1.87555E-02     -1.29899E-02
 12  10    -7.80109E-02      1.08369E-03
 12  11     3.03594E-02      3.93843E-02
 12  12     2.20931E-02      1.24517E-01
 13   0    -3.26164E-03      0.00000E+00
 13   1    -4.32119E-03      3.85440E-03
 13   2    -4.60673E-03      2.68473E-03
 13   3    -5.53458E-03     -6.40741E-03
 13   4     8.03285E-03     -9.86031E-03
 13   5     5.31739E-03      5.24539E-03
 13   6     2.44356E-03      5.06560E-03
 13   7     1.63605E-03      2.18965E-02
 13   8     4.20702E-03      8.22617E-03
 13   9    -3.31212E-02     -2.00513E-02
 13  10    -8.97123E-03     -1.10384E-02
 13  11    -3.10385E-02     -1.93953E-02
 13  12    -1.38779E-02      2.09233E-02
 13  13    -1.20557E-02     -8.00838E-03
 14   0     2.48578E-04      0.00000E+00
 14   1    -3.56234E-04     -2.90381E-03
 14   2    -1.64818E-04      2.72858E-03
 14   3    -9.97265E-04     -2.08355E-03
 14   4    -1.22562E-04     -1.06492E-03
 14   5     1.74830E-03      6.12871E-05
 14   6     2.94547E-03     -9.24500E-04
 14   7    -3.22710E-03     -1.85190E-03
 14   8     1.08074E-03      5.26393E-03
 14   9     3.38118E-03     -1.16220E-03
 14  10    -5.71762E-03     -2.03829E-03
 14  11     1.50488E-03     -3.67856E-03
 14  12    -2.66753E-03     -3.99348E-03
 14  13    -7.66200E-03      7.08497E-03
 14  14     4.95967E-04     -7.21694E-03
