1708
  1   0    -3.42130E+04      0.00000E+00
  1   1    -3.50795E+03      3.72283E+03
  2   0     4.03909E+02      0.00000E+00
  2   1     2.35765E+03      1.36843E+03
  2   2    -1.87369E+03     -6.82950E+02
  3   0     7.05249E+02      0.00000E+00
  3   1    -1.97380E+02     -6.76867E+02
  3   2     9.29054E+02      9.74093E+01
  3   3    -2.80699E+02      4.82532E+02
  4   0     3.14292E+02      0.00000E+00
  4   1     6.01668E+02      1.45478E+02
  4   2     3.71479E+02     -8.00117E+02
  4   3     1.84391E+02     -2.78266E+02
  4   4    -1.17220E+02     -2.23699E+02
  5   0     8.79441E+01      0.00000E+00
  5   1     2.57440E+02     -4.83804E+01
  5   2     3.76534E+02     -5.15112E+01
  5   3    -1.78784E+02      2.34268E+01
  5   4    -2.34681E+01     -4.91697E+01
  5   5     1.64624E+02     -1.38864E+02
  6   0     4.15415E+01      0.00000E+00
  6   1     1.59063E+01     -5.17289E-01
  6   2     4.22656E+01      3.94044E+01
  6   3    -1.49581E+02     -9.40910E+01
  6   4    -1.27757E+01      1.00395E+02
  6   5    -7.21809E+01      1.31221E+01
  6   6     3.21626E+00      2.94688E+01
  7   0     1.01289E+01      0.00000E+00
  7   1    -1.80151E-01     -5.54910E+00
  7   2    -2.02685E+01      2.64987E+00
  7   3     3.21243E+00      2.20684E+01
  7   4    -3.46315E+01     -1.88100E+01
  7   5     4.65895E+01      1.32479E+01
  7   6    -3.70071E+01      1.84237E+01
  7   7    -1.01818E+01      6.15689E+01
  8   0     5.67393E+00      0.00000E+00
  8   1    -2.69934E-01      4.82991E-01
  8   2     2.56407E+00     -3.26708E+00
  8   3    -2.09569E+00      3.50102E+00
  8   4    -1.42582E+00      5.85591E+00
  8   5     5.79694E-01      7.57114E-01
  8   6     1.24350E-02     -3.14779E+00
  8   7    -3.09289E+00      1.95500E+01
  8   8    -6.14199E+00      1.00575E+00
  9   0    -1.69346E+00      0.00000E+00
  9   1     1.97649E+00     -9.02445E-01
  9   2     4.34331E-02     -4.78856E-01
  9   3     2.28548E+00      3.16357E+00
  9   4    -4.08006E+00      2.14795E-01
  9   5    -1.76439E+00      3.05740E+00
  9   6     3.86079E+00      4.60017E-01
  9   7     4.78808E-01     -6.51091E+00
  9   8    -2.12483E+00      6.37125E-01
  9   9    -1.92741E+00      2.84724E+00
 10   0    -5.32152E-01      0.00000E+00
 10   1    -2.24570E-01     -3.02806E-01
 10   2    -2.41909E-02     -5.09809E-01
 10   3    -2.05852E-01      4.01259E-01
 10   4     5.37858E-03      3.63807E-01
 10   5    -1.30786E+00      5.34540E-01
 10   6    -1.37328E-01      7.89813E-01
 10   7     1.68049E+00      6.84026E-01
 10   8    -1.74121E-02     -1.21129E+00
 10   9     7.11212E-01     -1.43821E+00
 10  10     1.10061E+00     -2.48399E-01
 11   0     1.71144E-02      0.00000E+00
 11   1    -2.07802E-01     -2.30099E-02
 11   2     1.94842E-01     -1.72241E-01
 11   3    -2.25009E-01      5.21783E-02
 11   4     2.43978E-01      1.34951E-01
 11   5    -2.59769E-02     -1.06191E-03
 11   6    -6.86721E-03      3.15791E-01
 11   7    -8.78432E-02      2.00736E-01
 11   8     4.95802E-01     -1.02773E-01
 11   9    -2.46418E-01     -6.33978E-02
 11  10    -2.12635E-02     -1.28782E-01
 11  11     3.10747E-01      2.95235E-01
 12   0     6.62951E-03      0.00000E+00
 12   1    -1.75836E-02      1.07988E-02
 12   2     8.50268E-03     -1.97410E-02
 12   3    -4.68348E-03     -2.93574E-02
 12   4     1.81502E-02      4.87673E-03
 12   5     3.28584E-02      4.94482E-02
 12   6    -3.53236E-05      4.62270E-02
 12   7     1.72970E-02      6.42196E-02
 12   8    -4.55521E-02     -4.55883E-02
 12   9     1.85721E-02     -1.85642E-02
 12  10    -7.89060E-02      2.49697E-03
 12  11     2.60616E-02      4.69723E-02
 12  12     2.19086E-02      1.20344E-01
 13   0    -4.70478E-03      0.00000E+00
 13   1    -4.26207E-03      5.12322E-03
 13   2    -4.59520E-03      2.82054E-03
 13   3    -6.99419E-03     -7.71483E-03
 13   4     7.75335E-03     -1.06124E-02
 13   5     5.99463E-03      6.58713E-03
 13   6     2.58817E-03      5.78580E-03
 13   7     1.86845E-03      2.46374E-02
 13   8     6.45015E-03      8.96616E-03
 13   9    -3.45117E-02     -2.28098E-02
 13  10    -9.98004E-03     -1.28074E-02
 13  11    -3.39393E-02     -2.00344E-02
 13  12    -1.47012E-02      2.29283E-02
 13  13    -1.11741E-02     -9.51662E-03
 14   0     1.79605E-04      0.00000E+00
 14   1    -2.93242E-04     -3.29240E-03
 14   2     1.81629E-04      3.16574E-03
 14   3    -1.00447E-03     -2.21104E-03
 14   4    -4.69708E-04     -1.30926E-03
 14   5     1.46093E-03      3.09221E-04
 14   6     2.90767E-03     -1.01387E-03
 14   7    -3.65657E-03     -1.89323E-03
 14   8     1.07514E-03      5.96147E-03
 14   9     3.60964E-03     -1.37937E-03
 14  10    -5.83784E-03     -2.33864E-03
 14  11     1.71555E-03     -3.69808E-03
 14  12    -3.30834E-03     -4.21734E-03
 14  13    -7.78842E-03      7.99350E-03
 14  14     2.65098E-04     -7.19861E-03
