1968
  1   0    -3.02615E+04      0.00000E+00
  1   1    -2.08856E+03      5.75508E+03
  2   0    -1.73063E+03      0.00000E+00
  2   1     2.99946E+03     -2.03303E+03
  2   2     1.60948E+03      6.80413E+01
  3   0     1.28459E+03      0.00000E+00
  3   1    -2.07221E+03     -3.81935E+02
  3   2     1.28628E+03      2.41454E+02
  3   3     8.47110E+02     -1.87718E+02
  4   0     9.55275E+02      0.00000E+00
  4   1     8.01915E+02      1.63526E+02
  4   2     4.68279E+02     -2.69618E+02
  4   3    -3.91085E+02      2.39789E+01
  4   4     2.41659E+02     -2.77260E+02
  5   0    -2.15735E+02      0.00000E+00
  5   1     3.61066E+02      2.24603E+01
  5   2     2.55651E+02      1.34922E+02
  5   3    -3.69027E+01     -1.33640E+02
  5   4    -1.61255E+02     -9.40369E+01
  5   5    -5.80465E+01      8.10144E+01
  6   0     4.23612E+01      0.00000E+00
  6   1     6.22888E+01     -1.32954E+01
  6   2     1.43319E+01      1.02186E+02
  6   3    -2.19158E+02      7.11917E+01
  6   4     2.13404E+00     -3.53358E+01
  6   5     4.22016E+00     -1.07596E+01
  6   6    -1.14310E+02      1.05168E-01
  7   0     7.03983E+01      0.00000E+00
  7   1    -5.40802E+01     -6.66984E+01
  7   2     1.16880E+00     -2.68365E+01
  7   3     1.66165E+01     -7.40842E+00
  7   4    -2.41131E+01      9.62306E+00
  7   5    -3.52145E+00      2.39652E+01
  7   6     1.42664E+01     -2.31296E+01
  7   7     2.98550E+00     -1.57768E+01
  8   0     1.16891E+01      0.00000E+00
  8   1     5.84473E+00      8.90947E+00
  8   2    -2.52960E+00     -1.49949E+01
  8   3    -1.22294E+01      5.58999E+00
  8   4    -3.63842E+00     -1.70251E+01
  8   5     5.75057E+00      4.65452E+00
  8   6    -1.64540E+00      1.89243E+01
  8   7     1.06441E+01     -6.67038E+00
  8   8     3.58889E+00     -1.73181E+01
  9   0     8.43213E+00      0.00000E+00
  9   1     8.30624E+00     -2.25338E+01
  9   2     2.47462E+00      1.46438E+01
  9   3    -1.19074E+01      5.89409E+00
  9   4     9.78772E+00     -2.18688E+00
  9   5     1.01120E+00     -4.29533E+00
  9   6    -1.03727E+00      9.11773E+00
  9   7     2.15740E+00      1.10543E+01
  9   8     1.60933E+00     -3.27135E+00
  9   9    -1.75980E+00      1.42228E+00
 10   0    -1.89686E+00      0.00000E+00
 10   1    -2.50325E+00      1.42374E+00
 10   2     1.56719E+00      2.12639E+00
 10   3    -3.10604E+00      1.55780E+00
 10   4    -1.97896E+00      4.24777E+00
 10   5     5.29584E+00     -2.90771E+00
 10   6     3.80415E+00      9.71123E-03
 10   7    -1.28543E-01     -1.90119E+00
 10   8     2.53465E-01      3.85196E+00
 10   9     2.15818E+00      8.80935E-01
 10  10     7.45756E-01     -4.51666E+00
 11   0     1.84736E+00      0.00000E+00
 11   1    -1.87436E+00      5.21327E-01
 11   2    -1.33671E+00      1.96942E+00
 11   3     2.32394E+00     -1.52812E+00
 11   4     1.01326E-01     -2.35910E+00
 11   5     3.04179E-01      3.87556E-01
 11   6    -7.79159E-01     -7.42145E-01
 11   7     6.04928E-01     -1.26999E+00
 11   8     1.86730E+00     -4.26230E-01
 11   9    -5.55162E-01     -1.47392E+00
 11  10     8.62584E-01     -1.41501E+00
 11  11     2.87152E+00      3.81840E-01
 12   0    -6.82459E-01      0.00000E+00
 12   1    -1.74926E-01      2.04197E-01
 12   2    -6.10377E-01      5.75530E-01
 12   3     2.31591E-01      1.41322E+00
 12   4     3.09951E-01     -6.44590E-01
 12   5     3.91723E-02     -8.42791E-02
 12   6    -5.62640E-01      3.03112E-02
 12   7    -8.27325E-01     -5.32646E-01
 12   8    -1.36113E-01      3.58594E-02
 12   9     3.23788E-01      4.13630E-01
 12  10     5.89030E-01     -9.20249E-01
 12  11    -1.71305E-01      2.43171E-01
 12  12    -1.10712E-01      6.29808E-01
 13   0     1.55770E-01      0.00000E+00
 13   1    -1.31096E-01     -1.15149E-01
 13   2     4.96481E-02      7.28661E-02
 13   3    -1.74391E-01      2.08643E-01
 13   4    -1.15958E-01      1.31307E-01
 13   5     1.74947E-01     -9.09760E-02
 13   6    -2.19196E-01     -1.74122E-01
 13   7    -4.68160E-02      3.03507E-02
 13   8    -1.03334E-01      7.37123E-03
 13   9     6.85564E-02      2.93737E-01
 13  10     2.85892E-02      1.71352E-01
 13  11     2.34809E-01      3.88024E-01
 13  12    -3.23381E-02     -1.11395E-01
 13  13     2.87812E-02     -7.06726E-02
 14   0     3.71802E-02      0.00000E+00
 14   1     8.46804E-03      6.64688E-02
 14   2    -3.01942E-02     -1.01648E-01
 14   3    -4.35102E-02     -4.02550E-02
 14   4    -5.26311E-02      3.27340E-02
 14   5     8.29799E-02     -3.41745E-02
 14   6    -3.95960E-02      5.15221E-02
 14   7     1.47291E-02      2.32321E-02
 14   8     7.64382E-03      4.11874E-02
 14   9     5.12615E-03      3.74980E-02
 14  10     2.04563E-02      1.91658E-02
 14  11    -3.20541E-02      4.52685E-03
 14  12    -9.25138E-02      2.73591E-02
 14  13     8.15247E-03      7.20187E-02
 14  14     3.74771E-03      4.61424E-02
