1890
  1   0    -3.16249E+04      0.00000E+00
  1   1    -2.35826E+03      5.94405E+03
  2   0    -5.72321E+02      0.00000E+00
  2   1     2.94816E+03     -8.92069E+02
  2   2     7.37566E+02      1.30145E+03
  3   0     1.06122E+03      0.00000E+00
  3   1    -1.44571E+03     -3.33474E+02
  3   2     1.31942E+03     -2.20299E+01
  3   3     4.81400E+02      5.88674E+02
  4   0     8.55070E+02      0.00000E+00
  4   1     6.23773E+02      2.40750E+02
  4   2     5.84385E+02     -1.33849E+02
  4   3    -3.19241E+02     -1.80085E+02
  4   4     1.33412E+02     -1.07749E+02
  5   0    -1.57351E+02      0.00000E+00
  5   1     3.56420E+02     -2.81468E+02
  5   2     3.03614E+02      1.39166E+01
  5   3     7.88431E+00     -9.25270E+00
  5   4    -5.19936E+01     -1.18780E+02
  5   5     9.60199E+01      5.26976E+00
  6   0     4.08134E+01      0.00000E+00
  6   1     6.07178E+01      2.82677E+01
  6   2    -4.40035E+01      7.15880E+01
  6   3    -1.90732E+02     -3.48580E+01
  6   4    -7.06256E+01     -5.76469E+01
  6   5     5.29943E+01      6.14489E+01
  6   6    -3.30266E+01     -6.87419E+01
  7   0     6.77894E+01      0.00000E+00
  7   1    -4.36900E+01     -3.96040E+01
  7   2    -1.12888E+01     -1.15138E+00
  7   3     3.86886E+01      2.36905E+01
  7   4    -3.89584E+01     -3.85266E+01
  7   5    -4.51313E+01      7.91043E+00
  7   6     2.43652E+00     -2.78408E+00
  7   7     2.87117E+01     -3.77251E+01
  8   0     1.21084E+01      0.00000E+00
  8   1     4.66485E+00      2.21490E+00
  8   2    -9.15857E+00     -2.15045E+01
  8   3    -1.56714E+01      1.43911E+01
  8   4     2.40214E+00     -4.08288E-01
  8   5     1.99109E+00      1.04292E+01
  8   6    -1.92748E+01      2.95621E+00
  8   7    -2.17053E+00     -5.89203E+00
  8   8     1.03284E+00      3.25677E+00
  9   0     2.48818E+00      0.00000E+00
  9   1     8.45544E+00     -6.29060E+00
  9   2    -3.73581E-02      4.71311E+00
  9   3    -4.38312E+00      2.17197E+00
  9   4     1.90315E+00     -2.97251E-01
  9   5     4.75692E+00      1.35493E+01
  9   6    -5.18370E-01      6.53143E+00
  9   7    -6.55727E+00      1.58227E+00
  9   8    -7.57100E+00     -5.63256E+00
  9   9     8.28848E-01      1.24407E+01
 10   0    -3.11137E+00      0.00000E+00
 10   1     9.19435E-01      1.63740E+00
 10   2    -9.01466E-01      2.41623E+00
 10   3    -1.56892E+00     -9.51435E-02
 10   4     1.45353E+00     -1.73622E+00
 10   5     3.35149E+00      2.46336E+00
 10   6     3.01492E+00      1.17257E+00
 10   7     2.57230E-01     -1.63823E+00
 10   8    -4.77798E-01      1.23472E+00
 10   9     1.14348E+00      1.75921E+00
 10  10     3.81972E+00      2.93403E+00
 11   0     1.18994E-01      0.00000E+00
 11   1    -1.23825E+00      8.02955E-01
 11   2    -1.14959E-01      1.44349E+00
 11   3     8.32295E-01      1.31622E-01
 11   4     1.00908E+00     -9.12904E-01
 11   5     1.09503E+00     -5.82311E-01
 11   6    -4.26512E-01      7.70512E-01
 11   7     5.08110E-01     -7.62817E-01
 11   8     1.64425E+00     -1.18010E-01
 11   9     1.11879E+00      4.33452E-01
 11  10    -2.54477E-01      8.23722E-01
 11  11     9.19950E-01      4.23012E-01
 12   0    -3.26668E-02      0.00000E+00
 12   1    -6.98632E-02      4.21760E-01
 12   2    -4.36584E-01      2.01375E-01
 12   3     1.26430E-01      3.91437E-01
 12   4    -1.68730E-01      6.27824E-02
 12   5     3.72908E-01     -3.13947E-02
 12   6    -4.42988E-01     -1.87386E-01
 12   7    -7.99325E-02     -6.34641E-01
 12   8    -7.81485E-02     -9.00809E-02
 12   9     3.39297E-01      1.01183E-01
 12  10     4.15538E-01     -6.31317E-04
 12  11    -4.27530E-01      3.46752E-01
 12  12    -3.99343E-01      1.49575E-01
 13   0     2.12781E-02      0.00000E+00
 13   1    -1.20677E-03      6.82522E-02
 13   2    -5.15257E-02     -2.89914E-02
 13   3    -3.37043E-02     -2.11867E-02
 13   4    -9.44132E-02      7.50113E-02
 13   5     1.35540E-01      7.00723E-02
 13   6    -1.76725E-01     -1.06671E-02
 13   7    -7.42575E-02      7.04595E-02
 13   8     2.38742E-02     -2.72467E-02
 13   9     4.57380E-02      1.49859E-01
 13  10     1.56038E-01     -4.12177E-05
 13  11    -4.01667E-02      9.56194E-02
 13  12    -9.52158E-02     -5.69774E-03
 13  13    -1.92803E-02     -2.34096E-02
 14   0     2.77503E-02      0.00000E+00
 14   1     1.60554E-02      2.32774E-02
 14   2     7.42456E-05     -3.69717E-02
 14   3    -7.44829E-03     -1.83347E-02
 14   4    -1.61600E-02     -3.61293E-03
 14   5     2.33969E-03      1.14513E-02
 14   6    -4.08345E-02      2.62025E-02
 14   7    -2.90816E-02      3.72198E-02
 14   8     7.45491E-03     -1.12718E-02
 14   9    -1.69750E-02      2.00668E-02
 14  10     3.59414E-02      1.62104E-02
 14  11    -2.31733E-02     -1.90231E-04
 14  12    -6.90789E-02      2.31575E-03
 14  13     4.40325E-03      6.72308E-05
 14  14    -2.84901E-04      2.19141E-02
