1656
  1   0    -3.50057E+04      0.00000E+00
  1   1    -3.31010E+03      2.95164E+03
  2   0    -8.13955E+01      0.00000E+00
  2   1     1.89771E+03      1.84177E+03
  2   2    -2.09462E+03     -2.02254E+03
  3   0     7.50440E+02      0.00000E+00
  3   1    -4.88476E+02     -7.24311E+02
  3   2     6.70182E+02     -1.75465E+02
  3   3    -1.48382E+02     -6.20427E+01
  4   0     3.03136E+02      0.00000E+00
  4   1     4.53593E+02      1.24991E+02
  4   2     3.57158E+02     -8.07876E+02
  4   3     2.74164E+02     -2.50709E+02
  4   4     1.71278E+02     -1.38471E+02
  5   0     9.38452E+01      0.00000E+00
  5   1     1.70844E+02     -2.67210E+01
  5   2     2.10269E+02     -2.63530E+01
  5   3    -2.63371E+02      5.42087E+01
  5   4     4.13604E+01     -3.28544E+01
  5   5     3.20002E+02     -5.35283E+01
  6   0     4.18699E+01      0.00000E+00
  6   1     2.64801E+00     -1.11505E+01
  6   2     5.94500E+01      1.52026E+01
  6   3    -9.13099E+01     -6.34445E+01
  6   4    -5.11836E+01      6.51311E+01
  6   5    -3.56288E+01     -7.59496E+00
  6   6     4.14515E+01      5.38955E+01
  7   0     5.92746E+00      0.00000E+00
  7   1     4.21355E+00     -1.29088E+00
  7   2    -6.33587E+00     -4.00185E+00
  7   3     6.35269E+00     -1.75111E+00
  7   4    -1.70406E+01     -2.08579E+01
  7   5     2.36959E+01      3.10852E+01
  7   6    -1.62748E+01      1.05960E+00
  7   7    -2.90279E+01      3.74106E+01
  8   0     1.04335E+00      0.00000E+00
  8   1     1.98298E+00      1.54536E-01
  8   2     7.21927E-02     -7.43642E-01
  8   3     2.11683E+00     -3.05011E-01
  8   4    -9.48308E-01      8.08264E-01
  8   5     7.88363E-02     -4.70847E-01
  8   6    -1.06823E+00      2.91325E+00
  8   7    -2.39829E+00      8.12695E+00
  8   8    -8.28443E+00     -3.96066E+00
  9   0    -6.48721E-01      0.00000E+00
  9   1     5.97108E-01      1.81692E-01
  9   2     5.24111E-01      1.78066E-01
  9   3     8.02165E-01      3.76041E-01
  9   4    -1.35041E+00      4.77163E-01
  9   5    -8.25915E-01      5.70877E-01
  9   6     1.49931E-01      1.56063E-01
  9   7     5.78708E-01     -1.77078E+00
  9   8    -1.93262E+00      2.57642E-01
  9   9    -1.69289E-01     -4.17287E-01
 10   0    -2.24184E-01      0.00000E+00
 10   1    -6.30252E-02     -6.74020E-02
 10   2     1.01041E-01     -8.05675E-02
 10   3     2.12669E-01      2.66874E-01
 10   4    -6.17307E-02      1.11969E-01
 10   5    -4.77557E-01      3.16450E-02
 10   6    -1.65751E-01      2.32592E-01
 10   7     4.70686E-01      1.28180E-01
 10   8    -9.53023E-02     -1.64397E-03
 10   9    -7.32344E-02     -1.06394E+00
 10  10     5.60534E-01      1.16951E-02
 11   0     4.17803E-03      0.00000E+00
 11   1    -5.05176E-02     -2.20238E-02
 11   2     6.55544E-02     -5.17801E-02
 11   3    -1.69248E-02      3.40188E-02
 11   4     8.44691E-02      8.01756E-02
 11   5    -6.80815E-02     -1.45477E-02
 11   6     3.95782E-02      1.03362E-02
 11   7    -8.85053E-02      5.04596E-02
 11   8     1.34076E-01      4.17953E-02
 11   9    -1.60318E-01      7.34519E-02
 11  10     1.29001E-01     -1.93784E-01
 11  11     1.62870E-01      3.19385E-01
 12   0     7.40877E-03      0.00000E+00
 12   1    -1.00825E-02      4.81792E-03
 12   2     1.03025E-02     -3.47761E-03
 12   3     1.03479E-02     -1.94749E-03
 12   4     1.72235E-02      8.01505E-03
 12   5     7.81774E-03      1.63634E-02
 12   6    -8.32080E-04      2.13262E-02
 12   7     2.10802E-03      4.33109E-02
 12   8    -4.73720E-02      6.29791E-03
 12   9     2.10948E-02      3.80722E-03
 12  10    -5.28419E-02      2.81233E-03
 12  11     2.52765E-02      1.11282E-02
 12  12     2.11132E-03      1.01754E-01
 13   0     1.94089E-03      0.00000E+00
 13   1    -1.70236E-03      1.04578E-03
 13   2    -5.61004E-03      1.45002E-03
 13   3     2.51170E-03      3.79055E-04
 13   4     5.49786E-03     -2.86221E-03
 13   5     1.91940E-03     -1.21727E-03
 13   6     1.81631E-03      1.78725E-03
 13   7    -2.85329E-03      6.03208E-03
 13   8    -4.22080E-03      4.53562E-03
 13   9    -1.87391E-02     -1.53169E-03
 13  10    -1.09317E-03     -1.21693E-03
 13  11    -1.18506E-02     -8.13220E-03
 13  12    -8.10195E-03      1.04835E-02
 13  13    -1.40632E-02      4.07058E-03
 14   0     3.90918E-04      0.00000E+00
 14   1    -1.54289E-04     -7.08305E-04
 14   2    -1.17327E-03      8.60622E-04
 14   3    -7.37183E-04     -1.21024E-03
 14   4     1.38420E-03      3.47460E-04
 14   5     2.11337E-03     -5.22683E-04
 14   6     1.77349E-03     -6.19869E-04
 14   7    -8.52290E-04     -5.81248E-04
 14   8     5.62190E-04      8.20862E-04
 14   9     2.13168E-03     -3.73773E-04
 14  10    -3.94403E-03     -2.86498E-04
 14  11     5.14247E-04     -2.31047E-03
 14  12    -2.41018E-04     -1.38542E-03
 14  13    -4.88063E-03      1.79047E-03
 14  14    -5.06200E-04     -5.21150E-03
