1636
  1   0    -3.53113E+04      0.00000E+00
  1   1    -3.14506E+03      2.48438E+03
  2   0     4.38850E+01      0.00000E+00
  2   1     1.89568E+03      1.97929E+03
  2   2    -2.22308E+03     -2.45128E+03
  3   0     9.11306E+02      0.00000E+00
  3   1    -6.17600E+02     -7.79651E+02
  3   2     6.63520E+02     -2.22677E+02
  3   3    -1.60320E+02     -1.99156E+02
  4   0     3.24402E+02      0.00000E+00
  4   1     3.93320E+02      8.31594E+01
  4   2     3.51167E+02     -7.93021E+02
  4   3     2.59502E+02     -2.20407E+02
  4   4     2.34327E+02     -5.70531E+01
  5   0     7.41215E+01      0.00000E+00
  5   1     1.52806E+02     -2.30972E+01
  5   2     1.60144E+02     -1.74580E+01
  5   3    -2.65406E+02      3.91679E+01
  5   4     5.90616E+01     -3.69992E+01
  5   5     3.50119E+02      1.40593E+01
  6   0     4.22143E+01      0.00000E+00
  6   1    -2.14500E+00     -1.24509E+01
  6   2     6.53171E+01      9.74004E+00
  6   3    -6.10956E+01     -4.51140E+01
  6   4    -6.73054E+01      3.92702E+01
  6   5    -4.91587E+00     -7.51717E+00
  6   6     4.98268E+01      6.86218E+01
  7   0     7.99407E+00      0.00000E+00
  7   1     3.53311E+00     -6.20473E-01
  7   2    -9.46726E-01     -5.32511E+00
  7   3     8.42133E+00     -6.25311E+00
  7   4    -1.07011E+01     -1.83870E+01
  7   5     9.93939E+00      3.26842E+01
  7   6    -2.91405E+00     -1.18401E+00
  7   7    -3.08444E+01      2.14325E+01
  8   0     4.69520E-01      0.00000E+00
  8   1     1.90061E+00      2.16066E-01
  8   2    -6.29681E-01     -8.85870E-01
  8   3     2.93884E+00     -8.84663E-01
  8   4    -5.45655E-01     -1.23742E+00
  8   5    -7.32613E-01      4.30000E-01
  8   6    -2.80622E+00      5.07535E+00
  8   7    -7.86463E-01      3.81812E+00
  8   8    -6.48490E+00     -8.77671E+00
  9   0    -3.29752E-01      0.00000E+00
  9   1     2.96628E-01      3.66982E-01
  9   2     3.42678E-01      1.20840E-01
  9   3     5.33415E-01     -1.77441E-01
  9   4    -6.32087E-01      3.76441E-01
  9   5    -3.50842E-01     -2.23664E-01
  9   6    -1.05996E+00      3.74393E-01
  9   7     8.68652E-01     -3.17287E-01
  9   8    -1.77609E+00     -2.40218E-01
  9   9     7.23669E-01     -1.37353E+00
 10   0    -1.27153E-01      0.00000E+00
 10   1     3.51210E-03     -1.59397E-02
 10   2     7.78881E-02      1.76449E-02
 10   3     1.52361E-01      1.18974E-01
 10   4     1.25184E-02      9.44676E-02
 10   5    -3.09350E-01     -8.14814E-02
 10   6    -6.22699E-02      8.51680E-02
 10   7     1.56320E-01      1.26758E-02
 10   8     3.74623E-02      3.85014E-01
 10   9    -3.20048E-01     -9.83101E-01
 10  10     3.48556E-01      1.51368E-01
 11   0     1.20285E-02      0.00000E+00
 11   1    -2.05990E-02     -7.47970E-03
 11   2     5.42576E-02     -8.53103E-03
 11   3     1.03900E-03      3.40903E-02
 11   4     4.84475E-02      4.85669E-02
 11   5    -6.90577E-02      4.13964E-03
 11   6     1.91640E-02     -4.36318E-02
 11   7    -4.62687E-02      2.16196E-02
 11   8     5.41591E-02      5.42326E-02
 11   9    -1.09990E-01      1.06701E-01
 11  10     1.22178E-01     -1.97096E-01
 11  11     5.09028E-02      2.47006E-01
 12   0     1.12403E-02      0.00000E+00
 12   1    -5.10674E-03      1.07092E-02
 12   2     7.14126E-03      2.00881E-04
 12   3     1.24486E-02      1.05177E-02
 12   4     6.68540E-03      3.69306E-03
 12   5     5.07063E-03      8.24612E-03
 12   6    -8.71637E-03      1.30310E-02
 12   7     2.73222E-03      3.02492E-02
 12   8    -3.33805E-02      1.72343E-02
 12   9     1.69623E-02      3.92539E-04
 12  10    -3.69743E-02      7.96458E-03
 12  11     1.31194E-02      1.00402E-02
 12  12    -1.08368E-02      7.18745E-02
 13   0     1.50402E-03      0.00000E+00
 13   1     6.51417E-04      2.18742E-03
 13   2    -5.87468E-03      1.33001E-03
 13   3     4.14054E-03      1.65334E-03
 13   4     3.50915E-03      3.85701E-04
 13   5     8.82958E-04     -2.47727E-03
 13   6     2.10359E-03      1.31588E-03
 13   7    -5.94900E-03      2.22943E-03
 13   8    -4.23277E-03      3.58953E-03
 13   9    -1.30328E-02      3.24177E-03
 13  10     1.59877E-04     -1.86430E-04
 13  11    -6.36734E-03     -1.47451E-03
 13  12    -6.03538E-03      8.14914E-03
 13  13    -1.22930E-02      8.54459E-03
 14   0     1.80200E-04      0.00000E+00
 14   1     9.11701E-05     -1.75322E-04
 14   2    -8.89708E-04      7.54674E-04
 14   3    -5.67244E-04     -8.52739E-04
 14   4     1.50275E-03      7.12965E-04
 14   5     1.59560E-03     -1.68354E-04
 14   6     1.01560E-03     -6.37721E-04
 14   7    -2.92566E-04      2.79720E-04
 14   8    -1.61972E-05     -4.48050E-04
 14   9     1.79187E-03     -2.90150E-04
 14  10    -3.23496E-03     -8.37623E-05
 14  11     2.02693E-04     -1.54352E-03
 14  12    -2.81008E-04     -1.49428E-04
 14  13    -3.22388E-03      6.54054E-04
 14  14    -1.78285E-03     -3.66539E-03
