1896
  1   0    -3.15472E+04      0.00000E+00
  1   1    -2.32508E+03      5.93916E+03
  2   0    -6.53453E+02      0.00000E+00
  2   1     2.95222E+03     -9.70784E+02
  2   2     8.48099E+02      1.20367E+03
  3   0     1.05040E+03      0.00000E+00
  3   1    -1.47111E+03     -3.59003E+02
  3   2     1.28162E+03     -7.95493E+00
  3   3     5.38500E+02      5.54198E+02
  4   0     8.67934E+02      0.00000E+00
  4   1     6.30157E+02      2.48196E+02
  4   2     6.09762E+02     -1.15874E+02
  4   3    -3.45728E+02     -1.75049E+02
  4   4     1.46234E+02     -8.45387E+01
  5   0    -1.67595E+02      0.00000E+00
  5   1     3.51618E+02     -2.74090E+02
  5   2     2.86374E+02      2.48308E+01
  5   3     2.84615E+00     -8.78704E+00
  5   4    -5.71232E+01     -1.19286E+02
  5   5     7.13682E+01      4.81258E+00
  6   0     4.42304E+01      0.00000E+00
  6   1     5.75018E+01      2.76325E+01
  6   2    -3.52038E+01      7.34735E+01
  6   3    -2.01060E+02     -3.51959E+01
  6   4    -7.34432E+01     -5.10708E+01
  6   5     5.69418E+01      5.60696E+01
  6   6    -3.97664E+01     -7.55457E+01
  7   0     6.80460E+01      0.00000E+00
  7   1    -4.60153E+01     -4.33991E+01
  7   2    -8.15488E+00     -1.78679E+00
  7   3     4.04005E+01      1.77768E+01
  7   4    -3.87474E+01     -3.59071E+01
  7   5    -4.38837E+01      1.11557E+01
  7   6     6.77167E+00     -3.20653E+00
  7   7     2.83575E+01     -3.81656E+01
  8   0     1.13170E+01      0.00000E+00
  8   1     4.97817E+00      2.11371E+00
  8   2    -9.69273E+00     -2.13009E+01
  8   3    -1.45168E+01      1.34183E+01
  8   4     3.17487E+00     -3.66776E-01
  8   5     2.75090E+00      8.98387E+00
  8   6    -1.97750E+01      4.18040E+00
  8   7    -2.21327E+00     -4.88602E+00
  8   8     3.15288E+00      1.71173E+00
  9   0     3.42050E+00      0.00000E+00
  9   1     8.43260E+00     -7.11690E+00
  9   2     2.57325E-01      5.66203E+00
  9   3    -5.31664E+00      1.50264E+00
  9   4     2.62151E+00     -3.31000E-02
  9   5     5.17573E+00      1.28824E+01
  9   6    -9.64996E-01      6.37354E+00
  9   7    -7.25821E+00      2.59066E+00
  9   8    -7.73421E+00     -5.33871E+00
  9   9     1.67952E+00      1.17055E+01
 10   0    -3.11068E+00      0.00000E+00
 10   1     9.16851E-01      1.70854E+00
 10   2    -8.51542E-01      2.60935E+00
 10   3    -1.37788E+00      8.73819E-03
 10   4     1.14719E+00     -1.60659E+00
 10   5     3.72080E+00      2.17594E+00
 10   6     3.11290E+00      1.07690E+00
 10   7    -2.45170E-01     -1.80102E+00
 10   8    -5.29680E-01      1.54264E+00
 10   9     1.11413E+00      1.70120E+00
 10  10     3.93624E+00      2.67200E+00
 11   0     1.65126E-01      0.00000E+00
 11   1    -1.28952E+00      8.41757E-01
 11   2    -2.37128E-01      1.51136E+00
 11   3     1.03845E+00      8.86153E-02
 11   4     9.56911E-01     -1.04278E+00
 11   5     1.05865E+00     -5.54386E-01
 11   6    -4.47053E-01      6.45834E-01
 11   7     4.37792E-01     -8.08478E-01
 11   8     1.64637E+00     -8.01047E-02
 11   9     1.08623E+00      4.05791E-01
 11  10    -1.49218E-01      7.53217E-01
 11  11     9.42067E-01      4.89036E-01
 12   0    -6.27116E-02      0.00000E+00
 12   1    -7.87540E-02      4.24158E-01
 12   2    -4.64426E-01      2.26117E-01
 12   3     1.48849E-01      4.41662E-01
 12   4    -1.52682E-01      5.76635E-02
 12   5     3.63110E-01     -3.91801E-02
 12   6    -4.78077E-01     -1.77265E-01
 12   7    -1.42183E-01     -6.62976E-01
 12   8    -1.12877E-01     -7.53954E-02
 12   9     3.56756E-01      1.33531E-01
 12  10     4.48697E-01     -4.72311E-02
 12  11    -4.22446E-01      3.40338E-01
 12  12    -4.10071E-01      1.76018E-01
 13   0     3.31318E-02      0.00000E+00
 13   1    -6.46910E-03      6.22615E-02
 13   2    -4.90781E-02     -2.80424E-02
 13   3    -3.96931E-02     -1.42177E-02
 13   4    -9.81775E-02      8.17924E-02
 13   5     1.39380E-01      6.41053E-02
 13   6    -1.86351E-01     -1.67984E-02
 13   7    -7.77427E-02      7.15954E-02
 13   8     1.63744E-02     -2.93353E-02
 13   9     4.69365E-02      1.63644E-01
 13  10     1.61011E-01      5.68226E-03
 13  11    -3.11896E-02      1.10222E-01
 13  12    -9.91898E-02     -1.52079E-02
 13  13    -2.12616E-02     -2.86007E-02
 14   0     2.99913E-02      0.00000E+00
 14   1     1.64107E-02      2.68270E-02
 14   2    -1.54577E-03     -4.19731E-02
 14   3    -9.08225E-03     -2.03242E-02
 14   4    -1.77387E-02     -2.55132E-03
 14   5     5.94658E-03      1.02202E-02
 14   6    -4.13820E-02      2.78080E-02
 14   7    -2.81748E-02      3.91404E-02
 14   8     8.39969E-03     -1.07054E-02
 14   9    -1.72909E-02      2.28664E-02
 14  10     3.62663E-02      1.80817E-02
 14  11    -2.48571E-02     -1.45241E-03
 14  12    -7.22032E-02      2.97219E-03
 14  13     4.31380E-03      1.48211E-03
 14  14     3.23020E-04      2.38606E-02
