1612
  1   0    -3.56782E+04      0.00000E+00
  1   1    -3.02742E+03      1.87186E+03
  2   0     4.15095E+02      0.00000E+00
  2   1     2.03574E+03      2.25203E+03
  2   2    -2.24978E+03     -2.97496E+03
  3   0     1.19843E+03      0.00000E+00
  3   1    -7.60492E+02     -8.19486E+02
  3   2     7.54127E+02     -2.58904E+02
  3   3    -1.41151E+02     -3.83697E+02
  4   0     3.64802E+02      0.00000E+00
  4   1     3.24423E+02      1.89769E+01
  4   2     3.33540E+02     -7.51692E+02
  4   3     2.34704E+02     -1.89357E+02
  4   4     2.50190E+02      4.38647E+01
  5   0     4.30413E+01      0.00000E+00
  5   1     1.33745E+02     -1.70900E+01
  5   2     1.22284E+02     -1.63992E+01
  5   3    -2.43748E+02     -1.99279E+00
  5   4     7.80081E+01     -5.03702E+01
  5   5     3.45535E+02      9.61538E+01
  6   0     4.27332E+01      0.00000E+00
  6   1    -7.99657E+00     -1.34577E+01
  6   2     7.05364E+01      5.44067E+00
  6   3    -2.08209E+01     -2.43143E+01
  6   4    -8.34601E+01      3.27981E+00
  6   5     3.67066E+01     -2.54935E+00
  6   6     4.81840E+01      8.39520E+01
  7   0     1.21031E+01      0.00000E+00
  7   1     1.58107E+00     -3.85095E-01
  7   2     4.73974E+00     -6.22715E+00
  7   3     1.08285E+01     -8.41965E+00
  7   4    -4.32736E+00     -1.43226E+01
  7   5    -8.64207E+00      3.01836E+01
  7   6     1.34153E+01      2.09190E-02
  7   7    -3.09561E+01      8.85563E-01
  8   0     5.70320E-01      0.00000E+00
  8   1     1.24156E+00      6.68608E-01
  8   2    -1.18919E+00     -1.57912E+00
  8   3     3.35934E+00     -1.21025E+00
  8   4    -2.31746E-01     -3.50746E+00
  8   5    -2.06578E+00      1.65355E+00
  8   6    -5.61446E+00      6.96888E+00
  8   7     1.36443E+00     -1.30800E-01
  8   8    -3.13354E+00     -1.51604E+01
  9   0    -1.77794E-02      0.00000E+00
  9   1     1.01374E-01      4.69118E-01
  9   2    -1.03645E-01     -3.21213E-02
  9   3     4.42255E-01     -5.56802E-01
  9   4    -9.52401E-02      1.78184E-01
  9   5     1.50025E-01     -1.14894E+00
  9   6    -2.22463E+00      6.76915E-01
  9   7     1.15859E+00      1.03262E+00
  9   8    -1.53205E+00     -8.83283E-01
  9   9     1.81428E+00     -2.15081E+00
 10   0    -8.83498E-03      0.00000E+00
 10   1     7.97135E-02      4.68021E-03
 10   2     3.46950E-02      9.79299E-02
 10   3    -1.83387E-02     -7.67898E-02
 10   4     1.39958E-01      1.27286E-01
 10   5    -2.34753E-01     -1.76413E-01
 10   6     9.34332E-02     -4.72986E-02
 10   7    -1.43260E-01     -8.19030E-02
 10   8     2.61460E-01      7.54335E-01
 10   9    -5.18830E-01     -9.41122E-01
 10  10     1.10534E-01      3.38156E-01
 11   0     3.03403E-02      0.00000E+00
 11   1     1.52930E-03      1.60376E-02
 11   2     6.21078E-02      2.76911E-02
 11   3    -7.00329E-03      4.10948E-02
 11   4     1.63255E-02      8.21794E-03
 11   5    -6.86929E-02      4.33382E-02
 11   6    -2.66316E-02     -7.48319E-02
 11   7     1.19873E-02      1.34545E-02
 11   8    -8.11253E-03      3.94903E-02
 11   9    -4.79924E-02      1.35364E-01
 11  10     9.68855E-02     -2.00873E-01
 11  11    -1.01918E-01      1.36671E-01
 12   0     1.57725E-02      0.00000E+00
 12   1     1.96446E-03      1.99489E-02
 12   2     2.13397E-03      2.49867E-03
 12   3     1.54558E-02      2.40456E-02
 12   4    -7.96245E-03     -2.67436E-03
 12   5     2.96323E-03      1.92377E-03
 12   6    -2.27160E-02      6.20879E-03
 12   7     2.32020E-03      1.37346E-02
 12   8    -1.35331E-02      2.63115E-02
 12   9     5.87355E-03     -7.76123E-03
 12  10    -1.60249E-02      1.68331E-02
 12  11     4.28326E-04      1.23236E-02
 12  12    -2.40423E-02      3.07341E-02
 13   0    -2.29741E-04      0.00000E+00
 13   1     3.79783E-03      4.12261E-03
 13   2    -5.81464E-03      1.75804E-03
 13   3     4.84293E-03      2.11769E-03
 13   4     1.71548E-03      4.32685E-03
 13   5    -5.16974E-04     -3.42622E-03
 13   6     2.75856E-03      1.41183E-03
 13   7    -9.89112E-03     -7.12314E-04
 13   8    -2.38086E-03      2.53159E-03
 13   9    -8.20937E-03      6.13666E-03
 13  10    -1.09897E-03     -1.33974E-03
 13  11    -2.06497E-03      7.18803E-03
 13  12    -3.70755E-03      6.12544E-03
 13  13    -8.57816E-03      1.26051E-02
 14   0    -2.61739E-04      0.00000E+00
 14   1     3.99558E-04      1.91521E-04
 14   2    -2.65108E-04      9.88874E-04
 14   3    -4.16319E-04     -4.59166E-04
 14   4     1.43552E-03      1.03809E-03
 14   5     7.81662E-04      6.12429E-04
 14   6     2.99935E-04     -7.96979E-04
 14   7     7.71820E-05      1.44041E-03
 14   8    -9.33310E-04     -1.56208E-03
 14   9     1.44402E-03     -1.99581E-04
 14  10    -2.75333E-03     -2.74848E-04
 14  11    -1.61978E-04     -7.68290E-04
 14  12    -8.56017E-04      1.23252E-03
 14  13    -1.28236E-03      3.20863E-05
 14  14    -3.34938E-03     -1.70348E-03
