1748
  1   0    -3.36055E+04      0.00000E+00
  1   1    -3.18679E+03      4.64554E+03
  2   0     6.25225E+02      0.00000E+00
  2   1     2.35458E+03      9.58060E+02
  2   2    -1.40547E+03      1.66731E+02
  3   0     8.19009E+02      0.00000E+00
  3   1    -2.88985E+02     -8.77447E+02
  3   2     1.13871E+03      1.60113E+02
  3   3    -3.16336E+02      9.63700E+02
  4   0     3.74680E+02      0.00000E+00
  4   1     6.16719E+02     -1.20468E+01
  4   2     3.09633E+02     -7.26241E+02
  4   3     6.18910E+01     -2.85810E+02
  4   4    -1.64601E+02     -1.76888E+02
  5   0     2.98795E+01      0.00000E+00
  5   1     3.37794E+02     -1.10168E+02
  5   2     4.43639E+02     -4.86154E+01
  5   3    -9.48008E+01     -1.75744E+01
  5   4    -5.88962E+01     -4.00637E+01
  5   5     8.35086E+01     -1.02867E+02
  6   0     5.49024E+01      0.00000E+00
  6   1     2.52510E+01      2.59383E+01
  6   2     2.07926E+01      5.09264E+01
  6   3    -1.81054E+02     -8.63639E+01
  6   4    -2.95491E+00      8.64542E+01
  6   5    -4.87778E+01      4.85003E+01
  6   6     5.66173E+00      2.77158E+01
  7   0     2.67736E+01      0.00000E+00
  7   1    -6.33256E+00     -8.57692E+00
  7   2    -2.90804E+01      1.01671E+01
  7   3     4.82294E+00      4.43053E+01
  7   4    -4.89856E+01     -1.26190E+01
  7   5     4.56985E+01     -5.62266E+00
  7   6    -2.93328E+01      2.73880E+01
  7   7     2.23494E+01      4.99266E+01
  8   0     1.12215E+01      0.00000E+00
  8   1    -3.02899E+00     -3.06772E-01
  8   2     4.68349E+00     -7.71810E+00
  8   3    -7.44550E+00      8.41446E+00
  8   4    -5.07387E-01      7.76359E+00
  8   5    -7.75009E-01      6.88830E+00
  8   6    -1.98867E+00     -4.15016E+00
  8   7     1.69131E+00      1.92217E+01
  8   8     5.82855E-01     -4.43500E+00
  9   0    -2.75784E+00      0.00000E+00
  9   1     3.42913E+00     -2.37285E+00
  9   2    -9.29415E-01     -2.11885E+00
  9   3     3.69529E+00      6.57255E+00
  9   4    -6.28860E+00     -9.68139E-01
  9   5    -1.78072E+00      6.14008E+00
  9   6     6.38257E+00      2.13370E+00
  9   7     1.68760E+00     -9.03311E+00
  9   8    -1.93068E+00     -8.52826E-01
  9   9    -3.20080E+00      5.36206E+00
 10   0    -9.49581E-01      0.00000E+00
 10   1    -3.55875E-01     -4.17988E-01
 10   2    -4.25113E-01     -9.66253E-01
 10   3    -1.21161E+00      7.41490E-02
 10   4     4.33936E-01      5.07757E-01
 10   5    -2.12023E+00      1.18421E+00
 10   6     2.72225E-01      1.41915E+00
 10   7     2.92943E+00      1.22654E+00
 10   8     4.15674E-01     -1.86499E+00
 10   9     1.24189E+00     -1.52395E+00
 10  10     1.41880E+00     -3.38552E-01
 11   0     4.00012E-02      0.00000E+00
 11   1    -4.42775E-01      2.55321E-02
 11   2     3.85734E-01     -1.75762E-01
 11   3    -5.50604E-01      7.23304E-02
 11   4     4.75906E-01      1.23007E-01
 11   5     1.19235E-01      2.79630E-03
 11   6    -1.39782E-01      7.58532E-01
 11   7     1.15514E-01      3.36907E-01
 11   8     9.24334E-01     -3.33016E-01
 11   9    -1.89001E-01     -1.82925E-01
 11  10    -3.51492E-01      7.05112E-02
 11  11     2.97048E-01     -3.65224E-02
 12   0     2.78854E-02      0.00000E+00
 12   1    -2.32606E-02      5.27474E-02
 12   2    -1.29257E-02     -3.54397E-02
 12   3    -3.98378E-02     -2.64634E-02
 12   4    -2.53370E-02     -2.02161E-02
 12   5     8.73214E-02      8.08441E-02
 12   6    -1.15741E-02      4.09740E-02
 12   7     8.27490E-02      5.37452E-02
 12   8     3.08847E-02     -1.01520E-01
 12   9     3.23879E-02     -6.76505E-02
 12  10    -5.87226E-02      2.40406E-02
 12  11    -3.82567E-02      1.19957E-01
 12  12    -6.61607E-03      5.14627E-02
 13   0    -1.87950E-02      0.00000E+00
 13   1    -8.54148E-04      2.07921E-02
 13   2    -6.98886E-03      2.58772E-03
 13   3    -1.80020E-02     -1.89323E-02
 13   4    -6.79476E-04     -1.27546E-02
 13   5     1.42372E-02      1.97138E-02
 13   6     1.17409E-03      1.19614E-02
 13   7     1.32011E-03      4.39729E-02
 13   8     2.99235E-02      1.57486E-02
 13   9    -3.21074E-02     -3.52317E-02
 13  10    -9.09100E-03     -2.20477E-02
 13  11    -5.22362E-02     -1.89421E-02
 13  12    -1.97410E-02      3.74889E-02
 13  13    -3.61156E-03     -1.45895E-02
 14   0    -1.30388E-04      0.00000E+00
 14   1     1.11505E-03     -6.29823E-03
 14   2     3.77710E-03      6.67601E-03
 14   3    -7.58128E-04     -3.18877E-03
 14   4    -3.93384E-03     -3.17896E-03
 14   5    -2.00516E-03      2.83319E-03
 14   6     5.16498E-05     -1.68126E-03
 14   7    -6.82182E-03     -1.00743E-03
 14   8     7.93341E-04      1.00645E-02
 14   9     5.04102E-03     -3.45862E-03
 14  10    -3.25669E-03     -3.83033E-03
 14  11     3.80150E-03     -1.78474E-03
 14  12    -1.06629E-02     -4.62292E-03
 14  13    -6.70919E-03      1.37909E-02
 14  14    -3.82564E-03     -4.97744E-03
