1618
  1   0    -3.55864E+04      0.00000E+00
  1   1    -3.07564E+03      2.02757E+03
  2   0     3.04623E+02      0.00000E+00
  2   1     1.99151E+03      2.16891E+03
  2   2    -2.29816E+03     -2.84659E+03
  3   0     1.11886E+03      0.00000E+00
  3   1    -7.26748E+02     -8.12245E+02
  3   2     7.21262E+02     -2.51684E+02
  3   3    -1.54688E+02     -3.41285E+02
  4   0     3.53351E+02      0.00000E+00
  4   1     3.42101E+02      3.57104E+01
  4   2     3.38377E+02     -7.63621E+02
  4   3     2.41188E+02     -1.94669E+02
  4   4     2.51625E+02      1.87463E+01
  5   0     5.13020E+01      0.00000E+00
  5   1     1.38547E+02     -1.90341E+01
  5   2     1.29681E+02     -1.55018E+01
  5   3    -2.51585E+02      1.05476E+01
  5   4     7.35397E+01     -4.55926E+01
  5   5     3.50498E+02      7.58496E+01
  6   0     4.25966E+01      0.00000E+00
  6   1    -6.49427E+00     -1.32514E+01
  6   2     6.94993E+01      6.30194E+00
  6   3    -3.10931E+01     -2.91330E+01
  6   4    -7.99166E+01      1.25959E+01
  6   5     2.61973E+01     -3.90075E+00
  6   6     4.98012E+01      8.03422E+01
  7   0     1.09466E+01      0.00000E+00
  7   1     2.17540E+00     -3.93074E-01
  7   2     3.43543E+00     -6.04813E+00
  7   3     1.02749E+01     -8.17366E+00
  7   4    -5.78649E+00     -1.53726E+01
  7   5    -3.88074E+00      3.11540E+01
  7   6     9.42725E+00     -5.23931E-01
  7   7    -3.10557E+01      5.99657E+00
  8   0     4.72605E-01      0.00000E+00
  8   1     1.45541E+00      5.13787E-01
  8   2    -1.06892E+00     -1.36299E+00
  8   3     3.30636E+00     -1.15265E+00
  8   4    -2.82045E-01     -2.96748E+00
  8   5    -1.70426E+00      1.36207E+00
  8   6    -4.83677E+00      6.55975E+00
  8   7     8.04183E-01      7.34973E-01
  8   8    -4.05528E+00     -1.35440E+01
  9   0    -8.85947E-02      0.00000E+00
  9   1     1.34931E-01      4.54233E-01
  9   2     2.77573E-02      1.01690E-02
  9   3     4.46651E-01     -4.84485E-01
  9   4    -1.95568E-01      2.31235E-01
  9   5     3.60879E-02     -9.17607E-01
  9   6    -1.96849E+00      6.07267E-01
  9   7     1.10160E+00      7.32399E-01
  9   8    -1.60319E+00     -7.27889E-01
  9   9     1.54291E+00     -1.99454E+00
 10   0    -3.92464E-02      0.00000E+00
 10   1     6.12067E-02      3.86938E-03
 10   2     4.60076E-02      8.16732E-02
 10   3     3.17693E-02     -2.78037E-02
 10   4     1.06924E-01      1.14444E-01
 10   5    -2.40185E-01     -1.56541E-01
 10   6     5.27741E-02     -1.74455E-02
 10   7    -7.57587E-02     -6.16238E-02
 10   8     2.02699E-01      6.71180E-01
 10   9    -4.79250E-01     -9.47592E-01
 10  10     1.67502E-01      2.90657E-01
 11   0     2.50585E-02      0.00000E+00
 11   1    -3.07789E-03      9.70679E-03
 11   2     5.85103E-02      2.05884E-02
 11   3    -2.74562E-03      3.87629E-02
 11   4     2.36835E-02      1.83654E-02
 11   5    -6.84991E-02      3.21209E-02
 11   6    -1.33125E-02     -6.98729E-02
 11   7    -2.60000E-03      1.29353E-02
 11   8     4.73594E-03      4.62237E-02
 11   9    -6.31505E-02      1.29239E-01
 11  10     1.04443E-01     -1.99774E-01
 11  11    -6.25201E-02      1.65444E-01
 12   0     1.47728E-02      0.00000E+00
 12   1     1.27832E-04      1.75941E-02
 12   2     3.41857E-03      2.10642E-03
 12   3     1.46494E-02      2.09529E-02
 12   4    -4.32613E-03     -1.04720E-03
 12   5     3.51935E-03      3.18051E-03
 12   6    -1.88663E-02      7.55038E-03
 12   7     2.68637E-03      1.78126E-02
 12   8    -1.84772E-02      2.44160E-02
 12   9     9.22342E-03     -5.37799E-03
 12  10    -2.14144E-02      1.43824E-02
 12  11     3.15553E-03      1.16580E-02
 12  12    -2.11361E-02      4.12611E-02
 13   0     2.85604E-04      0.00000E+00
 13   1     3.01359E-03      3.63612E-03
 13   2    -5.88179E-03      1.59620E-03
 13   3     4.78367E-03      2.08900E-03
 13   4     2.07276E-03      3.36603E-03
 13   5    -1.33256E-04     -3.23213E-03
 13   6     2.56682E-03      1.31865E-03
 13   7    -8.91375E-03     -8.79361E-05
 13   8    -2.96812E-03      2.79900E-03
 13   9    -9.15920E-03      5.70950E-03
 13  10    -5.05550E-04     -8.71355E-04
 13  11    -2.95329E-03      4.97695E-03
 13  12    -4.30134E-03      6.60740E-03
 13  13    -9.66962E-03      1.17369E-02
 14   0    -1.33934E-04      0.00000E+00
 14   1     3.26170E-04      1.21201E-04
 14   2    -4.37261E-04      9.03538E-04
 14   3    -4.47822E-04     -5.52297E-04
 14   4     1.46466E-03      9.65323E-04
 14   5     9.91323E-04      3.90260E-04
 14   6     4.46768E-04     -7.44840E-04
 14   7     1.68646E-05      1.14484E-03
 14   8    -6.88872E-04     -1.32018E-03
 14   9     1.53026E-03     -2.24183E-04
 14  10    -2.82167E-03     -1.87033E-04
 14  11    -6.56033E-05     -9.45782E-04
 14  12    -6.82195E-04      9.04056E-04
 14  13    -1.75379E-03      1.26886E-04
 14  14    -2.97352E-03     -2.20195E-03
