1856
  1   0    -3.21374E+04      0.00000E+00
  1   1    -2.67127E+03      5.86929E+03
  2   0    -1.40131E+02      0.00000E+00
  2   1     2.83859E+03     -2.14595E+02
  2   2     1.39836E+02      1.40822E+03
  3   0     1.12807E+03      0.00000E+00
  3   1    -1.20229E+03     -3.76791E+02
  3   2     1.43092E+03      1.05612E+02
  3   3     4.05502E+02      8.41027E+02
  4   0     7.52895E+02      0.00000E+00
  4   1     6.02083E+02      1.69228E+02
  4   2     4.46398E+02     -2.79054E+02
  4   3    -1.93932E+02     -2.25363E+02
  4   4     9.93658E+00     -1.05094E+02
  5   0    -9.46331E+01      0.00000E+00
  5   1     3.68282E+02     -2.84771E+02
  5   2     4.21049E+02     -1.83278E+01
  5   3    -2.38633E+01     -6.29901E+00
  5   4    -5.14622E+01     -1.10602E+02
  5   5     1.09721E+02      5.34595E+01
  6   0     3.29517E+01      0.00000E+00
  6   1     6.99947E+01      2.20035E+01
  6   2    -8.35753E+01      8.68208E+01
  6   3    -1.39748E+02     -2.33967E+01
  6   4    -4.58307E+01     -6.71309E+01
  6   5     2.69808E+01      6.92052E+01
  6   6    -2.67817E+01     -1.31910E+01
  7   0     6.80605E+01      0.00000E+00
  7   1    -3.08954E+01     -1.93786E+01
  7   2    -2.61345E+01      7.90702E+00
  7   3     2.51073E+01      5.64677E+01
  7   4    -4.19850E+01     -3.98099E+01
  7   5    -3.30130E+01     -8.63767E+00
  7   6    -6.26395E+00     -2.92323E+00
  7   7     2.37965E+01     -3.09830E+01
  8   0     1.61613E+01      0.00000E+00
  8   1     4.95118E-01      8.07483E-01
  8   2    -2.82292E+00     -2.03795E+01
  8   3    -2.06178E+01      1.84206E+01
  8   4    -5.03266E-01     -1.96937E+00
  8   5     4.71328E-02      1.84068E+01
  8   6    -1.32285E+01     -1.35020E+00
  8   7     3.47471E+00     -1.00854E+01
  8   8    -1.23300E+01      4.02985E+00
  9   0    -2.10650E+00      0.00000E+00
  9   1     7.33383E+00     -4.37134E+00
  9   2    -1.75025E+00     -6.04533E-01
  9   3     1.38752E+00      7.03781E+00
  9   4    -2.27005E+00     -2.12982E+00
  9   5     2.74773E+00      1.52325E+01
  9   6     3.25320E+00      8.10814E+00
  9   7    -7.09259E-01     -3.80703E+00
  9   8    -4.61671E+00     -6.52534E+00
  9   9    -4.69064E+00      1.32637E+01
 10   0    -2.74770E+00      0.00000E+00
 10   1     1.82946E-01      9.87702E-01
 10   2    -1.15608E+00      7.66057E-01
 10   3    -2.98998E+00     -7.63729E-01
 10   4     2.72384E+00     -1.56449E+00
 10   5     9.47271E-01      3.59203E+00
 10   6     2.46657E+00      1.93368E+00
 10   7     3.24290E+00     -2.58988E-01
 10   8     3.28821E-02     -6.77323E-01
 10   9     1.45641E+00      1.79023E+00
 10  10     2.62860E+00      3.51762E+00
 11   0     6.02675E-02      0.00000E+00
 11   1    -1.09145E+00      5.24054E-01
 11   2     4.45491E-01      9.88191E-01
 11   3    -2.91327E-01      1.57491E-01
 11   4     1.16721E+00     -3.04920E-01
 11   5     1.13873E+00     -5.83685E-01
 11   6    -3.69316E-01      1.46586E+00
 11   7     8.64448E-01     -3.36396E-01
 11   8     1.70287E+00     -3.69779E-01
 11   9     9.87513E-01      2.37084E-01
 11  10    -7.63699E-01      1.08754E+00
 11  11     8.78066E-01      3.72162E-02
 12   0     8.27506E-02      0.00000E+00
 12   1    -2.80900E-02      3.59818E-01
 12   2    -2.97661E-01      7.71817E-02
 12   3    -1.93757E-02      2.01036E-01
 12   4    -2.28856E-01      7.98043E-03
 12   5     3.63257E-01      1.22485E-02
 12   6    -2.27590E-01     -2.19680E-01
 12   7     2.00940E-01     -3.99675E-01
 12   8     1.38615E-01     -1.42902E-01
 12   9     2.29838E-01     -6.64325E-02
 12  10     2.27953E-01      1.42231E-01
 12  11    -4.11973E-01      3.82393E-01
 12  12    -2.86482E-01      5.28276E-02
 13   0    -2.85408E-02      0.00000E+00
 13   1     1.60815E-02      8.23361E-02
 13   2    -4.86906E-02     -2.49815E-02
 13   3    -1.95748E-02     -4.16307E-02
 13   4    -7.46313E-02      3.97793E-02
 13   5     1.05205E-01      7.99649E-02
 13   6    -1.10491E-01      5.99759E-03
 13   7    -4.36821E-02      5.95804E-02
 13   8     6.54315E-02     -3.72345E-03
 13   9     4.35360E-02      7.92818E-02
 13  10     1.08888E-01     -1.07712E-02
 13  11    -6.42361E-02      3.73707E-02
 13  12    -5.92312E-02      3.96067E-02
 13  13    -5.83974E-04      1.36424E-02
 14   0     1.64243E-02      0.00000E+00
 14   1     1.38972E-02      5.52985E-03
 14   2     8.16720E-03     -1.25886E-02
 14   3    -1.49264E-03     -1.03780E-02
 14   4    -1.31285E-02     -6.43153E-03
 14   5    -1.03694E-02      1.18800E-02
 14   6    -3.47928E-02      1.59056E-02
 14   7    -2.42332E-02      2.18303E-02
 14   8     3.57270E-03     -5.63561E-03
 14   9    -8.55118E-03      4.64517E-03
 14  10     3.13738E-02      6.31912E-03
 14  11    -1.09740E-02      8.44670E-03
 14  12    -5.20040E-02      1.52550E-03
 14  13     5.63395E-03      1.58336E-03
 14  14    -5.16915E-03      1.24308E-02
