1630
  1   0    -3.54030E+04      0.00000E+00
  1   1    -3.11050E+03      2.33755E+03
  2   0     1.18016E+02      0.00000E+00
  2   1     1.91926E+03      2.03449E+03
  2   2    -2.26974E+03     -2.58120E+03
  3   0     9.74807E+02      0.00000E+00
  3   1    -6.55077E+02     -7.92219E+02
  3   2     6.75325E+02     -2.33433E+02
  3   3    -1.62711E+02     -2.46871E+02
  4   0     3.33098E+02      0.00000E+00
  4   1     3.76315E+02      6.81205E+01
  4   2     3.47450E+02     -7.84756E+02
  4   3     2.53564E+02     -2.10608E+02
  4   4     2.43987E+02     -3.21997E+01
  5   0     6.69090E+01      0.00000E+00
  5   1     1.48018E+02     -2.19409E+01
  5   2     1.48524E+02     -1.60701E+01
  5   3    -2.62416E+02      3.11489E+01
  5   4     6.39724E+01     -3.90133E+01
  5   5     3.53102E+02      3.46178E+01
  6   0     4.23331E+01      0.00000E+00
  6   1    -3.57625E+00     -1.27540E+01
  6   2     6.68698E+01      8.45344E+00
  6   3    -5.13129E+01     -3.96147E+01
  6   4    -7.17841E+01      3.06713E+01
  6   5     5.24871E+00     -6.50814E+00
  6   6     5.06631E+01      7.27029E+01
  7   0     8.88076E+00      0.00000E+00
  7   1     3.15199E+00     -5.10154E-01
  7   2     5.82085E-01     -5.60643E+00
  7   3     9.05689E+00     -7.10221E+00
  7   4    -8.97803E+00     -1.74305E+01
  7   5     5.44448E+00      3.24499E+01
  7   6     1.22530E+00     -1.18347E+00
  7   7    -3.10327E+01      1.63244E+01
  8   0     4.19312E-01      0.00000E+00
  8   1     1.78741E+00      2.87850E-01
  8   2    -7.93063E-01     -1.01357E+00
  8   3     3.09865E+00     -9.94668E-01
  8   4    -4.43032E-01     -1.82888E+00
  8   5    -1.03575E+00      7.41561E-01
  8   6    -3.43153E+00      5.61896E+00
  8   7    -2.67965E-01      2.70559E+00
  8   8    -5.74519E+00     -1.03420E+01
  9   0    -2.44590E-01      0.00000E+00
  9   1     2.31978E-01      4.03433E-01
  9   2     2.52026E-01      8.79722E-02
  9   3     4.90120E-01     -2.96964E-01
  9   4    -4.63896E-01      3.31868E-01
  9   5    -2.15935E-01     -4.55317E-01
  9   6    -1.38471E+00      4.52985E-01
  9   7     9.53851E-01      5.92694E-02
  9   8    -1.72271E+00     -4.03207E-01
  9   9     9.95877E-01     -1.60654E+00
 10   0    -9.82148E-02      0.00000E+00
 10   1     2.30440E-02     -6.48058E-03
 10   2     6.78763E-02      4.14548E-02
 10   3     1.17890E-01      7.06479E-02
 10   4     4.21567E-02      9.77042E-02
 10   5    -2.77429E-01     -1.09143E-01
 10   6    -2.55571E-02      4.83762E-02
 10   7     7.38076E-02     -1.45824E-02
 10   8     8.93947E-02      4.86815E-01
 10   9    -3.79933E-01     -9.67925E-01
 10  10     2.86735E-01      1.96674E-01
 11   0     1.58185E-02      0.00000E+00
 11   1    -1.39826E-02     -2.09637E-03
 11   2     5.43746E-02      2.37195E-03
 11   3     1.50907E-03      3.51922E-02
 11   4     3.95775E-02      3.86109E-02
 11   5    -6.88364E-02      1.24037E-02
 11   6     9.69421E-03     -5.44433E-02
 11   7    -3.19316E-02      1.69465E-02
 11   8     3.56168E-02      5.36023E-02
 11   9    -9.43407E-02      1.14946E-01
 11  10     1.17192E-01     -1.97985E-01
 11  11     1.40887E-02      2.20973E-01
 12   0     1.24613E-02      0.00000E+00
 12   1    -3.42445E-03      1.29152E-02
 12   2     5.95280E-03      9.73220E-04
 12   3     1.31333E-02      1.41380E-02
 12   4     3.07223E-03      2.16328E-03
 12   5     4.52403E-03      6.33795E-03
 12   6    -1.18267E-02      1.09711E-02
 12   7     2.83962E-03      2.61202E-02
 12   8    -2.85027E-02      1.98857E-02
 12   9     1.47977E-02     -1.29674E-03
 12  10    -3.19047E-02      9.93284E-03
 12  11     9.56932E-03      1.04149E-02
 12  12    -1.44882E-02      6.19245E-02
 13   0     1.16570E-03      0.00000E+00
 13   1     1.42734E-03      2.65165E-03
 13   2    -5.90576E-03      1.37997E-03
 13   3     4.43553E-03      1.86525E-03
 13   4     2.97578E-03      1.38402E-03
 13   5     5.62347E-04     -2.75930E-03
 13   6     2.23798E-03      1.26979E-03
 13   7    -6.93272E-03      1.36536E-03
 13   8    -3.91624E-03      3.32699E-03
 13   9    -1.15849E-02      4.26154E-03
 13  10     1.30056E-04     -2.75325E-04
 13  11    -5.08889E-03      6.38201E-04
 13  12    -5.45644E-03      7.60000E-03
 13  13    -1.15269E-02      9.70447E-03
 14   0     8.78164E-05      0.00000E+00
 14   1     1.70355E-04     -5.96686E-05
 14   2    -7.53803E-04      7.83240E-04
 14   3    -5.22960E-04     -7.49178E-04
 14   4     1.50065E-03      8.03820E-04
 14   5     1.40199E-03     -3.35961E-06
 14   6     8.08341E-04     -6.64147E-04
 14   7    -1.68556E-04      5.61185E-04
 14   8    -2.28388E-04     -7.64831E-04
 14   9     1.70286E-03     -2.68023E-04
 14  10    -3.06797E-03     -8.87119E-05
 14  11     1.15229E-04     -1.33391E-03
 14  12    -3.86775E-04      2.11141E-04
 14  13    -2.72706E-03      4.33750E-04
 14  14    -2.18485E-03     -3.18232E-03
