1864
  1   0    -3.20779E+04      0.00000E+00
  1   1    -2.59258E+03      5.92270E+03
  2   0    -2.20885E+02      0.00000E+00
  2   1     2.87686E+03     -4.01108E+02
  2   2     3.12106E+02      1.46098E+03
  3   0     1.12387E+03      0.00000E+00
  3   1    -1.24738E+03     -3.36274E+02
  3   2     1.43361E+03      6.74001E+01
  3   3     4.28177E+02      7.67252E+02
  4   0     7.79948E+02      0.00000E+00
  4   1     6.11310E+02      1.82876E+02
  4   2     4.79969E+02     -2.45361E+02
  4   3    -2.24139E+02     -2.15746E+02
  4   4     4.53544E+01     -1.02661E+02
  5   0    -1.09756E+02      0.00000E+00
  5   1     3.68210E+02     -2.86229E+02
  5   2     3.92863E+02     -1.71180E+01
  5   3    -7.88321E+00     -4.38559E+00
  5   4    -4.95802E+01     -1.13376E+02
  5   5     1.22002E+02      4.18230E+01
  6   0     3.23513E+01      0.00000E+00
  6   1     7.04657E+01      2.40520E+01
  6   2    -7.85057E+01      8.23065E+01
  6   3    -1.49890E+02     -2.66073E+01
  6   4    -5.21551E+01     -7.11025E+01
  6   5     3.33186E+01      6.97023E+01
  6   6    -2.59775E+01     -2.62539E+01
  7   0     6.81343E+01      0.00000E+00
  7   1    -3.36851E+01     -2.33776E+01
  7   2    -2.30962E+01      5.27931E+00
  7   3     2.82970E+01      4.91900E+01
  7   4    -4.05798E+01     -4.16228E+01
  7   5    -3.78020E+01     -5.66307E+00
  7   6    -6.37488E+00     -2.58161E+00
  7   7     2.54093E+01     -3.29294E+01
  8   0     1.53647E+01      0.00000E+00
  8   1     1.72295E+00      1.40447E+00
  8   2    -4.59260E+00     -2.08509E+01
  8   3    -1.99320E+01      1.75261E+01
  8   4     8.36039E-02     -1.83183E+00
  8   5     3.07825E-01      1.67217E+01
  8   6    -1.48366E+01     -7.01998E-01
  8   7     1.63218E+00     -9.47328E+00
  8   8    -9.40878E+00      4.97888E+00
  9   0    -1.18525E+00      0.00000E+00
  9   1     7.74604E+00     -4.50211E+00
  9   2    -1.32449E+00      5.91520E-01
  9   3     7.69622E-02      5.84458E+00
  9   4    -1.28763E+00     -1.73181E+00
  9   5     3.20692E+00      1.50852E+01
  9   6     2.30214E+00      7.69765E+00
  9   7    -2.16602E+00     -2.60940E+00
  9   8    -5.47025E+00     -6.45135E+00
  9   9    -3.43671E+00      1.35185E+01
 10   0    -2.87308E+00      0.00000E+00
 10   1     4.32085E-01      1.15188E+00
 10   2    -1.08208E+00      1.20205E+00
 10   3    -2.64997E+00     -6.08658E-01
 10   4     2.52360E+00     -1.70470E+00
 10   5     1.53228E+00      3.41691E+00
 10   6     2.59803E+00      1.72712E+00
 10   7     2.60825E+00     -6.33406E-01
 10   8    -9.92560E-02     -2.31723E-01
 10   9     1.37892E+00      1.85705E+00
 10  10     2.93949E+00      3.51920E+00
 11   0     5.15183E-02      0.00000E+00
 11   1    -1.10829E+00      5.89612E-01
 11   2     3.41363E-01      1.10524E+00
 11   3    -4.95309E-02      1.75665E-01
 11   4     1.15035E+00     -4.21049E-01
 11   5     1.15096E+00     -6.04726E-01
 11   6    -3.73091E-01      1.31508E+00
 11   7     8.01533E-01     -4.56373E-01
 11   8     1.68650E+00     -3.12316E-01
 11   9     1.06092E+00      3.22054E-01
 11  10    -6.63812E-01      1.04998E+00
 11  11     8.89707E-01      1.23857E-01
 12   0     6.35284E-02      0.00000E+00
 12   1    -3.67067E-02      3.79871E-01
 12   2    -3.27163E-01      1.03342E-01
 12   3     1.41686E-02      2.35311E-01
 12   4    -2.19634E-01      2.84993E-02
 12   5     3.73377E-01      2.64484E-03
 12   6    -2.77313E-01     -2.19365E-01
 12   7     1.49611E-01     -4.62629E-01
 12   8     9.14015E-02     -1.34912E-01
 12   9     2.55694E-01     -3.22008E-02
 12  10     2.69097E-01      1.25689E-01
 12  11    -4.21981E-01      3.76618E-01
 12  12    -3.16555E-01      6.86197E-02
 13   0    -1.98405E-02      0.00000E+00
 13   1     1.34931E-02      8.15256E-02
 13   2    -5.13919E-02     -2.70772E-02
 13   3    -2.01449E-02     -3.89891E-02
 13   4    -7.92580E-02      4.77061E-02
 13   5     1.13433E-01      8.06798E-02
 13   6    -1.26808E-01      3.88278E-03
 13   7    -5.16391E-02      6.18096E-02
 13   8     5.65186E-02     -1.05527E-02
 13   9     4.45612E-02      9.46373E-02
 13  10     1.21490E-01     -1.05039E-02
 13  11    -6.16706E-02      4.77957E-02
 13  12    -6.84546E-02      3.08029E-02
 13  13    -5.09019E-03      4.64940E-03
 14   0     1.88251E-02      0.00000E+00
 14   1     1.43978E-02      9.23156E-03
 14   2     6.51652E-03     -1.76344E-02
 14   3    -2.45550E-03     -1.17104E-02
 14   4    -1.31046E-02     -6.09858E-03
 14   5    -8.50062E-03      1.25322E-02
 14   6    -3.66888E-02      1.84217E-02
 14   7    -2.64156E-02      2.56461E-02
 14   8     4.28058E-03     -8.01758E-03
 14   9    -1.10622E-02      7.94185E-03
 14  10     3.28025E-02      8.35907E-03
 14  11    -1.40601E-02      6.47746E-03
 14  12    -5.57146E-02      1.46848E-03
 14  13     5.28274E-03      1.09191E-04
 14  14    -3.88573E-03      1.42643E-02
