1976
  1   0    -3.00811E+04      0.00000E+00
  1   1    -2.00207E+03      5.66500E+03
  2   0    -1.92126E+03      0.00000E+00
  2   1     3.01637E+03     -2.07768E+03
  2   2     1.64134E+03     -9.49560E+01
  3   0     1.27080E+03      0.00000E+00
  3   1    -2.15492E+03     -3.41841E+02
  3   2     1.26043E+03      2.60619E+02
  3   3     8.30215E+02     -2.29889E+02
  4   0     9.43204E+02      0.00000E+00
  4   1     7.88932E+02      1.96508E+02
  4   2     4.26861E+02     -2.62148E+02
  4   3    -4.09117E+02      4.16705E+01
  4   4     2.18130E+02     -2.90410E+02
  5   0    -2.16582E+02      0.00000E+00
  5   1     3.58748E+02      3.83486E+01
  5   2     2.64130E+02      1.47559E+02
  5   3    -5.79880E+01     -1.47511E+02
  5   4    -1.62016E+02     -8.18402E+01
  5   5    -4.97634E+01      8.87764E+01
  6   0     4.49356E+01      0.00000E+00
  6   1     6.52334E+01     -1.51784E+01
  6   2     3.16313E+01      9.70020E+01
  6   3    -1.99588E+02      7.15866E+01
  6   4     2.94580E+00     -4.16091E+01
  6   5     1.04646E+01     -5.62764E+00
  6   6    -1.10882E+02      1.20526E+01
  7   0     7.03140E+01      0.00000E+00
  7   1    -5.67865E+01     -7.76343E+01
  7   2     1.71817E+00     -2.72963E+01
  7   3     1.93241E+01     -5.86881E+00
  7   4    -1.68788E+01      1.39197E+01
  7   5    -3.71967E-01      2.00864E+01
  7   6     1.21316E+01     -2.34171E+01
  7   7    -2.06538E-01     -1.16572E+01
  8   0     1.51866E+01      0.00000E+00
  8   1     6.32276E+00      8.68040E+00
  8   2    -1.09407E+00     -1.63188E+01
  8   3    -1.15690E+01      4.69034E+00
  8   4    -6.45695E+00     -1.94302E+01
  8   5     5.04852E+00      7.17783E+00
  8   6     1.12302E+00      1.69666E+01
  8   7     8.13708E+00     -1.02629E+01
  8   8     5.21484E-02     -1.60571E+01
  9   0     7.05788E+00      0.00000E+00
  9   1     9.11013E+00     -2.26054E+01
  9   2     2.16446E+00      1.47945E+01
  9   3    -1.23394E+01      7.62175E+00
  9   4     1.00592E+01     -3.48954E+00
  9   5    -1.77639E+00     -5.68819E+00
  9   6    -1.28373E+00      9.10867E+00
  9   7     4.86601E+00      1.02565E+01
  9   8     2.21014E+00     -4.61154E+00
  9   9    -3.05292E+00      1.31758E+00
 10   0    -1.96912E+00      0.00000E+00
 10   1    -3.30778E+00      1.58698E+00
 10   2     1.82492E+00      1.89979E+00
 10   3    -3.52836E+00      2.04338E+00
 10   4    -2.08654E+00      4.86889E+00
 10   5     5.09751E+00     -3.45098E+00
 10   6     3.50377E+00     -4.26404E-01
 10   7     1.92909E-01     -1.84146E+00
 10   8     6.83664E-01      3.92401E+00
 10   9     2.23915E+00      5.90886E-01
 10  10     1.06672E-01     -5.47859E+00
 11   0     2.06766E+00      0.00000E+00
 11   1    -1.89821E+00      4.03706E-01
 11   2    -1.39347E+00      1.95198E+00
 11   3     2.30299E+00     -1.66979E+00
 11   4     4.95415E-02     -2.48934E+00
 11   5     2.79642E-01      5.85551E-01
 11   6    -8.61983E-01     -9.00219E-01
 11   7     6.86915E-01     -1.46732E+00
 11   8     1.88167E+00     -5.57167E-01
 11   9    -7.06706E-01     -1.73424E+00
 11  10     9.19368E-01     -1.82071E+00
 11  11     3.24522E+00      3.00690E-01
 12   0    -7.68550E-01      0.00000E+00
 12   1    -1.91245E-01      1.64741E-01
 12   2    -5.80428E-01      6.14923E-01
 12   3     2.32835E-01      1.54644E+00
 12   4     3.84554E-01     -7.91863E-01
 12   5     1.65546E-02     -7.04162E-02
 12   6    -5.25940E-01      7.78722E-02
 12   7    -8.70123E-01     -4.95261E-01
 12   8    -1.12409E-01      2.63041E-03
 12   9     3.11155E-01      4.36421E-01
 12  10     5.86324E-01     -1.01309E+00
 12  11    -1.23285E-01      2.13115E-01
 12  12    -5.59324E-02      6.80240E-01
 13   0     1.65662E-01      0.00000E+00
 13   1    -1.48269E-01     -1.44478E-01
 13   2     6.44925E-02      9.80251E-02
 13   3    -1.93555E-01      2.50681E-01
 13   4    -1.15208E-01      1.27032E-01
 13   5     1.87344E-01     -1.11619E-01
 13   6    -2.16641E-01     -1.92393E-01
 13   7    -3.52934E-02      2.12439E-02
 13   8    -1.17663E-01      1.31566E-02
 13   9     7.02346E-02      2.97326E-01
 13  10    -3.89372E-03      1.94878E-01
 13  11     2.76568E-01      4.27171E-01
 13  12    -1.08591E-02     -1.22403E-01
 13  13     3.78479E-02     -7.44860E-02
 14   0     3.61554E-02      0.00000E+00
 14   1     5.77500E-03      6.91024E-02
 14   2    -3.37873E-02     -1.07163E-01
 14   3    -4.91271E-02     -4.11521E-02
 14   4    -5.78220E-02      3.86006E-02
 14   5     9.43941E-02     -4.06068E-02
 14   6    -3.73097E-02      5.59036E-02
 14   7     1.96200E-02      1.79395E-02
 14   8     5.77608E-03      4.98521E-02
 14   9     8.00011E-03      3.64323E-02
 14  10     1.79442E-02      1.66744E-02
 14  11    -3.15361E-02      5.17717E-03
 14  12    -9.33673E-02      3.24842E-02
 14  13     9.44624E-03      8.24126E-02
 14  14     3.60253E-03      4.79371E-02
