1910
  1   0    -3.12951E+04      0.00000E+00
  1   1    -2.31177E+03      5.88391E+03
  2   0    -7.83408E+02      0.00000E+00
  2   1     2.96217E+03     -1.09347E+03
  2   2     1.17154E+03      1.01535E+03
  3   0     1.06232E+03      0.00000E+00
  3   1    -1.53178E+03     -4.35821E+02
  3   2     1.23200E+03      8.62442E+01
  3   3     7.08851E+02      4.18058E+02
  4   0     8.85213E+02      0.00000E+00
  4   1     6.58942E+02      2.65334E+02
  4   2     6.40892E+02     -1.11738E+02
  4   3    -4.04446E+02     -1.71065E+02
  4   4     1.74174E+02     -4.24716E+01
  5   0    -1.96970E+02      0.00000E+00
  5   1     3.38031E+02     -2.23760E+02
  5   2     2.47685E+02      4.77622E+01
  5   3    -9.84972E+00     -4.08800E+00
  5   4    -8.60157E+01     -1.28729E+02
  5   5     5.66282E-01      2.42657E+01
  6   0     5.36553E+01      0.00000E+00
  6   1     5.05268E+01      2.60515E+01
  6   2    -1.88484E+01      8.67994E+01
  6   3    -2.24971E+02     -3.16963E+01
  6   4    -7.10727E+01     -3.47305E+01
  6   5     5.95668E+01      3.58065E+01
  6   6    -6.12897E+01     -7.97752E+01
  7   0     7.01119E+01      0.00000E+00
  7   1    -5.03375E+01     -4.95658E+01
  7   2     2.18960E-02     -3.26529E+00
  7   3     4.24236E+01      4.61482E+00
  7   4    -3.67035E+01     -2.66839E+01
  7   5    -3.62735E+01      1.86289E+01
  7   6     1.81953E+01     -5.58716E+00
  7   7     2.78549E+01     -3.77068E+01
  8   0     9.60391E+00      0.00000E+00
  8   1     5.18321E+00      1.60123E+00
  8   2    -9.84698E+00     -2.03410E+01
  8   3    -1.19512E+01      1.05088E+01
  8   4     5.71591E+00     -1.29306E+00
  8   5     5.34974E+00      6.23842E+00
  8   6    -1.92158E+01      7.44086E+00
  8   7    -2.45105E-01     -2.52230E+00
  8   8     7.28241E+00     -3.31768E+00
  9   0     5.68134E+00      0.00000E+00
  9   1     8.10572E+00     -9.86354E+00
  9   2     1.02374E+00      7.80736E+00
  9   3    -7.15617E+00      3.89577E-01
  9   4     4.36286E+00      4.13623E-01
  9   5     6.34804E+00      1.08466E+01
  9   6    -1.45792E+00      6.33206E+00
  9   7    -7.99066E+00      4.96580E+00
  9   8    -7.44611E+00     -4.45601E+00
  9   9     3.00431E+00      9.34797E+00
 10   0    -2.98352E+00      0.00000E+00
 10   1     7.32787E-01      1.74674E+00
 10   2    -6.64048E-01      2.88518E+00
 10   3    -1.10281E+00      2.08977E-01
 10   4     4.12150E-01     -1.01555E+00
 10   5     4.49600E+00      1.47605E+00
 10   6     3.33744E+00      9.26229E-01
 10   7    -1.15260E+00     -2.06699E+00
 10   8    -6.27841E-01      2.19990E+00
 10   9     1.08835E+00      1.56432E+00
 10  10     3.97328E+00      1.81086E+00
 11   0     3.33599E-01      0.00000E+00
 11   1    -1.42892E+00      9.02705E-01
 11   2    -5.28473E-01      1.66016E+00
 11   3     1.48222E+00     -8.00308E-02
 11   4     8.04379E-01     -1.34837E+00
 11   5     9.40294E-01     -4.44445E-01
 11   6    -5.00468E-01      3.81967E-01
 11   7     3.04658E-01     -8.70322E-01
 11   8     1.66459E+00     -8.74454E-03
 11   9     9.20898E-01      2.40406E-01
 11  10     9.82897E-02      5.44732E-01
 11  11     1.05997E+00      6.18108E-01
 12   0    -1.45163E-01      0.00000E+00
 12   1    -1.01874E-01      4.17365E-01
 12   2    -5.29527E-01      2.88615E-01
 12   3     1.87610E-01      5.83852E-01
 12   4    -1.05862E-01      1.70427E-02
 12   5     3.23431E-01     -5.42078E-02
 12   6    -5.51658E-01     -1.48730E-01
 12   7    -2.94672E-01     -7.02510E-01
 12   8    -1.75530E-01     -3.06484E-02
 12   9     3.85745E-01      2.08527E-01
 12  10     5.18662E-01     -1.80299E-01
 12  11    -3.97271E-01      3.28665E-01
 12  12    -4.12931E-01      2.50634E-01
 13   0     6.22019E-02      0.00000E+00
 13   1    -2.28369E-02      4.34911E-02
 13   2    -3.89272E-02     -2.28438E-02
 13   3    -5.81139E-02      7.94577E-03
 13   4    -1.06875E-01      9.77675E-02
 13   5     1.46309E-01      4.43925E-02
 13   6    -2.04700E-01     -3.47630E-02
 13   7    -8.31655E-02      7.26696E-02
 13   8    -1.48723E-03     -3.03017E-02
 13   9     5.20909E-02      1.96885E-01
 13  10     1.65157E-01      2.49085E-02
 13  11    -1.88688E-03      1.50059E-01
 13  12    -1.03011E-01     -3.70020E-02
 13  13    -2.24194E-02     -3.91294E-02
 14   0     3.48455E-02      0.00000E+00
 14   1     1.68872E-02      3.53723E-02
 14   2    -5.52680E-03     -5.41464E-02
 14   3    -1.36608E-02     -2.52627E-02
 14   4    -2.26293E-02      7.46923E-04
 14   5     1.60274E-02      5.46976E-03
 14   6    -4.22325E-02      3.16239E-02
 14   7    -2.35354E-02      4.20513E-02
 14   8     1.04986E-02     -6.74406E-03
 14   9    -1.59273E-02      2.87857E-02
 14  10     3.63667E-02      2.20206E-02
 14  11    -2.79534E-02     -3.38437E-03
 14  12    -7.88755E-02      5.36470E-03
 14  13     4.25991E-03      7.51237E-03
 14  14     1.46187E-03      2.81981E-02
