1886
  1   0    -3.16942E+04      0.00000E+00
  1   1    -2.36579E+03      5.95589E+03
  2   0    -5.14885E+02      0.00000E+00
  2   1     2.93398E+03     -8.40870E+02
  2   2     6.80461E+02      1.35746E+03
  3   0     1.06783E+03      0.00000E+00
  3   1    -1.42226E+03     -3.24272E+02
  3   2     1.34772E+03     -2.22364E+01
  3   3     4.54324E+02      6.07062E+02
  4   0     8.44665E+02      0.00000E+00
  4   1     6.21622E+02      2.32508E+02
  4   2     5.68252E+02     -1.48937E+02
  4   3    -3.04609E+02     -1.85546E+02
  4   4     1.23829E+02     -1.15602E+02
  5   0    -1.50499E+02      0.00000E+00
  5   1     3.59395E+02     -2.84215E+02
  5   2     3.16386E+02      6.98550E+00
  5   3     9.42688E+00     -8.86514E+00
  5   4    -5.04693E+01     -1.18755E+02
  5   5     1.09263E+02      8.94393E+00
  6   0     3.88357E+01      0.00000E+00
  6   1     6.28779E+01      2.82493E+01
  6   2    -4.99288E+01      7.15424E+01
  6   3    -1.84039E+02     -3.41236E+01
  6   4    -6.84353E+01     -6.18235E+01
  6   5     5.01211E+01      6.42930E+01
  6   6    -2.96648E+01     -6.31830E+01
  7   0     6.77752E+01      0.00000E+00
  7   1    -4.20923E+01     -3.69900E+01
  7   2    -1.32192E+01     -6.04013E-01
  7   3     3.73513E+01      2.76509E+01
  7   4    -3.91154E+01     -3.99272E+01
  7   5    -4.52899E+01      5.69862E+00
  7   6    -8.58501E-02     -2.62518E+00
  7   7     2.87383E+01     -3.72773E+01
  8   0     1.26418E+01      0.00000E+00
  8   1     4.36034E+00      2.21661E+00
  8   2    -8.65632E+00     -2.15700E+01
  8   3    -1.64169E+01      1.49479E+01
  8   4     1.94247E+00     -5.67759E-01
  8   5     1.57496E+00      1.14082E+01
  8   6    -1.87801E+01      2.21508E+00
  8   7    -1.92668E+00     -6.55864E+00
  8   8    -4.76609E-01      4.02917E+00
  9   0     1.87931E+00      0.00000E+00
  9   1     8.42269E+00     -5.84290E+00
  9   2    -2.27627E-01      4.07447E+00
  9   3    -3.72153E+00      2.66374E+00
  9   4     1.42419E+00     -5.00562E-01
  9   5     4.49179E+00      1.39148E+01
  9   6    -1.59114E-01      6.66533E+00
  9   7    -6.00152E+00      9.11435E-01
  9   8    -7.37857E+00     -5.81004E+00
  9   9     2.12756E-01      1.28276E+01
 10   0    -3.09748E+00      0.00000E+00
 10   1     8.92780E-01      1.57673E+00
 10   2    -9.29973E-01      2.26600E+00
 10   3    -1.71292E+00     -1.69414E-01
 10   4     1.65105E+00     -1.78950E+00
 10   5     3.09130E+00      2.64222E+00
 10   6     2.95025E+00      1.24247E+00
 10   7     6.13752E-01     -1.51604E+00
 10   8    -4.34940E-01      1.02063E+00
 10   9     1.17085E+00      1.79488E+00
 10  10     3.71761E+00      3.07981E+00
 11   0     9.59881E-02      0.00000E+00
 11   1    -1.20868E+00      7.73874E-01
 11   2    -3.63101E-02      1.39656E+00
 11   3     6.93096E-01      1.52116E-01
 11   4     1.04013E+00     -8.28695E-01
 11   5     1.11423E+00     -5.96102E-01
 11   6    -4.13976E-01      8.54720E-01
 11   7     5.56899E-01     -7.27098E-01
 11   8     1.64561E+00     -1.45743E-01
 11   9     1.13012E+00      4.39247E-01
 11  10    -3.23280E-01      8.66784E-01
 11  11     9.10696E-01      3.77042E-01
 12   0    -1.41869E-02      0.00000E+00
 12   1    -6.43047E-02      4.18504E-01
 12   2    -4.18509E-01      1.85390E-01
 12   3     1.10137E-01      3.61342E-01
 12   4    -1.78237E-01      6.27571E-02
 12   5     3.77288E-01     -2.62148E-02
 12   6    -4.18503E-01     -1.93967E-01
 12   7    -3.97594E-02     -6.13007E-01
 12   8    -5.31445E-02     -9.88838E-02
 12   9     3.26885E-01      7.97115E-02
 12  10     3.92896E-01      2.68189E-02
 12  11    -4.29493E-01      3.51418E-01
 12  12    -3.89772E-01      1.33610E-01
 13   0     1.38188E-02      0.00000E+00
 13   1     1.84030E-03      7.15784E-02
 13   2    -5.25787E-02     -2.92837E-02
 13   3    -3.03672E-02     -2.51162E-02
 13   4    -9.19327E-02      7.05705E-02
 13   5     1.32759E-01      7.32140E-02
 13   6    -1.69742E-01     -7.25948E-03
 13   7    -7.14451E-02      6.93908E-02
 13   8     2.89398E-02     -2.54485E-02
 13   9     4.52560E-02      1.40834E-01
 13  10     1.51907E-01     -3.05872E-03
 13  11    -4.51655E-02      8.66877E-02
 13  12    -9.19454E-02      5.08615E-04
 13  13    -1.75542E-02     -1.96602E-02
 14   0     2.62768E-02      0.00000E+00
 14   1     1.58066E-02      2.09600E-02
 14   2     1.13960E-03     -3.37389E-02
 14   3    -6.47429E-03     -1.70853E-02
 14   4    -1.52953E-02     -4.20656E-03
 14   5     1.85095E-04      1.20337E-02
 14   6    -4.03694E-02      2.50881E-02
 14   7    -2.93095E-02      3.57225E-02
 14   8     6.87426E-03     -1.13469E-02
 14   9    -1.64892E-02      1.81535E-02
 14  10     3.56411E-02      1.49399E-02
 14  11    -2.19379E-02      7.49854E-04
 14  12    -6.69739E-02      1.98862E-03
 14  13     4.48981E-03     -5.40815E-04
 14  14    -7.35149E-04      2.06303E-02
