1894
  1   0    -3.15707E+04      0.00000E+00
  1   1    -2.33897E+03      5.93768E+03
  2   0    -6.26124E+02      0.00000E+00
  2   1     2.95430E+03     -9.46130E+02
  2   2     8.08061E+02      1.23682E+03
  3   0     1.05467E+03      0.00000E+00
  3   1    -1.46343E+03     -3.49523E+02
  3   2     1.29344E+03     -1.51592E+01
  3   3     5.17264E+02      5.66750E+02
  4   0     8.64374E+02      0.00000E+00
  4   1     6.27626E+02      2.46191E+02
  4   2     6.01299E+02     -1.21239E+02
  4   3    -3.36545E+02     -1.76312E+02
  4   4     1.42083E+02     -9.33930E+01
  5   0    -1.64052E+02      0.00000E+00
  5   1     3.53317E+02     -2.77135E+02
  5   2     2.91872E+02      2.10961E+01
  5   3     4.72808E+00     -9.08477E+00
  5   4    -5.49941E+01     -1.18905E+02
  5   5     8.01545E+01      4.19806E+00
  6   0     4.30546E+01      0.00000E+00
  6   1     5.85912E+01      2.79353E+01
  6   2    -3.81028E+01      7.25719E+01
  6   3    -1.97602E+02     -3.51982E+01
  6   4    -7.26186E+01     -5.32700E+01
  6   5     5.57261E+01      5.80327E+01
  6   6    -3.72840E+01     -7.35215E+01
  7   0     6.79263E+01      0.00000E+00
  7   1    -4.52441E+01     -4.21552E+01
  7   2    -9.23486E+00     -1.59041E+00
  7   3     3.98701E+01      1.97367E+01
  7   4    -3.88297E+01     -3.68512E+01
  7   5    -4.44259E+01      1.00880E+01
  7   6     5.27053E+00     -3.03526E+00
  7   7     2.85046E+01     -3.80453E+01
  8   0     1.15778E+01      0.00000E+00
  8   1     4.89660E+00      2.16310E+00
  8   2    -9.54562E+00     -2.13804E+01
  8   3    -1.49058E+01      1.37612E+01
  8   4     2.90257E+00     -3.52097E-01
  8   5     2.48046E+00      9.45965E+00
  8   6    -1.96433E+01      3.75901E+00
  8   7    -2.24656E+00     -5.22065E+00
  8   8     2.46624E+00      2.27694E+00
  9   0     3.10669E+00      0.00000E+00
  9   1     8.45083E+00     -6.81903E+00
  9   2     1.57781E-01      5.34795E+00
  9   3    -5.01450E+00      1.71544E+00
  9   4     2.38104E+00     -1.16112E-01
  9   5     5.03301E+00      1.31203E+01
  9   6    -8.28910E-01      6.41973E+00
  9   7    -7.04439E+00      2.25442E+00
  9   8    -7.69732E+00     -5.44045E+00
  9   9     1.40837E+00      1.19707E+01
 10   0    -3.11429E+00      0.00000E+00
 10   1     9.23600E-01      1.68789E+00
 10   2    -8.69245E-01      2.54969E+00
 10   3    -1.43778E+00     -2.48050E-02
 10   4     1.25016E+00     -1.65715E+00
 10   5     3.60047E+00      2.27365E+00
 10   6     3.08040E+00      1.10731E+00
 10   7    -8.30414E-02     -1.74950E+00
 10   8    -5.13773E-01      1.44188E+00
 10   9     1.12241E+00      1.72098E+00
 10  10     3.90278E+00      2.76567E+00
 11   0     1.48019E-01      0.00000E+00
 11   1    -1.27158E+00      8.29510E-01
 11   2    -1.95875E-01      1.48907E+00
 11   3     9.70333E-01      1.04717E-01
 11   4     9.75028E-01     -9.99185E-01
 11   5     1.07173E+00     -5.64838E-01
 11   6    -4.39971E-01      6.86952E-01
 11   7     4.60716E-01     -7.94375E-01
 11   8     1.64518E+00     -9.21985E-02
 11   9     1.09930E+00      4.17712E-01
 11  10    -1.84508E-01      7.77616E-01
 11  11     9.33331E-01      4.67532E-01
 12   0    -5.24053E-02      0.00000E+00
 12   1    -7.57278E-02      4.23685E-01
 12   2    -4.55057E-01      2.17758E-01
 12   3     1.41710E-01      4.24236E-01
 12   4    -1.58297E-01      6.00997E-02
 12   5     3.66802E-01     -3.66336E-02
 12   6    -4.66610E-01     -1.80715E-01
 12   7    -1.21174E-01     -6.54147E-01
 12   8    -1.01717E-01     -8.05008E-02
 12   9     3.51159E-01      1.22769E-01
 12  10     4.37787E-01     -3.09750E-02
 12  11    -4.24448E-01      3.42386E-01
 12  12    -4.07024E-01      1.66859E-01
 13   0     2.90998E-02      0.00000E+00
 13   1    -4.62130E-03      6.43923E-02
 13   2    -5.00154E-02     -2.84338E-02
 13   3    -3.75571E-02     -1.66883E-02
 13   4    -9.69191E-02      7.95221E-02
 13   5     1.38140E-01      6.62581E-02
 13   6    -1.83262E-01     -1.46335E-02
 13   7    -7.66717E-02      7.12739E-02
 13   8     1.88695E-02     -2.87233E-02
 13   9     4.64744E-02      1.59028E-01
 13  10     1.59534E-01      3.61436E-03
 13  11    -3.43885E-02      1.05192E-01
 13  12    -9.80013E-02     -1.20212E-02
 13  13    -2.06896E-02     -2.69226E-02
 14   0     2.92441E-02      0.00000E+00
 14   1     1.62949E-02      2.56350E-02
 14   2    -1.00443E-03     -4.02873E-02
 14   3    -8.51278E-03     -1.96467E-02
 14   4    -1.71740E-02     -2.92650E-03
 14   5     4.69316E-03      1.06798E-02
 14   6    -4.12190E-02      2.72766E-02
 14   7    -2.85516E-02      3.85437E-02
 14   8     8.07860E-03     -1.09573E-02
 14   9    -1.72423E-02      2.19490E-02
 14  10     3.61762E-02      1.74673E-02
 14  11    -2.43185E-02     -1.05438E-03
 14  12    -7.11694E-02      2.73120E-03
 14  13     4.33775E-03      9.40912E-04
 14  14     1.28177E-04      2.32114E-02
