1928
  1   0    -3.08306E+04      0.00000E+00
  1   1    -2.31800E+03      5.78157E+03
  2   0    -9.38515E+02      0.00000E+00
  2   1     2.97718E+03     -1.34698E+03
  2   2     1.50767E+03      6.91754E+02
  3   0     1.16289E+03      0.00000E+00
  3   1    -1.67227E+03     -5.22509E+02
  3   2     1.19944E+03      1.39097E+02
  3   3     9.01519E+02      1.88358E+02
  4   0     9.02788E+02      0.00000E+00
  4   1     7.23929E+02      2.62484E+02
  4   2     6.01365E+02     -1.99823E+02
  4   3    -4.32501E+02     -1.12153E+02
  4   4     2.50634E+02     -8.56295E+01
  5   0    -2.43727E+02      0.00000E+00
  5   1     3.29561E+02     -1.17854E+02
  5   2     1.96155E+02      6.11484E+01
  5   3    -2.49694E+01     -2.34356E+01
  5   4    -1.28569E+02     -1.28942E+02
  5   5    -6.62453E+01      6.25019E+01
  6   0     6.38864E+01      0.00000E+00
  6   1     4.56988E+01      1.93089E+01
  6   2    -8.66238E+00      1.03344E+02
  6   3    -2.49766E+02     -1.01159E+01
  6   4    -4.58529E+01     -1.16843E+01
  6   5     4.06925E+01      4.44508E+00
  6   6    -9.28089E+01     -5.78426E+01
  7   0     7.49765E+01      0.00000E+00
  7   1    -5.18131E+01     -4.73092E+01
  7   2     7.81809E+00     -9.22470E+00
  7   3     3.73290E+01     -9.25119E+00
  7   4    -3.16141E+01     -1.06777E+01
  7   5    -2.19316E+01      2.85095E+01
  7   6     2.40429E+01     -1.30466E+01
  7   7     2.70257E+01     -3.29197E+01
  8   0     7.84160E+00      0.00000E+00
  8   1     5.32771E+00      2.63403E+00
  8   2    -8.41105E+00     -1.78833E+01
  8   3    -1.04054E+01      6.58841E+00
  8   4     8.31503E+00     -4.97919E+00
  8   5     9.02301E+00      4.51410E+00
  8   6    -1.54493E+01      1.22642E+01
  8   7     4.86754E+00     -2.28824E-01
  8   8     1.03015E+01     -1.06008E+01
  9   0     8.47400E+00      0.00000E+00
  9   1     7.56189E+00     -1.46742E+01
  9   2     2.14109E+00      1.05056E+01
  9   3    -8.92348E+00      1.79898E-01
  9   4     6.58946E+00      3.78085E-01
  9   5     7.60632E+00      7.02298E+00
  9   6    -1.20050E+00      6.97701E+00
  9   7    -6.88999E+00      7.83059E+00
  9   8    -5.51032E+00     -2.90259E+00
  9   9     2.87362E+00      5.66611E+00
 10   0    -2.55891E+00      0.00000E+00
 10   1     2.41739E-01      1.55688E+00
 10   2    -1.68913E-01      2.89841E+00
 10   3    -1.23437E+00      3.48467E-01
 10   4    -5.39462E-01      3.24753E-01
 10   5     5.28500E+00      3.64591E-01
 10   6     3.63680E+00      8.70189E-01
 10   7    -1.56174E+00     -2.17605E+00
 10   8    -7.19054E-01      2.88757E+00
 10   9     1.25291E+00      1.44854E+00
 10  10     3.38592E+00      1.93120E-01
 11   0     6.87500E-01      0.00000E+00
 11   1    -1.60003E+00      8.99089E-01
 11   2    -8.67309E-01      1.82912E+00
 11   3     1.92129E+00     -4.64570E-01
 11   4     5.56201E-01     -1.71356E+00
 11   5     7.29819E-01     -2.54123E-01
 11   6    -5.64376E-01      6.56229E-02
 11   7     2.44577E-01     -8.92201E-01
 11   8     1.69810E+00      5.04924E-03
 11   9     5.25068E-01     -1.92963E-01
 11  10     3.99355E-01      1.27972E-01
 11  11     1.38599E+00      6.86451E-01
 12   0    -2.81938E-01      0.00000E+00
 12   1    -1.28164E-01      3.78994E-01
 12   2    -5.99178E-01      3.81219E-01
 12   3     2.10443E-01      8.11087E-01
 12   4    -2.01392E-02     -1.02607E-01
 12   5     2.41240E-01     -7.49830E-02
 12   6    -6.13987E-01     -1.04900E-01
 12   7    -4.93001E-01     -6.93102E-01
 12   8    -2.07066E-01      3.81170E-02
 12   9     3.92666E-01      2.91622E-01
 12  10     5.78814E-01     -3.93033E-01
 12  11    -3.41397E-01      3.12849E-01
 12  12    -3.61099E-01      3.67808E-01
 13   0     9.66332E-02      0.00000E+00
 13   1    -5.21391E-02      8.68743E-03
 13   2    -1.78450E-02     -8.51381E-03
 13   3    -8.88353E-02      5.07797E-02
 13   4    -1.15889E-01      1.17820E-01
 13   5     1.51320E-01      8.07035E-03
 13   6    -2.18827E-01     -6.77013E-02
 13   7    -8.34179E-02      6.80335E-02
 13   8    -2.90706E-02     -2.37025E-02
 13   9     6.12998E-02      2.37109E-01
 13  10     1.49523E-01      6.04060E-02
 13  11     5.31794E-02      2.12857E-01
 13  12    -9.55368E-02     -6.26232E-02
 13  13    -1.47448E-02     -4.97117E-02
 14   0     3.86396E-02      0.00000E+00
 14   1     1.63256E-02      4.65124E-02
 14   2    -1.19379E-02     -7.00319E-02
 14   3    -2.08253E-02     -3.12641E-02
 14   4    -3.06539E-02      7.47417E-03
 14   5     3.24396E-02     -4.33608E-03
 14   6    -4.27743E-02      3.66600E-02
 14   7    -1.31798E-02      4.15511E-02
 14   8     1.18093E-02      3.78633E-03
 14   9    -9.99114E-03      3.42235E-02
 14  10     3.46532E-02      2.47621E-02
 14  11    -3.05724E-02     -2.99963E-03
 14  12    -8.50184E-02      1.00157E-02
 14  13     4.66961E-03      2.19681E-02
 14  14     2.35439E-03      3.32899E-02
