1946
  1   0    -3.05998E+04      0.00000E+00
  1   1    -2.26247E+03      5.81555E+03
  2   0    -1.23917E+03      0.00000E+00
  2   1     2.98220E+03     -1.70754E+03
  2   2     1.57999E+03      4.52943E+02
  3   0     1.26656E+03      0.00000E+00
  3   1    -1.85124E+03     -5.17484E+02
  3   2     1.25240E+03      1.97239E+02
  3   3     9.02194E+02     -2.84331E+01
  4   0     9.49044E+02      0.00000E+00
  4   1     7.93355E+02      1.77825E+02
  4   2     5.40940E+02     -2.85577E+02
  4   3    -4.07376E+02     -4.52116E+01
  4   4     3.04872E+02     -1.69827E+02
  5   0    -2.50751E+02      0.00000E+00
  5   1     3.47148E+02     -2.93506E+01
  5   2     1.93968E+02      8.85252E+01
  5   3    -2.21956E+01     -7.69575E+01
  5   4    -1.52050E+02     -1.22148E+02
  5   5    -7.59896E+01      7.52287E+01
  6   0     5.68741E+01      0.00000E+00
  6   1     4.95189E+01      3.53167E+00
  6   2    -3.80489E+00      1.07435E+02
  6   3    -2.58925E+02      3.19559E+01
  6   4    -1.44945E+01     -1.28022E+01
  6   5     1.27932E+01     -1.20902E+01
  6   6    -1.07865E+02     -2.99226E+01
  7   0     7.47155E+01      0.00000E+00
  7   1    -5.20891E+01     -4.47005E+01
  7   2     6.18405E+00     -1.95525E+01
  7   3     2.31583E+01     -1.17917E+01
  7   4    -3.04152E+01     -4.01533E-01
  7   5    -1.16473E+01      3.06719E+01
  7   6     1.94721E+01     -1.83394E+01
  7   7     2.02986E+01     -2.51126E+01
  8   0     7.18252E+00      0.00000E+00
  8   1     5.24764E+00      6.37136E+00
  8   2    -6.80889E+00     -1.50776E+01
  8   3    -1.19364E+01      5.85638E+00
  8   4     4.83532E+00     -9.98689E+00
  8   5     9.39770E+00      2.65960E+00
  8   6    -1.00703E+01      1.74168E+01
  8   7     1.00983E+01     -1.68379E-02
  8   8     9.70222E+00     -1.55582E+01
  9   0     9.94866E+00      0.00000E+00
  9   1     7.24121E+00     -1.94060E+01
  9   2     2.74394E+00      1.29081E+01
  9   3    -1.05565E+01      1.81117E+00
  9   4     8.16310E+00     -8.00891E-02
  9   5     6.54351E+00      1.64498E+00
  9   6    -8.30201E-01      8.10691E+00
  9   7    -3.86755E+00      1.03669E+01
  9   8    -2.10220E+00     -1.84131E+00
  9   9     1.21384E+00      2.85269E+00
 10   0    -2.08456E+00      0.00000E+00
 10   1    -6.78363E-01      1.29184E+00
 10   2     5.54961E-01      2.61246E+00
 10   3    -1.91967E+00      6.00150E-01
 10   4    -1.42834E+00      2.11180E+00
 10   5     5.58252E+00     -1.15071E+00
 10   6     3.91791E+00      7.10151E-01
 10   7    -1.11652E+00     -2.08455E+00
 10   8    -5.28733E-01      3.43140E+00
 10   9     1.65951E+00      1.29456E+00
 10  10     2.33850E+00     -1.79015E+00
 11   0     1.19499E+00      0.00000E+00
 11   1    -1.74745E+00      7.80499E-01
 11   2    -1.13161E+00      1.93090E+00
 11   3     2.20362E+00     -9.79546E-01
 11   4     3.04286E-01     -2.02393E+00
 11   5     4.85135E-01     -4.12253E-02
 11   6    -6.23863E-01     -3.08361E-01
 11   7     3.50535E-01     -9.57203E-01
 11   8     1.78421E+00     -1.17548E-01
 11   9     6.26995E-03     -7.67717E-01
 11  10     6.50315E-01     -4.69024E-01
 11  11     1.93839E+00      6.17088E-01
 12   0    -4.47134E-01      0.00000E+00
 12   1    -1.44946E-01      3.10579E-01
 12   2    -6.36578E-01      4.71895E-01
 12   3     2.20607E-01      1.06690E+00
 12   4     1.07132E-01     -2.99978E-01
 12   5     1.35876E-01     -9.74819E-02
 12   6    -6.21520E-01     -6.51194E-02
 12   7    -6.65393E-01     -6.36369E-01
 12   8    -1.85793E-01      7.53483E-02
 12   9     3.68354E-01      3.53458E-01
 12  10     5.98851E-01     -6.34899E-01
 12  11    -2.74552E-01      2.94869E-01
 12  12    -2.60846E-01      4.90422E-01
 13   0     1.26180E-01      0.00000E+00
 13   1    -8.55526E-02     -3.95947E-02
 13   2     9.87437E-03      1.77103E-02
 13   3    -1.25437E-01      1.09744E-01
 13   4    -1.18613E-01      1.31613E-01
 13   5     1.55525E-01     -3.64009E-02
 13   6    -2.22464E-01     -1.15902E-01
 13   7    -7.17490E-02      5.32925E-02
 13   8    -6.11739E-02     -1.05115E-02
 13   9     6.63756E-02      2.70170E-01
 13  10     1.06474E-01      1.06544E-01
 13  11     1.26847E-01      2.87261E-01
 13  12    -7.56065E-02     -8.41116E-02
 13  13     2.26933E-03     -5.88715E-02
 14   0     3.93645E-02      0.00000E+00
 14   1     1.43282E-02      5.69719E-02
 14   2    -1.98743E-02     -8.50697E-02
 14   3    -2.98256E-02     -3.64548E-02
 14   4    -3.96863E-02      1.74861E-02
 14   5     5.29594E-02     -1.71109E-02
 14   6    -4.25199E-02      4.15771E-02
 14   7    -3.03655E-05      3.52908E-02
 14   8     1.14065E-02      1.89193E-02
 14   9    -2.57389E-03      3.74535E-02
 14  10     2.91949E-02      2.38040E-02
 14  11    -3.19573E-02      3.92375E-04
 14  12    -8.90661E-02      1.61908E-02
 14  13     5.87062E-03      4.29043E-02
 14  14     3.00787E-03      3.91105E-02
