1918
  1   0    -3.10805E+04      0.00000E+00
  1   1    -2.33187E+03      5.82944E+03
  2   0    -8.25258E+02      0.00000E+00
  2   1     2.96038E+03     -1.18980E+03
  2   2     1.36376E+03      8.78260E+02
  3   0     1.10024E+03      0.00000E+00
  3   1    -1.58021E+03     -4.90634E+02
  3   2     1.21473E+03      1.13619E+02
  3   3     8.11488E+02      3.05206E+02
  4   0     8.90355E+02      0.00000E+00
  4   1     6.85690E+02      2.72816E+02
  4   2     6.22101E+02     -1.40214E+02
  4   3    -4.25094E+02     -1.50076E+02
  4   4     2.08369E+02     -4.77599E+01
  5   0    -2.18343E+02      0.00000E+00
  5   1     3.31186E+02     -1.76852E+02
  5   2     2.22018E+02      5.35092E+01
  5   3    -1.77115E+01     -4.32260E+00
  5   4    -1.08525E+02     -1.30975E+02
  5   5    -3.89304E+01      4.19405E+01
  6   0     5.98350E+01      0.00000E+00
  6   1     4.79718E+01      2.53172E+01
  6   2    -1.29172E+01      9.57469E+01
  6   3    -2.37401E+02     -2.45646E+01
  6   4    -6.26355E+01     -2.23119E+01
  6   5     5.31612E+01      2.04811E+01
  6   6    -7.58337E+01     -7.23005E+01
  7   0     7.24747E+01      0.00000E+00
  7   1    -5.12990E+01     -4.96978E+01
  7   2     4.61498E+00     -4.97369E+00
  7   3     4.15171E+01     -2.26244E+00
  7   4    -3.44838E+01     -1.93144E+01
  7   5    -3.01054E+01      2.30066E+01
  7   6     2.28158E+01     -8.42193E+00
  7   7     2.79312E+01     -3.60916E+01
  8   0     8.77340E+00      0.00000E+00
  8   1     5.27032E+00      1.64033E+00
  8   2    -9.27230E+00     -1.94100E+01
  8   3    -1.08951E+01      8.58881E+00
  8   4     7.27321E+00     -2.57954E+00
  8   5     7.14508E+00      5.28712E+00
  8   6    -1.78023E+01      9.45388E+00
  8   7     1.94727E+00     -1.32409E+00
  8   8     9.00404E+00     -6.63162E+00
  9   0     6.98935E+00      0.00000E+00
  9   1     7.86392E+00     -1.18936E+01
  9   2     1.53604E+00      9.01010E+00
  9   3    -7.99870E+00      1.07557E-01
  9   4     5.37103E+00      4.85693E-01
  9   5     7.04897E+00      9.33655E+00
  9   6    -1.42136E+00      6.52287E+00
  9   7    -7.76558E+00      6.27542E+00
  9   8    -6.80715E+00     -3.80867E+00
  9   9     3.18577E+00      7.71173E+00
 10   0    -2.82601E+00      0.00000E+00
 10   1     5.50383E-01      1.68883E+00
 10   2    -4.81027E-01      2.93392E+00
 10   3    -1.08822E+00      2.84816E-01
 10   4    -1.58628E-02     -4.90205E-01
 10   5     4.88152E+00      1.03221E+00
 10   6     3.46420E+00      8.88806E-01
 10   7    -1.45184E+00     -2.14226E+00
 10   8    -6.86457E-01      2.52512E+00
 10   9     1.12401E+00      1.49967E+00
 10  10     3.79601E+00      1.15241E+00
 11   0     4.69732E-01      0.00000E+00
 11   1    -1.50945E+00      9.14475E-01
 11   2    -6.87638E-01      1.74003E+00
 11   3     1.69750E+00     -2.27083E-01
 11   4     6.97904E-01     -1.51573E+00
 11   5     8.52835E-01     -3.61582E-01
 11   6    -5.32218E-01      2.44113E-01
 11   7     2.57609E-01     -8.81560E-01
 11   8     1.67576E+00      1.16967E-02
 11   9     7.66886E-01      7.52234E-02
 11  10     2.34988E-01      3.83389E-01
 11  11     1.17962E+00      6.64981E-01
 12   0    -2.02065E-01      0.00000E+00
 12   1    -1.15176E-01      4.04422E-01
 12   2    -5.63706E-01      3.28465E-01
 12   3     2.00952E-01      6.80019E-01
 12   4    -7.20491E-02     -2.63215E-02
 12   5     2.90503E-01     -6.22520E-02
 12   6    -5.85847E-01     -1.29162E-01
 12   7    -3.84389E-01     -7.05566E-01
 12   8    -1.96948E-01      3.99638E-04
 12   9     3.93006E-01      2.48326E-01
 12  10     5.50675E-01     -2.69868E-01
 12  11    -3.74497E-01      3.22422E-01
 12  12    -3.97523E-01      3.00777E-01
 13   0     7.80810E-02      0.00000E+00
 13   1    -3.50408E-02      2.95890E-02
 13   2    -3.06056E-02     -1.76617E-02
 13   3    -7.08507E-02      2.49158E-02
 13   4    -1.11301E-01      1.06924E-01
 13   5     1.48949E-01      2.96923E-02
 13   6    -2.12405E-01     -4.75057E-02
 13   7    -8.46627E-02      7.18583E-02
 13   8    -1.29834E-02     -2.83943E-02
 13   9     5.61798E-02      2.15500E-01
 13  10     1.61549E-01      3.92855E-02
 13  11     2.03679E-02      1.76375E-01
 13  12    -1.01372E-01     -4.87210E-02
 13  13    -2.03281E-02     -4.42089E-02
 14   0     3.69347E-02      0.00000E+00
 14   1     1.67967E-02      4.03445E-02
 14   2    -8.16683E-03     -6.12234E-02
 14   3    -1.66614E-02     -2.80299E-02
 14   4    -2.59774E-02      3.33502E-03
 14   5     2.28243E-02      1.57830E-03
 14   6    -4.25512E-02      3.39116E-02
 14   7    -1.94707E-02      4.25247E-02
 14   8     1.12859E-02     -2.74751E-03
 14   9    -1.37638E-02      3.15047E-02
 14  10     3.59560E-02      2.36663E-02
 14  11    -2.92595E-02     -3.68005E-03
 14  12    -8.19637E-02      7.24328E-03
 14  13     4.37470E-03      1.29896E-02
 14  14     1.92536E-03      3.04434E-02
