     0.0000 -1.229048407453343E-02 -5.493280862939071E-02 -1.214951141878110E-02  1.056413975168934E-02 -3.499124611204783E-02 -1.305889627620811E-02 -2.573070505213541E-02 -1.233429316330819E-02  4.913518364770765E-03 -2.541293061265772E-02 -2.976556769909084E-04 -1.379336144173322E-02 -7.015999464978183E-03 -1.066013320713067E-02 -8.804473340407504E-03  1.022273951608188E-02 -1.270612400095066E-02  2.766438832621419E-03 -1.172151823775990E-02  6.266354536420597E-03 -5.517272155872372E-03 -4.054939659542968E-03 -3.611306094558128E-03 -3.692968374393211E-03  1.671727203628625E-03 -2.999518201771404E-03 -3.589876637497197E-04 -2.132820995232119E-03  3.419170838927911E-03 -3.186735668413380E-03  2.430170876835815E-03 -3.024773157390517E-03 -1.751383236758598E-03 -6.595244262968524E-04 -2.016782633247989E-03  1.567415501077147E-03 -1.589947006459494E-03 -2.002913036382096E-04 -1.204947126051425E-03  5.047647439409118E-04 -4.862741918591381E-04  1.379558373692295E-03 -1.023411621536748E-03  7.080725394680401E-04 -8.199023844729568E-04 -5.805728014234732E-04 -3.788554652494838E-05 -9.902596413625159E-04  8.635668794549741E-04  1.202337101674076E-04  3.240127912991723E-05 -6.976387299097830E-04  3.497529395275153E-05 -4.499349600792779E-04  2.626490325778201E-04 -2.659027294827321E-04  4.035745098731307E-04 -2.900164631152904E-04  2.619306792945902E-04 -1.263573322198244E-04 -2.113725902111953E-04  7.684361506889552E-05 -3.580959244017362E-04  1.653488922189021E-04  2.938520838886480E-04  3.721382822621559E-05 -6.769447027822388E-05  4.292905348578034E-05 -2.203603101272371E-04  1.585970400669636E-05 -1.740913065019802E-04  3.715485698383096E-05 -1.263656032289673E-04  1.256889288508670E-04 -8.392407835101593E-05  8.635321230142276E-05  6.142006009671417E-06 -6.740885054953129E-05  5.614311012284711E-05 -1.064021032427503E-04 -1.727433214670303E-05  1.085311593844950E-04 -6.548574462956456E-07  4.784326435539250E-05  2.300818932341902E-05 -4.439539038756359E-05  2.324325123374460E-05 -6.467189577919776E-05 -1.227448683156176E-05 -5.870855571263213E-05 -2.545250617781998E-06 -5.341349991798391E-05  3.775492563542510E-05 -2.338719155096098E-05  2.583978974958038E-05  1.617076974156590E-05 -1.752445366464831E-05  2.469807087147794E-05 -2.756157967804400E-05 -2.276363955171730E-05  1.735726053261329E-05 -4.776793768685000E-06  2.945608324928499E-05  2.254067561531858E-06  1.353949006486411E-06  1.417075486442468E-05 -1.593642842413360E-05  3.159271172324966E-06 -1.788144369026299E-05 -1.162239075332809E-05 -2.081096811757698E-05 -2.476669228318231E-06 -1.892431710636889E-05  1.103493879443994E-05 -5.099205385699617E-06  6.938065111607162E-06  7.969804841676438E-06 -3.914373429603056E-06  8.622192012039809E-06 -5.840186052576279E-06 -8.091379161752330E-06 -2.841253170312482E-06 -1.723633867615631E-06  8.888867186514700E-06 -2.098666744052606E-06  5.345354160541961E-06  3.708282946737831E-06 -2.274489086211053E-06  4.880003221462418E-06 -4.384267931809715E-06 -2.081870321984579E-06 -5.264051675650605E-06 -5.239978542703168E-06 -7.201263524889212E-06 -7.416509929498528E-07 -5.838846587109219E-06  2.983802482605894E-06 -7.707036294281256E-07  1.756233911435689E-06  2.921159373349609E-06 -6.091919268531859E-07  2.575816147554192E-06 -9.325658708105535E-07 -1.404771625372462E-06 -2.853793765678616E-06 -2.100053092151011E-07  1.208368152406383E-06 -1.206080241466687E-06  2.542215982214253E-06  7.607540681374638E-08  4.237287658261471E-07  2.000172157656120E-06 -9.749787372582017E-07  8.674961771982696E-07 -1.064603645052372E-06 -1.606292785509065E-06 -1.662319647485910E-06 -1.801099118508043E-06 -2.343807257567519E-06 -1.926570304051762E-07 -1.630704236871081E-06  7.346517051351711E-07 -6.410132747703595E-09  4.602036346553473E-07  9.160765370021872E-07  1.495890447450250E-08  6.846228457270437E-07 -6.669955806391885E-08  1.167408565157929E-07 -9.780949281941569E-07  7.805183921545572E-08 -2.973088634277247E-07 -3.287548784546326E-07  6.999469860690248E-07 -3.452854075029702E-07  4.880879088283153E-07  3.993317125678474E-07 -1.364833842250603E-07  6.592700615231860E-07 -2.532074114396095E-07 -6.241538445079132E-08 -2.498598757946336E-07 -6.998791401507244E-07 -5.387813270281297E-07 -5.453741238467042E-07 -7.156245856149420E-07 -6.252871241924181E-08 -4.195797283109613E-07  1.678949982966513E-07  5.118777610709222E-08  1.350137497549864E-07  2.560155725430335E-07  6.124975932152356E-08  1.652779225360153E-07  2.570879304659051E-08  1.708719357574333E-07 -1.657926058179610E-07  5.224587005687830E-08 -2.440439061421602E-07 -3.349383628907827E-08  8.136007162873421E-08 -1.597517233738033E-07  2.128433243109015E-07 -1.466626316248356E-08  4.039905565604977E-08  2.123364140093566E-07 -7.519460855011891E-08  1.462585259964416E-07 -4.140928394886646E-08 -1.196348375589593E-07 -6.195469376919389E-08 -2.448671307018267E-07 -1.725295110827846E-07 -1.572280703408757E-07 -2.054970276137610E-07 -2.508685223473596E-08 -1.004271829386121E-07  3.776224121092910E-08  2.449775730943482E-08  4.388288177062317E-08  6.466436988581729E-08  3.174457035304536E-08  3.652933226148049E-08  1.571277838500999E-08  6.116958257841055E-08  1.515797139019710E-08  1.530955169829154E-08 -7.978185471960439E-08  1.381914878226699E-08 -2.956945386093806E-08 -3.887767072475951E-08  5.614441817282660E-08 -4.242756533235489E-08  4.195233680910732E-08  3.303640035569009E-08 -1.463294265949308E-08  7.238304843663612E-08 -1.932055223344086E-08  1.587679047786160E-08  9.856080253035458E-11 -5.952980967437913E-08 -1.737534568634269E-08 -7.660620144379424E-08 -5.326619180146985E-08 -4.524040800809087E-08 -5.564087138502189E-08 -9.999577378107440E-09 -2.264924757948899E-08  9.182444031297679E-09  7.892201484292459E-09  1.471198560619063E-08  1.475605206168934E-08  1.198006247002176E-08  7.358400329920083E-09  5.689374032958742E-09  1.070067565680746E-08  2.064110233003432E-08  2.055591454326977E-09 -1.261938266288242E-08  8.518234799268269E-09 -2.092434234982223E-08 -3.151470285922301E-09  5.628603401529007E-09 -1.703458858220985E-08  1.824770231236240E-08 -4.205062657286832E-09  2.787474793645484E-09  1.897911843586866E-08 -8.598066517928015E-09  1.837031513956448E-08 -1.817649349500269E-09 -4.277366937648988E-09  3.330547517347722E-09 -2.215222870415748E-08 -5.420594303355392E-09 -2.266942998799379E-08 -1.562698509711878E-08 -1.323148822144014E-08 -1.426318264726572E-08 -3.574259695460376E-09 -4.939711342046309E-09  2.581338205243084E-09  1.975827536737976E-09  4.797539204709492E-09  2.988852091865909E-09  3.854254982533898E-09  1.319532067524803E-09  1.697172191521797E-09 -8.152864275631545E-10  7.255814371328563E-09 -3.869386586433456E-10  1.654396000595455E-09  2.404868395091036E-09 -6.519314233691214E-09  1.834387643101042E-09 -2.849710420183776E-09 -3.735083457417133E-09  4.722681000438716E-09 -4.594178073882922E-09  3.721450012458953E-09  2.103240539151753E-09 -1.933636535217656E-09  6.814168452247483E-09 -2.484824159874781E-09  3.371123982376334E-09  1.085573804779033E-09 -3.502654348525840E-09  1.670891550885450E-09 -7.190535601588020E-09 -1.732460435862174E-09 -6.564795560308073E-09 -4.323860904190097E-09 -3.906543114666990E-09 -3.487607072347400E-09 -1.128112683328731E-09 -1.094306436023726E-09  8.119590935198619E-10  3.672346124080691E-10  1.480538102030471E-09  5.076324904753808E-10  1.114606363304107E-09  1.960318101473795E-10  4.517315915209688E-10 -1.246026009343191E-09  1.221020353928357E-09 -3.215122358041371E-10  1.794571850077762E-09  3.094481450646053E-10 -9.398590047523174E-10  1.010928051504839E-09 -1.822742603253733E-09 -1.967914746628557E-10  4.052857920231232E-10 -1.615306253118883E-09  1.652705034375490E-09 -6.591826084031621E-10  2.100480202919445E-10  1.463215735146853E-09 -1.102385044541648E-09  1.878938529389323E-09 -3.720426444092985E-10  2.815453206087283E-10  8.112658842482013E-10 -1.480064795025973E-09  6.001630386306153E-10 -2.171309760775992E-09 -5.269440566339516E-10 -1.892324150680782E-09 -1.125336858056564E-09 -1.143199755028956E-09 -8.239801462483224E-10 -3.168201766237221E-10 -2.635307544533906E-10  2.621371399989293E-10  2.945335106774473E-11  4.285514056286150E-10  5.792474572455231E-11  2.967260494577516E-10  1.767135642835714E-11  1.106252312960146E-10 -4.389292785492952E-10 -1.204764627249738E-10 -1.003927285949991E-10  6.033203066865821E-10 -6.355889807947509E-11  1.785075816856166E-10  2.714792664154388E-10 -5.424177895715046E-10  2.145836739042363E-10 -2.760507236173574E-10 -3.151227300665480E-10  4.154972354788219E-10 -4.521564521776738E-10  3.630194930988398E-10  8.530964039170477E-11 -2.204689431748010E-10  5.592501762280380E-10 -3.595015569414447E-10  4.128882805445323E-10  6.225738686646902E-11 -1.007068531768808E-10  3.598408426894221E-10 -5.043288623658130E-10  1.872149658986507E-10 -6.325006649981957E-10 -1.458982398737902E-10 -5.443736136730348E-10 -2.757137258561368E-10 -3.260627267289392E-10 -1.919140747924666E-10 -8.002762441798954E-11 -7.211298854026892E-11  8.150119899504325E-11 -1.435471714524972E-11  1.161051611608080E-10 -3.208494667163002E-12  7.353773416117500E-11 -2.333943188798477E-12  2.524362031754179E-11 -7.225288203065275E-11 -1.537073917423176E-10 -1.547826790017656E-11  9.418458668089141E-11 -5.040353268756528E-11  1.580928445087216E-10  3.190684689504144E-11 -6.980782054428983E-11  1.046195280836840E-10 -1.628290754032505E-10 -4.677964414744094E-12  2.790961169281437E-11 -1.403842988351492E-10  1.575870109685113E-10 -7.909302860328201E-11  2.770241865550103E-11  9.718247097507262E-11 -1.283362620075241E-10  1.621927843725244E-10 -8.030834256136738E-11  6.883928478318002E-11  7.532867264072658E-11 -6.652716351273515E-11  1.306373441984163E-10 -1.543271710749193E-10  5.527560312993987E-11 -1.813658246814442E-10 -3.554869787938139E-11 -1.552750114707051E-10 -6.385323949727876E-11 -8.974474358123900E-11 -4.526783877287268E-11 -1.841101579840699E-11 -2.193041578277170E-11  2.365713576352211E-11 -9.942912183938553E-12  2.939632884533152E-11 -4.921171377893943E-12  1.702439638943703E-11 -1.917869732931940E-12  5.381470617644107E-12  8.166808097560691E-12 -5.225288293094414E-11  1.636982725990446E-12 -1.335218867899141E-11 -1.558405979391191E-11  5.041410668680143E-11 -8.308602779330270E-12  1.875972995540576E-11  2.646988088384268E-11 -4.606073754819283E-11  2.285441125850358E-11 -2.770923880515187E-11 -2.405636567685830E-11  3.696181060073642E-11 -4.071955942629131E-11  3.859242303417363E-11 -9.344669388532295E-13 -1.959526762404380E-11  4.025137147309484E-11 -4.585760514111001E-11  3.818991698094148E-11 -8.339200548934087E-12  6.444283259708961E-12  3.755056965690600E-11 -2.485265436658259E-11  4.254864634137840E-11 -4.459832747502456E-11  1.637013092274159E-11 -5.157747043228260E-11 -7.210669913066268E-12 -4.350820611743303E-11 -1.410182854601596E-11 -2.376518055607939E-11 -1.111154010605266E-11 -3.948571600019723E-12 -6.964495544934356E-12  6.309721349795487E-12 -4.125613618599318E-12  6.923222596385105E-12 -2.101417034004636E-12  3.667889637147030E-12 -7.161257795867066E-13  1.064776492524481E-12  9.483998987038883E-12 -8.043665207832313E-12  1.897452366541939E-12 -1.358133273394341E-11 -2.382756316067491E-12  7.122746847148301E-12 -5.948004046158629E-12  1.411106138708459E-11  2.717324435344970E-12 -5.094934297198296E-12  9.949472974827516E-12 -1.493407707671262E-11  8.118924900994134E-13  1.375612997307175E-12 -1.134553823009910E-11  1.527767176162449E-11 -7.880901196732933E-12  4.725927696755227E-12  5.564632303573613E-12 -1.278696211144017E-11  1.194601213943957E-11 -1.243319418973943E-11  7.359872276884517E-12  3.144855525225621E-12 -7.547409566520134E-13  1.456475339632059E-11 -7.526700898766453E-12  1.302579104618480E-11 -1.252428968680227E-11  5.021391994301595E-12 -1.452018128944135E-11 -1.017160599830936E-12 -1.188338996224249E-11 -3.019420177114303E-12 -6.071675301956563E-12 -2.879808456438159E-12 -8.350240880880328E-13 -2.192851158845932E-12  1.521253404675619E-12 -1.409141051909252E-12  1.498834368882502E-12 -6.893245374285332E-13  7.252776899005207E-13 -2.143120923808541E-13  1.915702942503935E-13  3.151603100428886E-12  1.265849955262379E-12  6.637790484251238E-13 -4.413167026751137E-12  2.639883844931067E-13 -1.475826051015959E-12 -1.845164797329823E-12  4.281767499023694E-12 -9.749943479715099E-13  1.971418109586598E-12  2.449259985305856E-12 -3.996372213367355E-12  2.259481744117716E-12 -2.887095964506955E-12 -1.799713329677672E-12  3.237017135577428E-12 -3.426684320413588E-12  4.193886068079018E-12 -4.891924989971021E-13 -1.293884212325338E-12  2.652931046005769E-12 -5.046107832976149E-12  2.776817526058191E-12 -2.431206481260811E-12  1.112247380221172E-12  2.706473741564397E-12 -4.929857869451159E-13  5.047728967464086E-12 -1.994878382629819E-12  3.847181493009824E-12 -3.492910914559006E-12  1.542437116996915E-12 -4.109333872928596E-12 -2.538066289358355E-14 -3.247611298911840E-12 -6.673617361156190E-13 -1.572241020197431E-12 -7.989925062486740E-13 -2.225753523482335E-13 -6.796746233113405E-13  3.112842753293093E-13 -4.377978180953974E-13  2.865772440314120E-13 -2.019660294675519E-13  1.254855585868808E-13 -5.797135570685868E-14  2.913628615378730E-14  4.534781186024849E-13  1.222018313898390E-12  1.199280884998702E-13 -6.174060943316076E-13  3.116731863074440E-13 -1.244077225622523E-12 -2.860966260538870E-13  5.372841692665246E-13 -6.459014994855922E-13  1.307584795020572E-12  2.336648692894511E-13 -3.597210016207226E-13  9.279572783141238E-13 -1.418583039546246E-12  1.291946102103464E-13 -1.542364795541976E-14 -9.211230593927384E-13  1.476334268525424E-12 -6.656897609779177E-13  7.021594412024843E-13  3.453634459353296E-13 -1.121940952655002E-12  7.723374225500679E-13 -1.517589374704456E-12  4.932151647966424E-13 -1.992490923926293E-13  1.556805705292023E-13  1.217492192500642E-12 -9.328474808920453E-14  1.587762577316217E-12 -5.042885948682198E-13  1.117170597304603E-12 -9.852853167924418E-13  4.925825929850551E-13 -1.146913411358232E-12  6.608806120149328E-14 -8.632411544919362E-13 -1.528844169012021E-13 -4.017062825304298E-13 -2.270062246123518E-13 -7.073458230860477E-14 -2.000682438294143E-13  4.755193903091273E-14 -1.241603881707318E-13  4.378153033831376E-14 -5.365385504527716E-14  1.668300501287597E-14 -1.430977403034015E-14  2.970081377261154E-15 -9.682685317560466E-14  4.041808395497101E-13 -2.957862592897589E-15  1.428521757902307E-13  1.110659442023162E-13 -3.961359215067172E-13  2.741837514156510E-14 -1.649120422811446E-13 -1.981735487567632E-13  3.818297111631114E-13 -9.692519338320488E-14  2.170040131472584E-13  2.233223245751334E-13 -3.503526095340523E-13  2.019529844732870E-13 -3.155279095497504E-13 -1.423063785499928E-13  2.560980602046986E-13 -2.690938359102700E-13  4.423195704555523E-13 -3.913409881638658E-14 -2.004434033772510E-14  1.743657223721656E-13 -4.648318837127018E-13  1.566725034959544E-13 -3.575238570253574E-13  6.575029530565046E-14  1.022961403926138E-13  3.898710919533294E-14  4.353220504335600E-13 -4.218647874225266E-15  4.586783823362985E-13 -1.425586435832406E-13  3.033085038446383E-13 -2.906310532592737E-13  1.355117561468681E-13 -3.228348016920922E-13  1.896251730483988E-14 -2.315723271296779E-13 -4.548128607816957E-14 -1.074031214068337E-13 -6.634044009972259E-14 -2.600147784757508E-14 -5.569623822211135E-14  2.602903425460426E-15 -3.250993882346020E-14  4.403014015281413E-15 -1.318497668059156E-14  1.267841539717284E-15 -3.306109839363701E-15  1.502567570549256E-18 -8.049263502885001E-14  4.884950679270986E-14 -1.198592604042037E-14  1.135994523784203E-13  2.176656491510309E-14 -4.543794590474597E-14  3.748001840344309E-14 -1.143841693180233E-13 -3.222841456050362E-14  3.745658672965216E-14 -6.410524466919404E-14  1.194635367091862E-13  2.178766601780999E-14 -1.951144333021669E-14  8.245056796569427E-14 -1.286595068544912E-13  1.120835943137097E-14 -1.952678092448697E-14 -7.422957981618207E-14  1.273367953441361E-13 -4.850598064076622E-14  8.618053988082794E-14  2.838024116402161E-14 -7.644058209015419E-14  4.677789702370201E-14 -1.449532934367397E-13  1.695357553181307E-14 -5.652016862889902E-14  8.036978664998088E-15  7.415940303550432E-14  2.153944254024673E-14  1.364229284187798E-13  8.207474124069360E-15  1.220943040648597E-13 -4.143380442797786E-14  7.725165067918916E-14 -8.503908446842266E-14  3.486345946493129E-14 -8.850382697828628E-14  3.890979082298089E-15 -5.986965368880313E-14 -1.425859911215373E-14 -2.747908205536846E-14 -1.945893076154297E-14 -8.304213542056556E-15 -1.538545440918795E-14 -1.669376133222371E-15 -8.415540283806767E-15 -5.247260367161119E-16 -3.191813828452610E-15 -3.801366077795961E-16 -7.479200675605642E-16 -1.701311158036595E-16 -2.031107430278885E-14 -8.724950827791989E-15 -3.847615088356468E-15  2.859172238709105E-14 -5.040001277753985E-16  9.606325540671146E-15  1.095920791733520E-14 -2.840765649913678E-14  3.271337069343989E-15 -1.207337862282038E-14 -1.577660570446339E-14  2.823251058367671E-14 -9.208348258546836E-15  1.774852923961899E-14  1.569773821134080E-14 -2.623504117676293E-14  1.639177557997511E-14 -2.789529741594370E-14 -8.781667722223161E-15  1.703592283639947E-14 -1.952559862112872E-14  3.888506875767557E-14 -2.574870138878394E-15  5.726627686722053E-15  1.295573039639781E-14 -3.620026499549584E-14  8.017678999832449E-15 -3.593331230740892E-14 -1.779275439016263E-15  2.586363711928362E-16  7.434210857448207E-16  3.238150179309883E-14  7.823069257832142E-15  3.862438255054535E-14  3.563343320149683E-15  2.695648338242511E-14 -1.149276256062597E-14  1.286358536509588E-14 -2.347314497985524E-14  3.048957240854183E-15 -2.371960599674688E-14 -2.770917307531728E-15 -1.570395833510605E-14 -5.567922079310951E-15 -7.268433086472067E-15 -5.677532719459452E-15 -2.447139193354089E-15 -4.026290794534381E-15 -7.330923695447681E-16 -2.064303465776971E-15 -3.152037811718797E-16 -7.444397059994304E-16 -1.641208706052327E-16 -1.665393072875270E-16 -5.715488088894139E-17 -2.667063513473809E-15 -5.391904285094875E-15 -4.994135559799936E-16  3.694478184952640E-15 -1.147413133042564E-15  5.626523747230071E-15  1.243592457787852E-15 -3.438207232000147E-15  2.434563191674374E-15 -6.264243173213652E-15 -1.250230419845027E-15  2.776892304738375E-15 -3.663447170758445E-15  7.459427344793418E-15  2.468956024690382E-16 -1.015344775171488E-15  4.224604084786610E-15 -8.737218420761077E-15  1.482505068386800E-15 -2.733182397470288E-15 -3.479018888222054E-15  8.211656702712237E-15 -2.929867556866858E-15  8.005040711243966E-15  1.498111941756008E-15 -3.050689188175658E-15  2.761619258687996E-15 -1.063157619677457E-14  3.267428558100587E-17 -6.572370933318316E-15 -1.347532903043090E-15  3.252762063726174E-15  8.433320713711012E-16  9.303595222411355E-15  2.861764729506542E-15  8.878299592316160E-15  1.213322495086176E-15  5.362146367262232E-15 -2.755434755334888E-15  2.192137355279989E-15 -5.378820826428091E-15  2.439964590352392E-16 -5.095105921011976E-15 -8.661404806847442E-16 -3.149639093447199E-15 -1.364866911230867E-15 -1.354058606832155E-15 -1.297144541106051E-15 -4.287803640166033E-16 -8.787052012555492E-16 -1.363536958330001E-16 -4.332232893160488E-16 -6.969865310931714E-17 -1.505961716856896E-16 -3.763188691047609E-17 -3.249471510949517E-17 -1.266902193182441E-17  5.400903529553787E-24 -3.164269279850667E-22 -1.961807389021220E-23  3.248618891541098E-23 -1.943371274892379E-23  8.461801444324860E-23 -6.534971460720303E-23  1.093409429407888E-23 -5.600670965991717E-24 -8.406372405361321E-24  2.953920091138740E-24 -3.939572532665261E-24  1.630535389228532E-25 -6.861263588813625E-25 -1.043677122144302E-25  4.000211157181410E-26  7.815989252526912E-26  1.317898041940369E-25  6.822351005730118E-26  8.861821610289986E-26  1.836561913222181E-26 -1.572811285241704E-25  6.218558758327736E-26 -3.754796221822441E-26  2.749152044397623E-25  3.181154467670974E-26  2.322279907389315E-25 -9.403971889670207E-26  8.682671504385636E-26 -6.444761371705928E-26  1.698641923387015E-25  1.534558366494495E-25  1.399338865212215E-25 -1.743968711604036E-25  1.025349508443164E-25 -2.405155260928092E-25  9.596983893259564E-26 -9.528108181918910E-26  1.324194767818127E-25 -1.018612260668215E-25  4.319160004896187E-26  4.816661223148007E-26  8.408497380233176E-26 -1.617189069516909E-25  5.244979489376121E-26 -1.159433197322506E-25  2.337763648250943E-25 -1.776034497517167E-25  8.399344237592874E-27 -1.500061396720714E-25 -1.525702372052772E-25 -3.104110297839522E-25 -9.583028831069255E-26 -5.006232104094780E-25 -2.013850774017544E-26 -9.038653508180802E-25 -4.166358746828692E-25 -1.181539281575401E-24 -5.570007965260768E-25
