    0.00   88.22    1.44280E-02
    0.00   86.44    1.89907E-02
    0.00   84.65    2.54560E-02
    0.00   82.87    3.45792E-02
    0.00   81.09    4.69521E-02
    0.00   79.31    6.18151E-02
    0.00   77.52    7.49002E-02
    0.00   75.74    7.89382E-02
    0.00   73.96    7.12062E-02
    0.00   72.18    5.72248E-02
    0.00   70.40    4.33653E-02
    0.00   68.61    3.22309E-02
    0.00   66.83    2.39373E-02
    0.00   65.05    1.78695E-02
    0.00   63.27    1.34014E-02
    0.00   61.49    1.00584E-02
    0.00   59.70    7.50971E-03
    0.00   57.92    5.52939E-03
    0.00   56.14    3.96247E-03
    0.00   54.36    2.70116E-03
    0.00   52.57    1.66903E-03
    0.00   50.79    8.10955E-04
    0.00   49.01    8.65061E-05
    0.00   47.23   -5.34183E-04
    0.00   45.45   -1.07312E-03
    0.00   43.66   -1.54617E-03
    0.00   41.88   -1.96420E-03
    0.00   40.10   -2.33376E-03
    0.00   38.32   -2.65767E-03
    0.00   36.53   -2.93540E-03
    0.00   34.75   -3.16355E-03
    0.00   32.97   -3.33636E-03
    0.00   31.19   -3.44647E-03
    0.00   29.41   -3.48579E-03
    0.00   27.62   -3.44671E-03
    0.00   25.84   -3.32345E-03
    0.00   24.06   -3.11340E-03
    0.00   22.28   -2.81843E-03
    0.00   20.50   -2.44566E-03
    0.00   18.71   -2.00759E-03
    0.00   16.93   -1.52138E-03
    0.00   15.15   -1.00740E-03
    0.00   13.37   -4.87175E-04
    0.00   11.58    1.86491E-05
    0.00    9.80    4.92195E-04
    0.00    8.02    9.19578E-04
    0.00    6.24    1.29147E-03
    0.00    4.46    1.60304E-03
    0.00    2.67    1.85344E-03
    0.00    0.89    2.04504E-03
    0.00   -0.89    2.18252E-03
    0.00   -2.67    2.27209E-03
    0.00   -4.46    2.32073E-03
    0.00   -6.24    2.33563E-03
    0.00   -8.02    2.32372E-03
    0.00   -9.80    2.29139E-03
    0.00  -11.58    2.24433E-03
