    0.00   84.19        6.87040        0.00000
   12.00   84.19       15.83945        0.00000
   24.00   84.19       24.95829        0.00000
   36.00   84.19       34.16285        0.00000
   48.00   84.19       43.40694        0.00000
   60.00   84.19       52.67385        0.00000
   72.00   84.19       61.99317        0.00000
   84.00   84.19       71.47118        0.00000
   96.00   84.19       81.35548        0.00000
  108.00   84.19       92.19334        0.00000
  120.00   84.19      105.27599        0.00000
  132.00   84.19      124.05642        0.00000
  144.00   84.19      157.76586        0.00000
  156.00   84.19     -151.66725        0.00000
  168.00   84.19     -117.43840        0.00000
  180.00   84.19      -99.71377        0.00000
  192.00   84.19      -88.77700        0.00000
  204.00   84.19      -80.83552        0.00000
  216.00   84.19      -74.38024        0.00000
  228.00   84.19      -68.66890        0.00000
  240.00   84.19      -63.26236        0.00000
  252.00   84.19      -57.86970        0.00000
  264.00   84.19      -52.29050        0.00000
  276.00   84.19      -46.38929        0.00000
  288.00   84.19      -40.08095        0.00000
  300.00   84.19      -33.32037        0.00000
  312.00   84.19      -26.09495        0.00000
  324.00   84.19      -18.41883        0.00000
  336.00   84.19      -10.32812        0.00000
  348.00   84.19       -1.87637        0.00000
    0.00   78.39        0.83633        0.00000
   12.00   78.39        9.52459        0.00000
   24.00   78.39       18.21992        0.00000
   36.00   78.39       26.64619        0.00000
   48.00   78.39       34.53116        0.00000
   60.00   78.39       41.59915        0.00000
   72.00   78.39       47.53196        0.00000
   84.00   78.39       51.88421        0.00000
   96.00   78.39       53.91552        0.00000
  108.00   78.39       52.23386        0.00000
  120.00   78.39       44.15179        0.00000
  132.00   78.39       26.11508        0.00000
  144.00   78.39        1.37287        0.00000
  156.00   78.39      -17.65716        0.00000
  168.00   78.39      -28.10946        0.00000
  180.00   78.39      -33.61665        0.00000
  192.00   78.39      -36.84176        0.00000
  204.00   78.39      -39.09144        0.00000
  216.00   78.39      -40.90965        0.00000
  228.00   78.39      -42.40504        0.00000
  240.00   78.39      -43.43166        0.00000
  252.00   78.39      -43.73383        0.00000
  264.00   78.39      -43.07020        0.00000
  276.00   78.39      -41.28557        0.00000
  288.00   78.39      -38.31922        0.00000
  300.00   78.39      -34.17970        0.00000
  312.00   78.39      -28.92284        0.00000
  324.00   78.39      -22.64330        0.00000
  336.00   78.39      -15.47207        0.00000
  348.00   78.39       -7.57681        0.00000
    0.00   72.58       -3.26327        0.00000
   12.00   72.58        6.28515        0.00000
   24.00   72.58       15.75812        0.00000
   36.00   72.58       24.63057        0.00000
   48.00   72.58       32.43252        0.00000
   60.00   72.58       38.75517        0.00000
   72.00   72.58       43.17710        0.00000
   84.00   72.58       45.13761        0.00000
   96.00   72.58       43.84062        0.00000
  108.00   72.58       38.30094        0.00000
  120.00   72.58       27.93244        0.00000
  132.00   72.58       14.25215        0.00000
  144.00   72.58        1.23483        0.00000
  156.00   72.58       -8.39198        0.00000
  168.00   72.58      -14.78336        0.00000
  180.00   72.58      -19.12395        0.00000
  192.00   72.58      -22.45466        0.00000
  204.00   72.58      -25.50101        0.00000
  216.00   72.58      -28.67992        0.00000
  228.00   72.58      -32.09291        0.00000
  240.00   72.58      -35.52661        0.00000
  252.00   72.58      -38.51962        0.00000
  264.00   72.58      -40.53302        0.00000
  276.00   72.58      -41.15466        0.00000
  288.00   72.58      -40.18807        0.00000
  300.00   72.58      -37.59143        0.00000
  312.00   72.58      -33.39799        0.00000
  324.00   72.58      -27.69427        0.00000
  336.00   72.58      -20.61843        0.00000
  348.00   72.58      -12.37327        0.00000
    0.00   66.77       -6.90626        0.00000
   12.00   66.77        4.31561        0.00000
   24.00   66.77       15.40749        0.00000
   36.00   66.77       25.45147        0.00000
   48.00   66.77       33.76437        0.00000
   60.00   66.77       39.92385        0.00000
   72.00   66.77       43.61362        0.00000
   84.00   66.77       44.41469        0.00000
   96.00   66.77       41.79480        0.00000
  108.00   66.77       35.34606        0.00000
  120.00   66.77       25.33925        0.00000
  132.00   66.77       13.70743        0.00000
  144.00   66.77     -176.34611        0.00000
  156.00   66.77      175.90992        0.00000
  168.00   66.77      170.52786        0.00000
  180.00   66.77      166.58695        0.00000
  192.00   66.77      -17.03880        0.00000
  204.00   66.77      -20.09080        0.00000
  216.00   66.77      -23.81095        0.00000
  228.00   66.77      -28.09621        0.00000
  240.00   66.77      -32.75357        0.00000
  252.00   66.77      -37.27785        0.00000
  264.00   66.77      -40.98641        0.00000
