    0.00   88.22    4.56733E-01
    0.00   86.44    4.43557E-01
    0.00   84.65    4.25144E-01
    0.00   82.87    4.01369E-01
    0.00   81.09    3.72236E-01
    0.00   79.31    3.37889E-01
    0.00   77.52    2.98625E-01
    0.00   75.74    2.54895E-01
    0.00   73.96    2.07300E-01
    0.00   72.18    1.56575E-01
    0.00   70.40    1.03572E-01
    0.00   68.61    4.92247E-02
    0.00   66.83   -5.47881E-03
    0.00   65.05   -5.95409E-02
    0.00   63.27   -1.11993E-01
    0.00   61.49   -1.61938E-01
    0.00   59.70   -2.08584E-01
    0.00   57.92   -2.51279E-01
    0.00   56.14   -2.89529E-01
    0.00   54.36   -3.23016E-01
    0.00   52.57   -3.51595E-01
    0.00   50.79   -3.75289E-01
    0.00   49.01   -3.94275E-01
    0.00   47.23   -4.08851E-01
    0.00   45.45   -4.19419E-01
    0.00   43.66   -4.26442E-01
    0.00   41.88   -4.30424E-01
    0.00   40.10   -4.31871E-01
    0.00   38.32   -4.31277E-01
    0.00   36.53   -4.29094E-01
    0.00   34.75   -4.25725E-01
    0.00   32.97   -4.21511E-01
    0.00   31.19   -4.16728E-01
    0.00   29.41   -4.11581E-01
    0.00   27.62   -4.06210E-01
    0.00   25.84   -4.00690E-01
    0.00   24.06   -3.95039E-01
    0.00   22.28   -3.89228E-01
    0.00   20.50   -3.83189E-01
    0.00   18.71   -3.76826E-01
    0.00   16.93   -3.70032E-01
    0.00   15.15   -3.62694E-01
    0.00   13.37   -3.54710E-01
    0.00   11.58   -3.45991E-01
    0.00    9.80   -3.36465E-01
    0.00    8.02   -3.26085E-01
    0.00    6.24   -3.14826E-01
    0.00    4.46   -3.02685E-01
    0.00    2.67   -2.89684E-01
    0.00    0.89   -2.75868E-01
    0.00   -0.89   -2.61308E-01
    0.00   -2.67   -2.46093E-01
    0.00   -4.46   -2.30336E-01
    0.00   -6.24   -2.14164E-01
    0.00   -8.02   -1.97719E-01
    0.00   -9.80   -1.81149E-01
    0.00  -11.58   -1.64607E-01
    0.00  -13.37   -1.48244E-01
    0.00  -15.15   -1.32205E-01
    0.00  -16.93   -1.16625E-01
    0.00  -18.71   -1.01631E-01
    0.00  -20.50   -8.73352E-02
    0.00  -22.28   -7.38404E-02
    0.00  -24.06   -6.12380E-02
    0.00  -25.84   -4.96105E-02
    0.00  -27.62   -3.90325E-02
    0.00  -29.41   -2.95709E-02
    0.00  -31.19   -2.12856E-02
    0.00  -32.97   -1.42280E-02
    0.00  -34.75   -8.43985E-03
    0.00  -36.53   -3.95105E-03
    0.00  -38.32   -7.77192E-04
    0.00  -40.10    1.08264E-03
    0.00  -41.88    1.64795E-03
    0.00  -43.66    9.58279E-04
    0.00  -45.45   -9.26123E-04
    0.00  -47.23   -3.92441E-03
    0.00  -49.01   -7.93622E-03
    0.00  -50.79   -1.28435E-02
    0.00  -52.57   -1.85134E-02
    0.00  -54.36   -2.48011E-02
