 -177.00   84.19   -1.09738E+03
 -177.00   78.39   -2.71098E+03
 -177.00   72.58   -4.46234E+03
 -177.00   66.77   -6.15257E+03
 -177.00   60.97   -7.57499E+03
 -177.00   55.16   -8.54331E+03
 -177.00   49.35   -8.91682E+03
 -177.00   43.55   -8.61887E+03
 -177.00   37.74   -7.64592E+03
 -177.00   31.94   -6.06619E+03
 -177.00   26.13   -4.00832E+03
 -177.00   20.32   -1.64225E+03
 -177.00   14.52    8.44561E+02
 -177.00    8.71    3.27163E+03
 -177.00    2.90    5.48694E+03
 -177.00   -2.90    7.38217E+03
 -177.00   -8.71    8.89964E+03
 -177.00  -14.52    1.00304E+04
 -177.00  -20.32    1.08042E+04
 -177.00  -26.13    1.12746E+04
 -177.00  -31.94    1.15000E+04
 -177.00  -37.74    1.15275E+04
 -177.00  -43.55    1.13798E+04
 -177.00  -49.35    1.10492E+04
 -177.00  -55.16    1.04995E+04
 -177.00  -60.97    9.67558E+03
 -177.00  -66.77    8.51835E+03
 -177.00  -72.58    6.98337E+03
 -177.00  -78.39    5.05869E+03
 -177.00  -84.19    2.77873E+03
 -171.00   84.19   -1.03723E+03
 -171.00   78.39   -2.59983E+03
 -171.00   72.58   -4.31735E+03
 -171.00   66.77   -5.99555E+03
 -171.00   60.97   -7.42870E+03
 -171.00   55.16   -8.42795E+03
 -171.00   49.35   -8.84752E+03
 -171.00   43.55   -8.60433E+03
 -171.00   37.74   -7.68854E+03
 -171.00   31.94   -6.16349E+03
 -171.00   26.13   -4.15532E+03
 -171.00   20.32   -1.83426E+03
 -171.00   14.52    6.09368E+02
 -171.00    8.71    2.99046E+03
 -171.00    2.90    5.15181E+03
 -171.00   -2.90    6.98076E+03
 -171.00   -8.71    8.41752E+03
 -171.00  -14.52    9.45423E+03
 -171.00  -20.32    1.01256E+04
 -171.00  -26.13    1.04933E+04
 -171.00  -31.94    1.06269E+04
 -171.00  -37.74    1.05854E+04
 -171.00  -43.55    1.04027E+04
 -171.00  -49.35    1.00801E+04
 -171.00  -55.16    9.58561E+03
 -171.00  -60.97    8.86315E+03
 -171.00  -66.77    7.84692E+03
 -171.00  -72.58    6.48047E+03
 -171.00  -78.39    4.73581E+03
 -171.00  -84.19    2.62937E+03
 -165.00   84.19   -9.62653E+02
