  1   0     1.20181E+02      0.00000E+00
  1   1     6.39708E-16     -3.37584E-16
  2   0    -9.44855E-15      0.00000E+00
  2   1    -5.76929E-13      2.27897E-14
  2   2    -2.53918E-16     -2.20851E-17
  3   0     7.19211E+01      0.00000E+00
  3   1    -5.82132E-16     -3.07928E-17
  3   2    -4.89472E-13      3.35888E-14
  3   3    -3.55124E-16      1.41780E-17
  4   0    -7.77221E-15      0.00000E+00
  4   1    -2.81038E-13      1.10507E-14
  4   2    -4.61928E-17      5.38968E-17
  4   3    -3.19296E-13      5.48273E-14
  4   4     1.59755E-16      4.10351E-17
  5   0     1.47083E-11      0.00000E+00
  5   1    -6.08716E-16     -2.55596E-18
  5   2    -2.58337E-13      1.92930E-14
  5   3     1.41410E-16      2.50112E-17
  5   4    -1.75926E-13      3.02076E-14
  5   5    -6.66684E-17     -4.35202E-17
  6   0    -3.08498E-15      0.00000E+00
  6   1    -8.14567E-14      4.12025E-15
  6   2     5.15690E-17      1.59968E-17
  6   3    -1.81509E-13      3.12425E-14
  6   4    -1.49112E-17     -2.89632E-19
  6   5    -1.20676E-13      1.21715E-14
  6   6    -2.79868E-17      5.41750E-18
  7   0     3.44485E-11      0.00000E+00
  7   1    -3.56179E-17     -3.61019E-18
  7   2    -8.51798E-14      6.63617E-15
  7   3     4.62263E-18      3.76304E-18
  7   4    -1.05357E-13      1.88534E-14
  7   5    -6.26001E-18     -3.35726E-19
  7   6    -7.16573E-14      1.55928E-14
  7   7     3.36901E-18      1.21004E-17
  8   0    -8.08468E-16      0.00000E+00
  8   1    -2.50513E-14      1.57577E-15
  8   2     3.58939E-18      4.73279E-19
  8   3    -6.20042E-14      1.10890E-14
  8   4    -1.10013E-17     -3.03910E-18
  8   5    -7.50090E-14      7.21135E-15
  8   6     1.88438E-18      1.25147E-18
  8   7    -4.66148E-14      5.08329E-15
  8   8    -8.05796E-18     -2.85597E-18
  9   0     1.61462E-11      0.00000E+00
  9   1     3.12531E-18      9.18949E-19
  9   2    -2.83899E-14      1.97893E-15
  9   3     9.49809E-18     -4.27072E-19
  9   4    -3.74834E-14      7.00567E-15
  9   5     2.39395E-18      4.27985E-18
  9   6    -4.57321E-14      9.86749E-15
  9   7     5.83357E-18      1.44561E-18
  9   8    -1.91095E-14      6.65114E-15
  9   9    -2.50468E-20      1.38944E-19
 10   0    -7.01943E-16      0.00000E+00
 10   1    -7.01277E-15      4.40204E-16
 10   2    -1.16690E-18     -3.15132E-19
 10   3    -2.03328E-14      3.61072E-15
 10   4    -1.62285E-18      8.94326E-19
 10   5    -2.79531E-14      2.76923E-15
 10   6     5.15705E-19     -3.13742E-19
 10   7    -3.06453E-14      3.34603E-15
 10   8     5.66537E-19      8.90806E-19
 10   9    -6.30877E-15      5.44263E-15
 10  10     3.91550E-19      1.84801E-18
 11   0     2.54651E-12      0.00000E+00
 11   1    -8.76516E-18      2.69339E-19
 11   2    -8.43622E-15      5.84200E-16
 11   3     3.32830E-18     -6.30135E-19
 11   4    -1.25287E-14      2.32995E-15
 11   5    -1.86392E-18      1.62509E-20
 11   6    -1.76845E-14      3.81043E-15
 11   7     1.66382E-19     -3.17722E-19
 11   8    -1.29732E-14      4.43425E-15
 11   9    -6.52037E-19     -5.33710E-20
 11  10    -6.20998E-15      2.21800E-15
 11  11    -5.70669E-19     -3.49332E-19
 12   0    -2.51987E-16      0.00000E+00
 12   1    -2.15537E-15      1.46791E-16
 12   2     3.01528E-18     -1.96638E-19
 12   3    -6.29042E-15      1.06534E-15
 12   4    -8.39597E-19      1.91105E-19
 12   5    -9.34434E-15      9.85154E-16
 12   6     1.41719E-18      2.99073E-19
 12   7    -1.21523E-14      1.31559E-15
 12   8     8.00777E-19      9.75293E-20
 12   9    -4.35040E-15      3.73590E-15
 12  10     3.63228E-21      3.50687E-19
 12  11    -2.50562E-15      2.12308E-15
 12  12     5.45560E-19     -1.67174E-19
 13   0    -1.15263E-12      0.00000E+00
 13   1    -9.27296E-19      2.19780E-19
 13   2    -2.49339E-15      1.79680E-16
 13   3     1.43943E-19      4.89352E-20
 13   4    -3.97292E-15      7.59440E-16
 13   5    -4.52767E-19      1.98833E-21
 13   6    -6.06784E-15      1.30093E-15
 13   7     2.46606E-20     -8.46209E-20
 13   8    -5.26180E-15      1.78636E-15
 13   9     1.74451E-19      9.27392E-20
 13  10    -4.35025E-15      1.54009E-15
 13  11    -2.69213E-19     -1.35880E-19
 13  12    -1.44722E-15      1.16827E-15
 13  13     2.50487E-19     -6.16152E-20
 14   0    -3.21799E-18      0.00000E+00
 14   1    -7.40004E-16      3.41541E-17
 14   2     6.21693E-19      8.45692E-21
 14   3    -1.92732E-15      3.22017E-16
 14   4    -8.92292E-20      1.06833E-19
 14   5    -2.96485E-15      3.15187E-16
 14   6     4.47634E-19      1.30778E-20
 14   7    -4.22391E-15      4.56684E-16
 14   8    -8.81972E-20     -1.33577E-19
 14   9    -1.81602E-15      1.55723E-15
 14  10     1.25889E-19     -9.39818E-20
 14  11    -1.76353E-15      1.50153E-15
 14  12     2.68794E-20      2.20351E-20
 14  13    -8.53191E-16      3.44144E-16
 14  14     4.85569E-20      5.40568E-20
 15   0    -9.08099E-13      0.00000E+00
 15   1     6.34658E-19      5.78329E-20
 15   2    -7.51088E-16      5.19006E-17
 15   3     1.12114E-19      8.18483E-20
 15   4    -1.22338E-15      2.30071E-16
 15   5    -1.90560E-19     -6.74928E-20
 15   6    -1.95207E-15      4.21858E-16
 15   7     2.04028E-19     -3.41917E-20
 15   8    -1.83947E-15      6.32245E-16
 15   9     5.21201E-20      3.14805E-20
 15  10    -1.83315E-15      6.57026E-16
 15  11    -3.02326E-20      3.71959E-20
 15  12    -1.03123E-15      8.32213E-16
 15  13     1.00616E-19     -5.16810E-20
 15  14    -4.18530E-16      2.01617E-16
 15  15    -8.12188E-20      9.54357E-22
 16   0     7.08982E-18      0.00000E+00
 16   1    -2.84081E-16      6.17109E-18
 16   2     1.07679E-19     -2.24007E-21
 16   3    -5.88832E-16      1.03016E-16
 16   4    -1.97762E-20      2.84662E-20
 16   5    -9.29448E-16      1.00875E-16
 16   6     1.44151E-21     -1.84803E-22
 16   7    -1.39336E-15      1.56089E-16
 16   8     5.00805E-20     -1.86621E-20
 16   9    -6.48402E-16      5.56223E-16
 16  10    -5.87801E-20      1.78007E-20
 16  11    -7.47136E-16      6.36148E-16
 16  12    -4.60489E-20      3.18626E-20
 16  13    -6.13073E-16      2.50346E-16
 16  14     1.38896E-20     -1.97401E-20
 16  15    -4.02557E-16      2.37398E-16
 16  16     3.94738E-21      2.55365E-20
 17   0    -2.82457E-13      0.00000E+00
 17   1    -8.89097E-20     -1.02022E-20
 17   2    -2.37566E-16      1.36990E-17
 17   3    -6.98574E-20      8.91814E-21
 17   4    -3.84164E-16      6.81722E-17
 17   5    -2.62996E-20      5.74005E-21
 17   6    -6.04137E-16      1.34175E-16
 17   7     1.05594E-20     -1.07892E-20
 17   8    -6.12239E-16      2.10574E-16
 17   9     4.82281E-21     -2.05060E-21
 17  10    -6.62252E-16      2.42206E-16
 17  11     7.81508E-21      6.66857E-21
 17  12    -4.42260E-16      3.60336E-16
 17  13    -3.96311E-20     -8.66900E-21
 17  14    -3.06050E-16      1.45732E-16
 17  15    -3.50777E-20     -6.83985E-21
 17  16    -1.90805E-16      1.78484E-16
 17  17     1.45713E-20     -2.91164E-21
 18   0    -6.22332E-18      0.00000E+00
 18   1    -9.97368E-17      3.15652E-18
 18   2     6.40853E-20     -6.13835E-22
 18   3    -1.76638E-16      3.00135E-17
 18   4    -2.52549E-20      2.50692E-21
 18   5    -2.93030E-16      3.26154E-17
 18   6     1.73452E-20      4.74299E-21
 18   7    -4.38412E-16      4.61970E-17
 18   8    -6.19613E-21     -1.08202E-20
 18   9    -2.16094E-16      1.85585E-16
 18  10    -1.07539E-20     -2.99731E-21
 18  11    -2.68510E-16      2.31881E-16
 18  12     2.53121E-21     -3.64720E-21
 18  13    -2.65836E-16      1.09734E-16
 18  14    -3.14427E-21     -1.16840E-21
 18  15    -2.95560E-16      1.73674E-16
 18  16     1.11852E-20      6.04291E-21
 18  17    -6.26989E-17      1.02538E-16
 18  18     2.30911E-22      1.09884E-21
 19   0    -2.06304E-14      0.00000E+00
 19   1     2.66451E-20     -2.14881E-21
 19   2    -6.31025E-17      2.22769E-18
 19   3     9.38122E-21      4.17086E-21
 19   4    -1.14500E-16      1.94576E-17
 19   5    -8.83937E-21      6.37141E-21
 19   6    -1.92798E-16      4.10719E-17
 19   7     9.79506E-21     -3.35978E-21
 19   8    -1.95170E-16      6.95519E-17
 19   9    -9.06224E-21      2.27990E-21
 19  10    -2.22558E-16      8.09609E-17
 19  11     8.16819E-21      2.48729E-22
 19  12    -1.63135E-16      1.31573E-16
