 -179.10   88.22    1.05808E-14
 -179.10   86.44    5.79549E-15
 -179.10   84.65    5.08428E-15
 -179.10   82.87    4.38698E-15
 -179.10   81.09    3.13860E-15
 -179.10   79.31    1.49619E-15
 -179.10   77.52   -1.37251E-16
 -179.10   75.74   -1.31956E-15
 -179.10   73.96   -1.70950E-15
 -179.10   72.18   -1.15930E-15
 -179.10   70.40    2.49012E-16
 -179.10   68.61    2.22916E-15
 -179.10   66.83    4.37083E-15
 -179.10   65.05    6.25281E-15
 -179.10   63.27    7.55703E-15
 -179.10   61.49    8.14973E-15
 -179.10   59.70    8.10499E-15
 -179.10   57.92    7.66337E-15
 -179.10   56.14    7.13912E-15
 -179.10   54.36    6.80726E-15
 -179.10   52.57    6.80857E-15
 -179.10   50.79    7.10517E-15
 -179.10   49.01    7.50147E-15
 -179.10   47.23    7.72225E-15
 -179.10   45.45    7.51905E-15
 -179.10   43.66    6.76599E-15
 -179.10   41.88    5.51049E-15
 -179.10   40.10    3.96121E-15
 -179.10   38.32    2.41927E-15
 -179.10   36.53    1.17903E-15
 -179.10   34.75    4.35348E-16
 -179.10   32.97    2.30120E-16
 -179.10   31.19    4.54458E-16
 -179.10   29.41    9.01568E-16
 -179.10   27.62    1.34664E-15
 -179.10   25.84    1.62207E-15
 -179.10   24.06    1.66111E-15
 -179.10   22.28    1.49795E-15
 -179.10   20.50    1.23058E-15
 -179.10   18.71    9.66758E-16
 -179.10   16.93    7.77496E-16
 -179.10   15.15    6.76156E-16
 -179.10   13.37    6.27608E-16
 -179.10   11.58    5.78190E-16
 -179.10    9.80    4.88970E-16
 -179.10    8.02    3.55609E-16
 -179.10    6.24    2.06592E-16
 -179.10    4.46    8.32693E-17
 -179.10    2.67    1.40982E-17
 -179.10    0.89   -2.47457E-18
 -179.10   -0.89    2.53933E-18
 -179.10   -2.67   -1.39753E-17
 -179.10   -4.46   -8.30539E-17
 -179.10   -6.24   -2.06283E-16
 -179.10   -8.02   -3.55232E-16
 -179.10   -9.80   -4.88555E-16
 -179.10  -11.58   -5.77754E-16
 -179.10  -13.37   -6.27149E-16
 -179.10  -15.15   -6.75660E-16
 -179.10  -16.93   -7.76959E-16
 -179.10  -18.71   -9.66199E-16
 -179.10  -20.50   -1.23003E-15
 -179.10  -22.28   -1.49743E-15
 -179.10  -24.06   -1.66062E-15
 -179.10  -25.84   -1.62154E-15
 -179.10  -27.62   -1.34600E-15
 -179.10  -29.41   -9.00740E-16
 -179.10  -31.19   -4.53447E-16
 -179.10  -32.97   -2.29024E-16
 -179.10  -34.75   -4.34340E-16
 -179.10  -36.53   -1.17829E-15
 -179.10  -38.32   -2.41890E-15
 -179.10  -40.10   -3.96115E-15
 -179.10  -41.88   -5.51053E-15
 -179.10  -43.66   -6.76584E-15
 -179.10  -45.45   -7.51843E-15
 -179.10  -47.23   -7.72105E-15
 -179.10  -49.01   -7.49977E-15
 -179.10  -50.79   -7.10320E-15
 -179.10  -52.57   -6.80661E-15
 -179.10  -54.36   -6.80544E-15
 -179.10  -56.14   -7.13732E-15
 -179.10  -57.92   -7.66121E-15
 -179.10  -59.70   -8.10197E-15
 -179.10  -61.49   -8.14544E-15
 -179.10  -63.27   -7.55140E-15
 -179.10  -65.05   -6.24619E-15
 -179.10  -66.83   -4.36399E-15
 -179.10  -68.61   -2.22307E-15
 -179.10  -70.40   -2.44514E-16
 -179.10  -72.18    1.16176E-15
 -179.10  -73.96    1.71006E-15
 -179.10  -75.74    1.31890E-15
 -179.10  -77.52    1.36432E-16
 -179.10  -79.31   -1.49606E-15
 -179.10  -81.09   -3.13666E-15
 -179.10  -82.87   -4.38278E-15
 -179.10  -84.65   -5.07779E-15
 -179.10  -86.44   -5.78686E-15
 -179.10  -88.22   -1.05693E-14
 -177.30   88.22    1.28856E-14
 -177.30   86.44    5.78892E-15
 -177.30   84.65    5.39934E-15
 -177.30   82.87    5.53055E-15
 -177.30   81.09    5.17756E-15
 -177.30   79.31    4.33095E-15
 -177.30   77.52    3.29368E-15
 -177.30   75.74    2.42473E-15
 -177.30   73.96    1.99644E-15
 -177.30   72.18    2.12220E-15
 -177.30   70.40    2.74750E-15
 -177.30   68.61    3.69308E-15
 -177.30   66.83    4.72950E-15
 -177.30   65.05    5.65618E-15
 -177.30   63.27    6.36046E-15
 -177.30   61.49    6.84035E-15
 -177.30   59.70    7.18709E-15
 -177.30   57.92    7.53590E-15
 -177.30   56.14    8.00288E-15
 -177.30   54.36    8.62916E-15
 -177.30   52.57    9.35167E-15
 -177.30   50.79    1.00110E-14
 -177.30   49.01    1.03957E-14
 -177.30   47.23    1.03101E-14
 -177.30   45.45    9.64291E-15
 -177.30   43.66    8.41479E-15
 -177.30   41.88    6.78473E-15
