 -174.00  -84.19       -3.58331        0.00000
 -162.00  -84.19       -3.58331        0.00000
 -150.00  -84.19       -3.58331        0.00000
 -138.00  -84.19       -3.58331       -0.00000
 -126.00  -84.19       -3.58331       -0.00000
 -114.00  -84.19       -3.58331       -0.00000
 -102.00  -84.19       -3.58331        0.00000
  -90.00  -84.19       -3.58331        0.00000
  -78.00  -84.19       -3.58331        0.00000
  -66.00  -84.19       -3.58331        0.00000
  -54.00  -84.19       -3.58331        0.00000
  -42.00  -84.19       -3.58331        0.00000
  -30.00  -84.19       -3.58331        0.00000
  -18.00  -84.19       -3.58331        0.00000
   -6.00  -84.19       -3.58331        0.00000
    6.00  -84.19       -3.58331       -0.00000
   18.00  -84.19       -3.58331       -0.00000
   30.00  -84.19       -3.58331       -0.00000
   42.00  -84.19       -3.58331       -0.00000
   54.00  -84.19       -3.58331       -0.00000
   66.00  -84.19       -3.58331       -0.00000
   78.00  -84.19       -3.58331       -0.00000
   90.00  -84.19       -3.58331       -0.00000
  102.00  -84.19       -3.58331       -0.00000
  114.00  -84.19       -3.58331        0.00000
  126.00  -84.19       -3.58331        0.00000
  138.00  -84.19       -3.58331        0.00000
  150.00  -84.19       -3.58331        0.00000
  162.00  -84.19       -3.58331        0.00000
  174.00  -84.19       -3.58331        0.00000
 -174.00  -78.39       -7.01992        0.00000
 -162.00  -78.39       -7.01992        0.00000
 -150.00  -78.39       -7.01992        0.00000
 -138.00  -78.39       -7.01992       -0.00000
 -126.00  -78.39       -7.01992       -0.00000
 -114.00  -78.39       -7.01992       -0.00000
 -102.00  -78.39       -7.01992       -0.00000
  -90.00  -78.39       -7.01992       -0.00000
  -78.00  -78.39       -7.01992       -0.00000
  -66.00  -78.39       -7.01992       -0.00000
  -54.00  -78.39       -7.01992        0.00000
  -42.00  -78.39       -7.01992        0.00000
  -30.00  -78.39       -7.01992        0.00000
  -18.00  -78.39       -7.01992        0.00000
   -6.00  -78.39       -7.01992        0.00000
    6.00  -78.39       -7.01992       -0.00000
   18.00  -78.39       -7.01992       -0.00000
   30.00  -78.39       -7.01992       -0.00000
   42.00  -78.39       -7.01992       -0.00000
   54.00  -78.39       -7.01992        0.00000
   66.00  -78.39       -7.01992        0.00000
   78.00  -78.39       -7.01992        0.00000
   90.00  -78.39       -7.01992        0.00000
  102.00  -78.39       -7.01992        0.00000
  114.00  -78.39       -7.01992        0.00000
  126.00  -78.39       -7.01992        0.00000
  138.00  -78.39       -7.01992        0.00000
  150.00  -78.39       -7.01992       -0.00000
  162.00  -78.39       -7.01992       -0.00000
  174.00  -78.39       -7.01992       -0.00000
 -174.00  -72.58      -10.16914        0.00000
 -162.00  -72.58      -10.16914        0.00000
 -150.00  -72.58      -10.16914        0.00000
 -138.00  -72.58      -10.16914       -0.00000
 -126.00  -72.58      -10.16914       -0.00000
 -114.00  -72.58      -10.16914        0.00000
 -102.00  -72.58      -10.16914       -0.00000
  -90.00  -72.58      -10.16914       -0.00000
  -78.00  -72.58      -10.16914        0.00000
  -66.00  -72.58      -10.16914        0.00000
  -54.00  -72.58      -10.16914       -0.00000
  -42.00  -72.58      -10.16914       -0.00000
  -30.00  -72.58      -10.16914        0.00000
  -18.00  -72.58      -10.16914        0.00000
   -6.00  -72.58      -10.16914        0.00000
    6.00  -72.58      -10.16914       -0.00000
   18.00  -72.58      -10.16914       -0.00000
