  360.00   71.63       10.64845       -0.00000
  233.09  -19.50      -11.20317       -0.00000
   13.30  -42.58      -17.73733        0.00000
  239.27  -56.17      -16.46587        0.00000
   73.49  -41.71      -17.68386       -0.00000
  235.78  -47.93      -17.70774        0.00000
  327.63  -50.95      -17.41876        0.00000
  107.65  -27.98      -14.74941        0.00000
  251.94   64.23       13.93800        0.00000
   33.05   53.58       17.00863       -0.00000
  345.49   56.09       16.48289        0.00000
  158.82  -58.53      -15.85264       -0.00000
  332.77  -55.44      -16.63093       -0.00000
  326.94  -15.99       -9.42980        0.00000
   53.17   49.27       17.60319       -0.00000
    1.95  -33.81      -16.46117       -0.00000
  352.92   41.32       17.65437        0.00000
    1.89  -30.49      -15.56601       -0.00000
  281.53  -18.58      -10.75126        0.00000
  165.95    2.29        1.41844       -0.00000
   57.88   71.65       10.63753        0.00000
    3.82   -9.88       -6.01668       -0.00000
   83.86    6.34        3.90526        0.00000
  104.58  -36.09      -16.94689        0.00000
  202.07   35.63       16.85651        0.00000
   96.80  -19.36      -11.13359        0.00000
  100.05   35.24       16.77868       -0.00000
  249.03   28.30       14.85965        0.00000
   89.17   -5.72       -3.52794        0.00000
  130.78  -15.19       -9.00253       -0.00000
  181.88    3.36        2.08305        0.00000
  315.89   -4.00       -2.47872        0.00000
  290.10  -69.36      -11.74425        0.00000
  147.88   74.74        9.03862        0.00000
  246.84   -6.12       -3.77375       -0.00000
  116.54   75.07        8.86372       -0.00000
  264.36    4.49        2.77696        0.00000
   58.52   32.83       16.21781       -0.00000
  135.53   65.38       13.48359        0.00000
  171.64  -38.27      -17.31203       -0.00000
  240.56  -51.61      -17.32853        0.00000
  106.99  -29.48      -15.25087        0.00000
  266.73  -20.04      -11.45907        0.00000
  124.21  -60.56      -15.23847       -0.00000
   10.35   -0.11       -0.06780        0.00000
  205.27   21.45       12.11974       -0.00000
  142.67   41.50       17.66808        0.00000
   26.48   -4.08       -2.52598        0.00000
  166.40   -7.45       -4.58001        0.00000
  226.90    1.36        0.84771        0.00000
  290.65  -11.86       -7.16248        0.00000
  129.94    2.55        1.58053       -0.00000
   91.23  -18.76      -10.84212       -0.00000
    9.05  -51.13      -17.39557       -0.00000
   77.80  -72.85      -10.03000       -0.00000
  128.14   22.65       12.65161       -0.00000
  274.43   25.66       13.89650       -0.00000
   21.82   34.04       16.51386       -0.00000
  116.52   -5.52       -3.40865       -0.00000
  267.65   40.97       17.62513       -0.00000
   56.22  -47.19      -17.74888       -0.00000
  195.84  -12.46       -7.49982       -0.00000
  133.19   38.31       17.31712        0.00000
  327.40  -24.42      -13.40275       -0.00000
  267.60   24.24       13.32931       -0.00000
  223.59   43.66       17.78152       -0.00000
   47.38  -67.65      -12.52295        0.00000
  291.94  -20.14      -11.50807       -0.00000
  287.46  -66.98      -12.81186        0.00000
  143.41  -28.25      -14.84320       -0.00000
   27.60   17.09        9.99814        0.00000
    7.95  -33.16      -16.30111       -0.00000
  155.06   39.49       17.47267       -0.00000
  132.24  -38.21      -17.30388        0.00000
  304.30  -11.41       -6.90372        0.00000
  122.87   14.25        8.49363        0.00000
   65.70   -5.14       -3.17916        0.00000
    6.40  -59.10      -15.68915       -0.00000
   67.63   63.11       14.36025       -0.00000
  287.55  -15.23       -9.02155        0.00000
  322.20   42.26       17.71980       -0.00000
  173.32   35.57       16.84479       -0.00000
  263.75   59.44       15.58773       -0.00000
  352.67  -37.64      -17.21668        0.00000
  165.09  -61.90      -14.79311       -0.00000
  101.04   -4.64       -2.87111       -0.00000
   80.96   66.04       13.21396       -0.00000
  269.47  -13.28       -7.96194        0.00000
  231.30   33.80       16.45784       -0.00000
   32.03   36.36       16.99728        0.00000
   16.11  -47.03      -17.75639        0.00000
  110.37   31.53       15.86822        0.00000
  223.67  -54.30      -16.87156       -0.00000
  219.80   -4.95       -3.05869       -0.00000
   98.63  -53.68      -16.98963        0.00000
  241.02   43.82       17.78585        0.00000
   61.09  -13.67       -8.17272       -0.00000
   73.98   63.94       14.04986       -0.00000
   93.93  -11.75       -7.09675       -0.00000
   19.37   35.72       16.87554       -0.00000
   39.59    2.46        1.52605        0.00000
  237.91  -49.60      -17.57248        0.00000
  127.76   -0.43       -0.26911        0.00000
  138.26   -6.87       -4.22565        0.00000
  246.53  -47.83      -17.71439       -0.00000
  284.54   47.40       17.73849        0.00000
  266.61  -21.97      -12.35157        0.00000
  273.36  -44.25      -17.79487       -0.00000
  116.90   43.08       17.76118       -0.00000
  234.67  -13.20       -7.91534       -0.00000
  209.93  -36.19      -16.96552        0.00000
  215.49   -5.12       -3.16397       -0.00000
  236.72  -32.40      -16.10586       -0.00000
  286.98  -31.52      -15.86595       -0.00000
  167.24    5.25        3.24538        0.00000
  288.37  -30.34      -15.52078       -0.00000
  254.55   36.53       17.02790       -0.00000
  131.74   19.90       11.39665       -0.00000
   84.70    8.41        5.15133        0.00000
  333.79  -21.55      -12.16203        0.00000
   10.53  -38.62      -17.36124        0.00000
  302.68   36.82       17.08077       -0.00000
  200.74  -51.64      -17.32440       -0.00000
   74.69  -60.15      -15.36813       -0.00000
  345.09   32.51       16.13562       -0.00000
  193.28   23.46       13.00032        0.00000
  211.99   -7.98       -4.89550        0.00000
   43.20  -50.74      -17.44520        0.00000
  107.59   23.94       13.20306       -0.00000
  174.45   -8.03       -4.92229       -0.00000
  192.97  -15.64       -9.24061       -0.00000
  147.91  -16.73       -9.81384       -0.00000
  233.98   -6.53       -4.02079        0.00000
   83.73  -19.21      -11.06052       -0.00000
  358.64    8.37        5.12885       -0.00000
   11.93   59.91       15.44467       -0.00000
   95.24   18.93       10.92680        0.00000
  336.01  -41.15      -17.64077       -0.00000
  210.87   62.94       14.42260        0.00000
   34.86   23.19       12.88510       -0.00000
  317.21   11.46        6.93009       -0.00000
   18.61   10.58        6.42684       -0.00000
  144.67  -28.54      -14.94318        0.00000
    7.96   32.77       16.20289       -0.00000
  228.94   22.61       12.63562        0.00000
   12.74    3.01        1.86449       -0.00000
  212.04   35.39       16.80867        0.00000
   37.72   61.35       14.98024       -0.00000
   56.00   20.69       11.76843        0.00000
  234.31   27.40       14.54556       -0.00000
    9.33  -62.59      -14.54926       -0.00000
   45.46    2.97        1.84115       -0.00000
  217.04  -28.61      -14.96772       -0.00000
  169.15   -7.59       -4.65915        0.00000
  319.63   53.11       17.09192        0.00000
  195.63  -19.39      -11.15088        0.00000
  133.82   57.58       16.11259        0.00000
   48.98  -27.94      -14.73551        0.00000
   74.43   29.75       15.33680        0.00000
   37.70   56.21       16.45487       -0.00000
   82.20   66.02       13.22230        0.00000
  194.68   15.09        8.94976        0.00000
   39.95   23.48       13.00843        0.00000
  278.29   65.94       13.25543       -0.00000
   47.36  -32.94      -16.24554        0.00000
  145.15  -57.95      -16.01288       -0.00000
  336.80  -29.04      -15.11001        0.00000
  306.13   -5.32       -3.28378       -0.00000
  305.98   68.73       12.03338        0.00000
  239.78   50.72       17.44765        0.00000
  258.22    6.52        4.01516       -0.00000
  318.29   10.65        6.46394       -0.00000
  306.99   60.68       15.20175        0.00000
  284.83  -46.97      -17.75876        0.00000
  335.83    1.49        0.92297        0.00000
    9.95   11.38        6.88432        0.00000
  286.61  -56.87      -16.29378        0.00000
   39.02   -7.06       -4.34313        0.00000
  211.61  -28.85      -15.04605        0.00000
  322.79  -70.40      -11.25143       -0.00000
  301.19   10.72        6.50676       -0.00000
  183.87   14.80        8.79096        0.00000
   63.26   29.65       15.30554        0.00000
   18.67   -1.36       -0.84525       -0.00000
   95.72  -16.15       -9.51012       -0.00000
  348.49   45.94       17.79132        0.00000
   21.31   36.49       17.02218       -0.00000
   51.46   33.23       16.31896        0.00000
  146.66  -43.94      -17.78878       -0.00000
  159.80  -22.94      -12.78104       -0.00000
  267.71  -16.76       -9.83194        0.00000
   40.98  -59.79      -15.48206       -0.00000
  324.01  -40.19      -17.55108       -0.00000
   51.90    0.64        0.39500        0.00000
  110.69   -6.66       -4.10267        0.00000
   72.63  -20.10      -11.49021       -0.00000
  186.88  -38.06      -17.28128        0.00000
   67.39   32.27       16.07178       -0.00000
  323.51  -24.61      -13.47942       -0.00000
  159.77   17.57       10.24758       -0.00000
  232.24   34.81       16.68744       -0.00000
  266.49  -47.00      -17.75742       -0.00000
  280.53   38.83       17.38938        0.00000
  277.96   16.17        9.52298       -0.00000
   95.74   20.55       11.70019        0.00000
  108.58   11.17        6.76706        0.00000
  201.24   18.29       10.60733       -0.00000
   61.98  -31.64      -15.90061       -0.00000
  120.70  -49.22      -17.60785       -0.00000
   55.95  -77.24       -7.67107        0.00000
  124.17  -44.48      -17.79808       -0.00000
   34.78  -43.84      -17.78652        0.00000
  285.62  -16.50       -9.69680        0.00000
  310.68   37.92       17.26062        0.00000
   11.99   16.18        9.53009        0.00000
  301.93   75.07        8.86151       -0.00000
  180.87  -70.55      -11.17983       -0.00000
  130.97  -50.14      -17.51548        0.00000
   55.19  -14.63       -8.70135        0.00000
  338.55   20.13       11.50383       -0.00000
  251.37   48.80       17.64459        0.00000
   33.71   29.60       15.28887       -0.00000
  300.57   26.43       14.19124        0.00000
    4.82   -8.79       -5.37785       -0.00000
  161.03  -10.52       -6.39073       -0.00000
   84.39  -44.44      -17.79756        0.00000
  131.94   -8.65       -5.29567       -0.00000
  309.11  -51.17      -17.38958       -0.00000
  327.54  -67.80      -12.45620       -0.00000
  223.22  -68.40      -12.18634       -0.00000
  291.04  -15.27       -9.04310        0.00000
  197.31    4.85        2.99946        0.00000
   31.47  -11.14       -6.75113       -0.00000
  343.70   55.06       16.71554        0.00000
  181.67  -12.15       -7.32519        0.00000
  332.53    3.06        1.89534        0.00000
   60.74   49.60       17.57166       -0.00000
  342.67  -23.54      -13.03709       -0.00000
   34.32   21.66       12.21122       -0.00000
  338.82   53.31       17.05661       -0.00000
   13.55   57.13       16.22882       -0.00000
  225.84  -38.46      -17.33898       -0.00000
   35.09    5.35        3.30256        0.00000
   62.19   21.00       11.91190        0.00000
  259.80   17.73       10.32698        0.00000
  294.04   22.82       12.72804       -0.00000
  302.68  -45.15      -17.80073        0.00000
   47.95   -8.30       -5.08616        0.00000
  226.03   46.08       17.78826       -0.00000
    7.23   -1.93       -1.19563        0.00000
  168.02   46.14       17.78696       -0.00000
  190.91   23.71       13.10781       -0.00000
   40.94  -26.58      -14.24694        0.00000
   83.37   29.04       15.11077       -0.00000
  239.96  -23.38      -12.96965       -0.00000
  299.12   19.54       11.22185        0.00000
  122.72   -4.51       -2.79212        0.00000
  206.54  -41.30      -17.65279        0.00000
   28.52  -69.10      -11.86330        0.00000
  165.51  -28.04      -14.77234        0.00000
   13.48   -5.23       -3.23392       -0.00000
  284.74  -21.73      -12.24244        0.00000
  154.67  -27.88      -14.71648       -0.00000
  315.74   17.87       10.39567       -0.00000
   76.58    0.60        0.37454        0.00000
   62.06   54.97       16.73286       -0.00000
   51.41   22.07       12.39641       -0.00000
  220.02   11.93        7.20311       -0.00000
  221.32    4.97        3.07123       -0.00000
   79.52  -30.36      -15.52772       -0.00000
   18.07   16.12        9.49415       -0.00000
  354.20  -54.04      -16.92172        0.00000
  124.35  -20.22      -11.54444       -0.00000
  332.77   42.55       17.73587        0.00000
  146.70   13.15        7.88548       -0.00000
  154.26   -2.30       -1.42881        0.00000
  154.05  -72.78      -10.06903        0.00000
   83.88  -44.58      -17.79906        0.00000
  277.62  -67.41      -12.62623       -0.00000
  248.98   28.20       14.82787        0.00000
  164.59   32.67       16.17674        0.00000
  101.62  -68.49      -12.14278        0.00000
  141.00   -8.40       -5.14663        0.00000
  128.55  -35.04      -16.73568        0.00000
  281.60   -7.21       -4.43468        0.00000
  317.69  -61.06      -15.07697        0.00000
   68.97   26.34       14.15580       -0.00000
  165.76  -27.10      -14.43726        0.00000
  153.99    0.34        0.21381        0.00000
   39.09  -34.35      -16.58541       -0.00000
  321.70   -6.66       -4.10229        0.00000
  100.72   52.75       17.15432        0.00000
  338.72  -14.39       -8.57128        0.00000
  174.64  -14.51       -8.63725       -0.00000
   93.94   34.72       16.66744       -0.00000
  259.85   13.04        7.82676        0.00000
  358.13  -44.59      -17.79913       -0.00000
   57.21   52.45       17.20249       -0.00000
   64.56   10.28        6.24872        0.00000
  144.98  -17.20      -10.05868       -0.00000
  333.71   19.80       11.34640        0.00000
   15.96   -6.73       -4.14615       -0.00000
  127.84    8.27        5.06601        0.00000
   12.97   49.80       17.55192        0.00000
   79.79  -42.99      -17.75715       -0.00000
  131.56   -1.41       -0.87544       -0.00000
  101.47   44.56       17.79892       -0.00000
  354.75   14.23        8.48239        0.00000
  230.27  -31.94      -15.98263        0.00000
  304.33    0.33        0.20699       -0.00000
    9.72  -33.58      -16.40627        0.00000
  222.15  -49.98      -17.53231       -0.00000
   30.88  -76.43       -8.11746       -0.00000
  199.03  -29.88      -15.37769       -0.00000
  289.54  -26.27      -14.13051       -0.00000
  315.85    1.94        1.20413        0.00000
  234.66   -8.94       -5.46532        0.00000
  110.46  -12.45       -7.49536        0.00000
  169.69  -18.80      -10.85892        0.00000
