 -179.10   88.22    1.36439E-16
 -179.10   86.44    5.82233E-17
 -179.10   84.65    3.36130E-17
 -179.10   82.87    2.22602E-17
 -179.10   81.09    1.60797E-17
 -179.10   79.31    1.23715E-17
 -179.10   77.52    9.98006E-18
 -179.10   75.74    8.33431E-18
 -179.10   73.96    7.12598E-18
 -179.10   72.18    6.18021E-18
 -179.10   70.40    5.39570E-18
 -179.10   68.61    4.71397E-18
 -179.10   66.83    4.10218E-18
 -179.10   65.05    3.54289E-18
 -179.10   63.27    3.02778E-18
 -179.10   61.49    2.55362E-18
 -179.10   59.70    2.11975E-18
 -179.10   57.92    1.72655E-18
 -179.10   56.14    1.37449E-18
 -179.10   54.36    1.06366E-18
 -179.10   52.57    7.93526E-19
 -179.10   50.79    5.62859E-19
 -179.10   49.01    3.69791E-19
 -179.10   47.23    2.11884E-19
 -179.10   45.45    8.62545E-20
 -179.10   43.66   -1.02985E-20
 -179.10   41.88   -8.11675E-20
 -179.10   40.10   -1.29821E-19
 -179.10   38.32   -1.59704E-19
 -179.10   36.53   -1.74154E-19
 -179.10   34.75   -1.76332E-19
 -179.10   32.97   -1.69164E-19
 -179.10   31.19   -1.55288E-19
 -179.10   29.41   -1.37013E-19
 -179.10   27.62   -1.16281E-19
 -179.10   25.84   -9.46499E-20
 -179.10   24.06   -7.32973E-20
 -179.10   22.28   -5.30426E-20
 -179.10   20.50   -3.43959E-20
 -179.10   18.71   -1.76204E-20
 -179.10   16.93   -2.80003E-21
 -179.10   15.15    1.00972E-20
 -179.10   13.37    2.11692E-20
 -179.10   11.58    3.05475E-20
 -179.10    9.80    3.83829E-20
 -179.10    8.02    4.48434E-20
 -179.10    6.24    5.01208E-20
 -179.10    4.46    5.44368E-20
 -179.10    2.67    5.80459E-20
 -179.10    0.89    6.12323E-20
 -179.10   -0.89    6.43002E-20
 -179.10   -2.67    6.75599E-20
 -179.10   -4.46    7.13121E-20
 -179.10   -6.24    7.58345E-20
 -179.10   -8.02    8.13728E-20
 -179.10   -9.80    8.81378E-20
 -179.10  -11.58    9.63094E-20
 -179.10  -13.37    1.06044E-19
 -179.10  -15.15    1.17483E-19
 -179.10  -16.93    1.30748E-19
 -179.10  -18.71    1.45933E-19
 -179.10  -20.50    1.63067E-19
 -179.10  -22.28    1.82068E-19
 -179.10  -24.06    2.02681E-19
 -179.10  -25.84    2.24407E-19
 -179.10  -27.62    2.46444E-19
 -179.10  -29.41    2.67637E-19
 -179.10  -31.19    2.86454E-19
 -179.10  -32.97    3.00983E-19
 -179.10  -34.75    3.08951E-19
 -179.10  -36.53    3.07756E-19
 -179.10  -38.32    2.94511E-19
 -179.10  -40.10    2.66094E-19
 -179.10  -41.88    2.19205E-19
 -179.10  -43.66    1.50439E-19
 -179.10  -45.45    5.63615E-20
 -179.10  -47.23   -6.63853E-20
 -179.10  -49.01   -2.20970E-19
 -179.10  -50.79   -4.10243E-19
 -179.10  -52.57   -6.36609E-19
 -179.10  -54.36   -9.01905E-19
 -179.10  -56.14   -1.20731E-18
 -179.10  -57.92   -1.55330E-18
 -179.10  -59.70   -1.93972E-18
 -179.10  -61.49   -2.36600E-18
 -179.10  -63.27   -2.83164E-18
 -179.10  -65.05   -3.33710E-18
 -179.10  -66.83   -3.88535E-18
 -179.10  -68.61   -4.48436E-18
 -179.10  -70.40   -5.15107E-18
 -179.10  -72.18   -5.91762E-18
