 -179.10   88.22    4.54847E+01
 -179.10   86.44    4.45059E+01
 -179.10   84.65    4.34312E+01
 -179.10   82.87    4.22703E+01
 -179.10   81.09    4.10340E+01
 -179.10   79.31    3.97334E+01
 -179.10   77.52    3.83803E+01
 -179.10   75.74    3.69866E+01
 -179.10   73.96    3.55642E+01
 -179.10   72.18    3.41252E+01
 -179.10   70.40    3.26813E+01
 -179.10   68.61    3.12439E+01
 -179.10   66.83    2.98237E+01
 -179.10   65.05    2.84309E+01
 -179.10   63.27    2.70745E+01
 -179.10   61.49    2.57627E+01
 -179.10   59.70    2.45025E+01
 -179.10   57.92    2.32996E+01
 -179.10   56.14    2.21584E+01
 -179.10   54.36    2.10819E+01
 -179.10   52.57    2.00717E+01
 -179.10   50.79    1.91282E+01
 -179.10   49.01    1.82506E+01
 -179.10   47.23    1.74372E+01
 -179.10   45.45    1.66854E+01
 -179.10   43.66    1.59921E+01
 -179.10   41.88    1.53542E+01
 -179.10   40.10    1.47683E+01
 -179.10   38.32    1.42316E+01
 -179.10   36.53    1.37415E+01
 -179.10   34.75    1.32964E+01
 -179.10   32.97    1.28952E+01
 -179.10   31.19    1.25377E+01
 -179.10   29.41    1.22245E+01
 -179.10   27.62    1.19567E+01
 -179.10   25.84    1.17361E+01
 -179.10   24.06    1.15648E+01
 -179.10   22.28    1.14450E+01
 -179.10   20.50    1.13786E+01
 -179.10   18.71    1.13673E+01
 -179.10   16.93    1.14121E+01
 -179.10   15.15    1.15133E+01
 -179.10   13.37    1.16704E+01
 -179.10   11.58    1.18821E+01
 -179.10    9.80    1.21464E+01
 -179.10    8.02    1.24604E+01
 -179.10    6.24    1.28210E+01
 -179.10    4.46    1.32243E+01
 -179.10    2.67    1.36664E+01
 -179.10    0.89    1.41428E+01
 -179.10   -0.89    1.46491E+01
 -179.10   -2.67    1.51807E+01
 -179.10   -4.46    1.57328E+01
 -179.10   -6.24    1.63006E+01
 -179.10   -8.02    1.68793E+01
 -179.10   -9.80    1.74639E+01
 -179.10  -11.58    1.80496E+01
 -179.10  -13.37    1.86318E+01
 -179.10  -15.15    1.92056E+01
 -179.10  -16.93    1.97666E+01
 -179.10  -18.71    2.03105E+01
 -179.10  -20.50    2.08334E+01
 -179.10  -22.28    2.13316E+01
 -179.10  -24.06    2.18019E+01
 -179.10  -25.84    2.22416E+01
 -179.10  -27.62    2.26485E+01
 -179.10  -29.41    2.30211E+01
 -179.10  -31.19    2.33584E+01
 -179.10  -32.97    2.36602E+01
 -179.10  -34.75    2.39271E+01
 -179.10  -36.53    2.41603E+01
 -179.10  -38.32    2.43618E+01
 -179.10  -40.10    2.45344E+01
 -179.10  -41.88    2.46818E+01
 -179.10  -43.66    2.48083E+01
 -179.10  -45.45    2.49187E+01
 -179.10  -47.23    2.50186E+01
 -179.10  -49.01    2.51143E+01
 -179.10  -50.79    2.52123E+01
 -179.10  -52.57    2.53194E+01
 -179.10  -54.36    2.54428E+01
 -179.10  -56.14    2.55894E+01
 -179.10  -57.92    2.57661E+01
 -179.10  -59.70    2.59795E+01
 -179.10  -61.49    2.62355E+01
 -179.10  -63.27    2.65393E+01
 -179.10  -65.05    2.68952E+01
 -179.10  -66.83    2.73065E+01
 -179.10  -68.61    2.77753E+01
 -179.10  -70.40    2.83025E+01
 -179.10  -72.18    2.88877E+01
 -179.10  -73.96    2.95293E+01
 -179.10  -75.74    3.02246E+01
 -179.10  -77.52    3.09695E+01
 -179.10  -79.31    3.17593E+01
 -179.10  -81.09    3.25880E+01
 -179.10  -82.87    3.34490E+01
 -179.10  -84.65    3.43349E+01
 -179.10  -86.44    3.52379E+01
 -179.10  -88.22    3.61495E+01
 -177.30   88.22    4.55085E+01
 -177.30   86.44    4.45529E+01
 -177.30   84.65    4.35002E+01
 -177.30   82.87    4.23603E+01
 -177.30   81.09    4.11437E+01
 -177.30   79.31    3.98614E+01
 -177.30   77.52    3.85249E+01
 -177.30   75.74    3.71461E+01
 -177.30   73.96    3.57369E+01
 -177.30   72.18    3.43093E+01
 -177.30   70.40    3.28748E+01
 -177.30   68.61    3.14450E+01
 -177.30   66.83    3.00304E+01
 -177.30   65.05    2.86414E+01
 -177.30   63.27    2.72870E+01
 -177.30   61.49    2.59756E+01
 -177.30   59.70    2.47142E+01
 -177.30   57.92    2.35086E+01
 -177.30   56.14    2.23635E+01
 -177.30   54.36    2.12820E+01
 -177.30   52.57    2.02660E+01
 -177.30   50.79    1.93160E+01
 -177.30   49.01    1.84315E+01
 -177.30   47.23    1.76109E+01
 -177.30   45.45    1.68518E+01
 -177.30   43.66    1.61513E+01
 -177.30   41.88    1.55063E+01
 -177.30   40.10    1.49137E+01
 -177.30   38.32    1.43706E+01
 -177.30   36.53    1.38745E+01
 -177.30   34.75    1.34236E+01
 -177.30   32.97    1.30169E+01
 -177.30   31.19    1.26541E+01
 -177.30   29.41    1.23356E+01
 -177.30   27.62    1.20627E+01
 -177.30   25.84    1.18370E+01
 -177.30   24.06    1.16605E+01
 -177.30   22.28    1.15353E+01
 -177.30   20.50    1.14635E+01
 -177.30   18.71    1.14465E+01
 -177.30   16.93    1.14856E+01
 -177.30   15.15    1.15810E+01
 -177.30   13.37    1.17324E+01
 -177.30   11.58    1.19385E+01
 -177.30    9.80    1.21974E+01
 -177.30    8.02    1.25064E+01
 -177.30    6.24    1.28622E+01
 -177.30    4.46    1.32612E+01
 -177.30    2.67    1.36995E+01
 -177.30    0.89    1.41726E+01
 -177.30   -0.89    1.46762E+01
 -177.30   -2.67    1.52056E+01
