 -174.00  -84.19       -4.76573        1.66033
 -162.00  -84.19       -5.71900        0.74890
 -150.00  -84.19       -6.67045       -0.49981
 -138.00  -84.19       -7.47454       -2.14777
 -126.00  -84.19       -7.95694       -4.19214
 -114.00  -84.19       -7.94033       -6.55546
 -102.00  -84.19       -7.27343       -9.08492
  -90.00  -84.19       -5.86068      -11.56271
  -78.00  -84.19       -3.68840      -13.72837
  -66.00  -84.19       -0.84200      -15.31239
  -54.00  -84.19        2.49109      -16.07713
  -42.00  -84.19        6.03602      -15.85838
  -30.00  -84.19        9.46260      -14.59913
  -18.00  -84.19       12.43043      -12.36787
   -6.00  -84.19       14.63920       -9.35639
    6.00  -84.19       15.87481       -5.85635
   18.00  -84.19       16.04264       -2.21819
   30.00  -84.19       15.18132        1.20071
   42.00  -84.19       13.45436        4.08946
   54.00  -84.19       11.12038        6.22898
   66.00  -84.19        8.48712        7.52071
   78.00  -84.19        5.85792        7.99260
   90.00  -84.19        3.48132        7.78118
  102.00  -84.19        1.51454        7.09364
  114.00  -84.19        0.00835        6.15874
  126.00  -84.19       -1.08461        5.17838
  138.00  -84.19       -1.88179        4.29047
  150.00  -84.19       -2.53174        3.55024
  162.00  -84.19       -3.17403        2.93141
  174.00  -84.19       -3.90662        2.34369
 -174.00  -78.39       -1.12405        0.38676
 -162.00  -78.39       -2.48834        0.32224
 -150.00  -78.39       -4.10737       -0.30441
 -138.00  -78.39       -5.75704       -1.63458
 -126.00  -78.39       -7.16868       -3.72305
 -114.00  -78.39       -8.04927       -6.52201
 -102.00  -78.39       -8.11131       -9.86444
  -90.00  -78.39       -7.11743      -13.45635
  -78.00  -78.39       -4.93645      -16.89114
  -66.00  -78.39       -1.59722      -19.69578
  -54.00  -78.39        2.67950      -21.40760
  -42.00  -78.39        7.48828      -21.66663
  -30.00  -78.39       12.29139      -20.29883
  -18.00  -78.39       16.50631      -17.36580
   -6.00  -78.39       19.60720      -13.16707
    6.00  -78.39       21.21642       -8.19586
   18.00  -78.39       21.16870       -3.06009
   30.00  -78.39       19.53908        1.61538
   42.00  -78.39       16.63194        5.29051
   54.00  -78.39       12.93090        7.60172
   66.00  -78.39        9.01250        8.42676
   78.00  -78.39        5.43530        7.90473
   90.00  -78.39        2.62745        6.39869
  102.00  -78.39        0.80366        4.40379
  114.00  -78.39       -0.06211        2.42410
  126.00  -78.39       -0.19977        0.85514
  138.00  -78.39        0.04270       -0.09263
  150.00  -78.39        0.30221       -0.41130
  162.00  -78.39        0.28690       -0.25961
  174.00  -78.39       -0.17478        0.10326
 -174.00  -72.58        0.37521       -0.12883
 -162.00  -72.58       -1.28007        0.16564
 -150.00  -72.58       -3.21138       -0.23785
 -138.00  -72.58       -5.20173       -1.47450
 -126.00  -72.58       -7.00395       -3.62307
 -114.00  -72.58       -8.32403       -6.68908
 -102.00  -72.58       -8.82269      -10.55960
  -90.00  -72.58       -8.15671      -14.95088
  -78.00  -72.58       -6.06403      -19.38421
  -66.00  -72.58       -2.47034      -23.22421
  -54.00  -72.58        2.42691      -25.79068
  -42.00  -72.58        8.14262      -26.51796
  -30.00  -72.58       13.97592      -25.10633
  -18.00  -72.58       19.14924      -21.60819
   -6.00  -72.58       22.96461      -16.42305
    6.00  -72.58       24.92843      -10.21623
   18.00  -72.58       24.82306       -3.80020
   30.00  -72.58       22.73195        1.98990
   42.00  -72.58       19.03181        6.41841
   54.00  -72.58       14.34968        8.97204
   66.00  -72.58        9.46773        9.47205
   78.00  -72.58        5.16852        8.13649
   90.00  -72.58        2.04965        5.54517
  102.00  -72.58        0.37258        2.49043
  114.00  -72.58        0.01290       -0.24648
  126.00  -72.58        0.53863       -2.10918
  138.00  -72.58        1.38143       -2.88630
  150.00  -72.58        2.02344       -2.70195
  162.00  -72.58        2.12500       -1.90387
  174.00  -72.58        1.55998       -0.91716
 -174.00  -66.77       -0.29256        0.10128
 -162.00  -66.77       -2.03911        0.26638
 -150.00  -66.77       -3.87705       -0.28994
 -138.00  -66.77       -5.67798       -1.62351
 -126.00  -66.77       -7.31629       -3.80862
 -114.00  -66.77       -8.59917       -6.92419
 -102.00  -66.77       -9.22044      -10.97443
  -90.00  -66.77       -8.77904      -15.77239
  -78.00  -66.77       -6.88386      -20.84721
  -66.00  -66.77       -3.32244      -25.44919
  -54.00  -66.77        1.78100      -28.69364
  -42.00  -66.77        7.90991      -29.80860
  -30.00  -66.77       14.24934      -28.37928
  -18.00  -66.77       19.89250      -24.47391
   -6.00  -66.77       24.05900      -18.60461
    6.00  -66.77       26.23260      -11.57431
   18.00  -66.77       26.19791       -4.30931
   30.00  -66.77       24.02706        2.25937
   42.00  -66.77       20.07498        7.28351
   54.00  -66.77       14.98301       10.11480
   66.00  -66.77        9.62703       10.47188
   78.00  -66.77        4.94942        8.58775
   90.00  -66.77        1.69503        5.21802
  102.00  -66.77        0.16591        1.44042
  114.00  -66.77        0.13331       -1.69807
  126.00  -66.77        0.96743       -3.52406
  138.00  -66.77        1.91865       -3.90484
  150.00  -66.77        2.40099       -3.17883
  162.00  -66.77        2.14478       -1.92234
  174.00  -66.77        1.17974       -0.69735
 -174.00  -60.97       -2.65171        0.93522
 -162.00  -60.97       -4.25349        0.56689
 -150.00  -60.97       -5.63761       -0.43019
 -138.00  -60.97       -6.81689       -1.98684
 -126.00  -60.97       -7.84227       -4.15133
 -114.00  -60.97       -8.68768       -7.08250
 -102.00  -60.97       -9.15256      -10.94521
  -90.00  -60.97       -8.83660      -15.72523
  -78.00  -60.97       -7.24208      -21.04099
  -66.00  -60.97       -4.00096      -26.08265
  -54.00  -60.97        0.87553      -29.77790
  -42.00  -60.97        6.88211      -31.15068
  -30.00  -60.97       13.13555      -29.69250
  -18.00  -60.97       18.66708      -25.53407
   -6.00  -60.97       22.71479      -19.33564
    6.00  -60.97       24.85475      -12.00966
   18.00  -60.97       24.95318       -4.48449
   30.00  -60.97       23.06736        2.36928
   42.00  -60.97       19.43598        7.71583
   54.00  -60.97       14.56928       10.80796
   66.00  -60.97        9.30100       11.21052
   78.00  -60.97        4.64749        9.08548
   90.00  -60.97        1.46623        5.29858
  102.00  -60.97        0.09403        1.18170
  114.00  -60.97        0.20546       -1.97792
  126.00  -60.97        1.00139       -3.44297
  138.00  -60.97        1.61654       -3.23928
  150.00  -60.97        1.49833       -1.98723
  162.00  -60.97        0.55514       -0.50292
  174.00  -60.97       -0.95303        0.57230
 -174.00  -55.16       -5.86791        2.13153
 -162.00  -55.16       -7.10719        0.97699
 -150.00  -55.16       -7.80554       -0.61444
 -138.00  -55.16       -8.12358       -2.43990
 -126.00  -55.16       -8.28203       -4.50641
 -114.00  -55.16       -8.43666       -7.03764
