   time:   -45000.0000000000     
           1           0  -29495.5172220450       0.000000000000000E+000
           1           1  -2071.86133506619        957.827677781431     
           2           0  -3122.29597107412       0.000000000000000E+000
           2           1   2141.85820752843        1526.42600034204     
           2           2   1649.70161914687       -110.370814313600     
           3           0   1167.83932057230       0.000000000000000E+000
           3           1  -1632.39605204994       -1278.75748764878     
           3           2   365.516809585188        709.135329014957     
           3           3   329.725828812519       -20.3795286075701     
           4           0   884.326887691843       0.000000000000000E+000
           4           1   565.996349713340        226.890275182066     
           4           2   329.687474448216       -852.039291856956     
           4           3  -9.84625003555771        17.5361383869454     
           4           4  -43.2904486744994        100.599017083565     
           5           0   66.1901437860461       0.000000000000000E+000
           5           1   186.726033803248       -173.595302863947     
           5           2   163.901856844581        98.3162388616694     
           5           3   278.901538228600       -250.491330365108     
           5           4   49.7641800896335       -109.555463613558     
           5           5  -42.4787573249776        10.5848779418997     
           6           0  -8.15861608657239       0.000000000000000E+000
           6           1   19.1947288863231       -47.4850224521236     
           6           2  -1.45868867009158       -63.7716313992035     
           6           3  -11.0604126496670       -14.5368385002851     
           6           4   38.5207026611565       -9.68074221478635     
           6           5   30.2522556551978       -34.7309908404591     
           6           6  -8.07969510563120       -9.36930273526344     
           7           0  -5.72913229004044       0.000000000000000E+000
           7           1   11.2563042745802        1.60755727536534     
           7           2   1.76349977974823       -16.5823971899510     
           7           3   6.65263394479034       -16.2167002219857     
           7           4  -11.5626230574514       -22.8305121518588     
           7           5  -9.55970337334231        8.50295400186008     
           7           6   4.99194667314703      -7.651080237778884E-002
           7           7  0.234633523099234       -2.82778635390083     
           8           0  -4.19330907909598       0.000000000000000E+000
           8           1 -0.277399898554290       0.478456131109251     
           8           2  0.619213052755559      -8.297036841929047E-002
           8           3 -0.853370003082271       -2.24620694220385     
           8           4   3.65239895089685      -0.510156704354358     
           8           5 -6.719666946161348E-002  -6.49690042493894     
           8           6  -3.86159226766516        1.37867909682762     
           8           7 -0.587413175204042        1.90025059614837     
           8           8  0.301699400123197      -3.304095712315992E-002
           9           0 -0.561201615328708       0.000000000000000E+000
           9           1 -0.635413081589638       0.700561525110446     
           9           2 -9.932146350675053E-002 -0.603342101038509     
           9           3 -0.833394722735701       6.507475755299546E-003
           9           4 -0.860359276909322      -0.615722829986376     
           9           5 -0.331391286434291        1.00929751961994     
           9           6  0.884591811060133      -2.687902244198353E-002
           9           7 -0.315959144649274      -0.264557212681066     
           9           8 -0.236804941780799       0.422013879470465     
           9           9  5.976294527615612E-002  0.124080917310098     
          10           0  2.999887488341871E-002  0.000000000000000E+000
          10           1 -0.117035681161595       0.161787682497562     
          10           2  0.177494594119007       0.221285046824186     
          10           3  5.780464412324805E-002 -0.158419853172515     
          10           4 -4.758409236131426E-002  1.008753848845088E-003
          10           5 -8.340603583111392E-002 -0.256874614253996     
          10           6 -0.403345490546259       0.183774543185738     
          10           7  0.179942453819746       0.405746586014435     
          10           8  0.103426904279153      -0.100410474511536     
          10           9 -3.087880541205537E-004  1.511445028332576E-002
          10          10  6.798601846385688E-003  3.260012177063208E-002
