   time:   -42250.0000000000     
           1           0  -22582.4716031868       0.000000000000000E+000
           1           1   6624.00332131196        1150.51830858753     
           2           0   669.040460543899       0.000000000000000E+000
           2           1   324.329491462927       -1537.56705793099     
           2           2  -323.661435566110       -1571.01698003102     
           3           0  -511.176260470805       0.000000000000000E+000
           3           1  -291.703083880893       -2307.42270274858     
           3           2  -88.6001990655412        273.354358479953     
           3           3   118.342009725622        110.770013916185     
           4           0   504.814613376931       0.000000000000000E+000
           4           1  -69.2837978607458       -185.954479514210     
           4           2  -325.306504363867        17.2941134983832     
           4           3   1028.17401718430        248.365833130837     
           4           4  -92.1121226679268       -321.896249995715     
           5           0   154.248455014468       0.000000000000000E+000
           5           1   166.877207781532       -19.1618618765388     
           5           2   55.4113465601917       -217.086997910607     
           5           3   11.3416762775792        84.6871888187354     
           5           4   307.117374823626       -113.430317262716     
           5           5  -96.6514147404135       -125.047687841370     
           6           0   18.3846672127620       0.000000000000000E+000
           6           1   36.0131678560385       -9.98928614678725     
           6           2   42.9114274794267       -63.4776955831797     
           6           3   57.8736062366444       -49.5484723591050     
           6           4   23.0825179608167       -79.8999200956754     
           6           5  -27.3339542702735       -35.0542905992923     
           6           6  -21.0233378107762        8.83806365264109     
           7           0  -1.60644357510953       0.000000000000000E+000
           7           1   6.26275876347742       -3.18236432751444     
           7           2   2.59680940791826       -11.0699347603163     
           7           3  -5.98512570819777       -12.6619234354026     
           7           4   26.5690639057205       -8.09686432733797     
           7           5  -18.9472480811377       -33.1756931742054     
           7           6  -17.1932618485840        15.0160857088241     
           7           7   1.29312402991617        5.52623515148267     
           8           0  -3.57139431063933       0.000000000000000E+000
           8           1  0.676043957178394       -1.21028432750645     
           8           2  0.858200667198419      -0.452008173325470     
           8           3  -3.74000454978348       -4.76081276272016     
           8           4  -2.02175609955501      -0.624451349675288     
           8           5 -0.388461570445083      -0.614326236413520     
           8           6  -6.17526155963208        1.02718038804584     
           8           7   1.23701133670159        5.64118633380767     
           8           8   1.71112788372040      -0.719543612465017     
           9           0  -1.01053705924965       0.000000000000000E+000
           9           1 -0.594603834200165       0.377453961199296     
           9           2 -0.264871098829472       0.761326471833292     
           9           3  7.435654862788019E-002 -0.359405794559259     
           9           4 -0.779256632234938       0.288558199455103     
           9           5  0.129461125241284      -0.823481211643409     
           9           6  -1.62107631306564        1.96084870219293     
           9           7  0.944387650299158        1.61946435555793     
           9           8   1.24143357719478      -5.837017165661910E-002
           9           9  7.473112495270275E-002 -0.436185856603331     
          10           0 -7.914577198850122E-002  0.000000000000000E+000
          10           1 -9.238526721967660E-002  0.199268516052707     
          10           2 -7.950428777782631E-002  0.162226226465144     
          10           3 -5.340878602329974E-002  0.198486082559481     
          10           4 -7.743605356844792E-002  0.153173230621948     
          10           5  0.251824645768196       0.322952175073098     
          10           6  5.112668122420577E-002 -6.342045253722968E-002
          10           7  0.104526070244283       0.667581480969502     
          10           8  0.557680366235434      -0.115667202232122     
          10           9  1.800731892605003E-002 -0.268506439008385     
          10          10 -0.101449969519660      -4.709845509533524E-002
