   time:   -30100.0000000000     
           1           0  -23559.7527430277       0.000000000000000E+000
           1           1  -309.365076252945        428.463124774112     
           2           0  -1421.65704227815       0.000000000000000E+000
           2           1  -2824.52734896520       -2141.98095014071     
           2           2  -209.410942033317        224.219939976379     
           3           0   474.107159748360       0.000000000000000E+000
           3           1   1405.35293159308        37.7847633862646     
           3           2  -1050.58033235806        124.609952050368     
           3           3   1013.13310733984       -479.705862763849     
           4           0  -396.086818247320       0.000000000000000E+000
           4           1  -277.570499504730       -595.401628494700     
           4           2   914.391585574852       -793.632159405634     
           4           3  -535.608759611817       -317.138633448121     
           4           4   244.342409811545       -539.596799275258     
           5           0  -13.3323965911408       0.000000000000000E+000
           5           1  -46.5791852029917        60.7580812301356     
           5           2  -312.915054965994       -163.395038142211     
           5           3   276.621006086057       -140.419198521746     
           5           4  -173.107037888116       -172.659338316630     
           5           5   15.9253062990036       -88.5656516786370     
           6           0   27.1149945071176       0.000000000000000E+000
           6           1   12.9634882820123        12.3033466392497     
           6           2   17.2575499575413       -11.3612442456401     
           6           3  -123.191966365487        17.1860960353076     
           6           4   86.3936423751622       -28.9828218460246     
           6           5  -48.7023756827793       -41.4337641402753     
           6           6  -14.5795435026851       -6.42152039195358     
           7           0   2.16183790741847       0.000000000000000E+000
           7           1  -1.74689138029715       -1.78044630376368     
           7           2   3.68842208280869       0.587405185963198     
           7           3   12.5677944391995       -8.63340497508822     
           7           4  -22.9674041422565       -2.83213822844851     
           7           5   14.6679708156989      -0.648559100751475     
           7           6  -4.52871811146539       -8.55765436954723     
           7           7  -2.21968846775563        1.45396548389672     
           8           0  0.795959778433853       0.000000000000000E+000
           8           1   1.51650048546908        1.76671295810123     
           8           2  -2.54364685663352        2.52112003981426     
           8           3  -1.36560597134278        1.57971282778367     
           8           4   5.99872290013877        1.89625036969935     
           8           5  -1.60105774819670       -6.37360709404110     
           8           6  -1.49183206267611       0.933012372558129     
           8           7  0.432569320854716      -0.151048379702911     
           8           8  0.335138970699284       0.482661025633815     
           9           0 -0.240497214169533       0.000000000000000E+000
           9           1  0.314486000646551      -0.402265194239242     
           9           2   1.43970540836943       0.420147468597264     
           9           3 -0.613217637365364      -4.147386042648323E-002
           9           4 -0.442123072694423       0.389435502496316     
           9           5   1.27925394279173        1.54300503917114     
           9           6  0.310146812994575       -1.83230302738488     
           9           7 -0.403954986302650       0.211659640989599     
           9           8 -3.258651405940414E-002 -4.649426248229485E-002
           9           9  7.560092025126816E-002 -6.943022523214357E-002
          10           0 -0.205928959692949       0.000000000000000E+000
          10           1 -0.121840596421954      -7.903698259475958E-002
          10           2 -6.859243547721901E-002 -3.701258168362775E-002
          10           3  0.576420193019162      -0.145529602259008     
          10           4 -0.128585353917561      -5.755433084088264E-002
          10           5  9.883092622614256E-002 -0.255917202692925     
          10           6  4.719824482188619E-002  0.425644162599074     
          10           7  0.111014199226450      -0.186124165689416     
          10           8  4.528773977676041E-002  7.695583259599452E-002
          10           9 -5.004026309217348E-002 -3.638223375317953E-002
          10          10 -1.145128602262177E-002 -1.703508191690585E-002
