   time:   -43600.0000000000     
           1           0  -25910.9759851162       0.000000000000000E+000
           1           1   614.468736254881       -646.558722163724     
           2           0   231.187682970000       0.000000000000000E+000
           2           1   343.783444592695        1569.63044882159     
           2           2   157.094195030110        2347.07451166840     
           3           0   153.402615195789       0.000000000000000E+000
           3           1  -1255.51298584165       -3104.94050605221     
           3           2   1117.47507068906       -90.8892557683602     
           3           3   661.072778976900        463.277846593091     
           4           0  -232.006482671846       0.000000000000000E+000
           4           1   181.145226356405        436.827997018586     
           4           2  -852.433472800153        125.208745834850     
           4           3   332.928587071989       -349.556730348471     
           4           4  -224.057674586775        7.44654423390779     
           5           0  -36.2355122368808       0.000000000000000E+000
           5           1  -49.2137080559965        41.7355290477037     
           5           2   149.672256570247        95.5049296708947     
           5           3  -156.426150422115        80.9963578457579     
           5           4   6.66086620605571       -33.0080121431484     
           5           5  -32.0785891868697       -22.2166321254451     
           6           0  -5.46929987558155       0.000000000000000E+000
           6           1  -11.2968096446924      -0.899165897518825     
           6           2  -31.2208760935335       -8.72722476489186     
           6           3   50.2569815060349       -7.99073246507846     
           6           4  -17.5499085338055       -3.16534716449784     
           6           5   3.29884829692526        21.0917378102453     
           6           6   6.95998254649652        4.68141868394582     
           7           0   1.50455919586460       0.000000000000000E+000
           7           1   3.93708391527681        7.56143929940263     
           7           2  -2.06594381534485        2.28704809622794     
           7           3  -8.73956447223099        5.64873331664593     
           7           4   2.87194746391201       -1.50561865021191     
           7           5  -2.16233231834670      -0.395687497529949     
           7           6   3.36861896150790        3.49825591983746     
           7           7 -0.208718060232670       0.374202756487231     
           8           0   1.70598370639364       0.000000000000000E+000
           8           1 -0.811665141346288       -1.64487123475256     
           8           2   3.09925502427075       0.864155837389789     
           8           3  0.613696997804894       0.718710134238203     
           8           4  -1.56837483588200       0.799677592910367     
           8           5  0.207244449668524        3.01747152688188     
           8           6 -5.128041659518947E-002  -1.50988982913573     
           8           7  0.126614934363230      -8.474317096103631E-002
           8           8  0.415140341800180      -0.446033954394349     
           9           0  0.140637685863374       0.000000000000000E+000
           9           1  9.863357911131488E-003 -0.133186161597055     
           9           2 -0.750883912720452      -0.291997436558681     
           9           3  0.335475284460780      -0.143659349403820     
           9           4  0.180086372445054       5.482266635622464E-002
           9           5 -5.927600026172024E-003 -0.561979463282753     
           9           6  0.506542986808871       0.685052878164907     
           9           7  7.046867570033855E-002 -0.321532974461603     
           9           8 -0.135253160350893      -7.012512397602071E-002
           9           9  9.002355623116227E-002  9.918535145100299E-002
          10           0 -2.642964979401817E-002  0.000000000000000E+000
          10           1  5.488661341356223E-002  3.534751347871147E-002
          10           2  5.397251193305933E-002  1.779073653492429E-002
          10           3 -0.235167130989757       6.527180772233040E-002
          10           4  6.793697429588674E-002  1.523398249114095E-002
          10           5 -1.966038713016463E-002  0.112395528743050     
          10           6  1.021683772947719E-002 -0.258828039522035     
          10           7  6.352340748283344E-002  1.542000027511286E-002
          10           8  7.087009557839804E-003  3.414594013227025E-002
          10           9 -2.263768604592994E-002 -2.014001120579387E-002
          10          10 -4.638383781899755E-002  1.368473143934240E-002
