   time:   -38450.0000000000     
           1           0  -4088.79663798198       0.000000000000000E+000
           1           1  -2815.63781912943        1246.30529707311     
           2           0  -3797.91242960546       0.000000000000000E+000
           2           1   633.808585292026       -450.632321764069     
           2           2   2373.93404524064        838.332876576098     
           3           0  -286.800025208508       0.000000000000000E+000
           3           1   1923.48645824585       -551.416663065202     
           3           2  -8.32303560837198       -1072.09540252404     
           3           3   18.9610083332140       -627.997382047327     
           4           0   266.709622658921       0.000000000000000E+000
           4           1   285.348771676250        297.395731999913     
           4           2   452.970344021117       -570.309974484983     
           4           3   987.949963163591        326.998205830351     
           4           4   1038.36368913408        447.870404539579     
           5           0  -139.362196638410       0.000000000000000E+000
           5           1   81.3821324540226        56.3302239338003     
           5           2   158.544385389418       -341.873766101830     
           5           3  -177.774350871986        58.7116075171159     
           5           4   501.955498813328        101.388882402111     
           5           5   169.728906468894        128.213739042318     
           6           0  -3.57915311234078       0.000000000000000E+000
           6           1  -43.8181366848673        26.3969242124930     
           6           2   19.8907869508956        69.3949666849228     
           6           3   151.826791942075       -61.3317895054464     
           6           4   10.8138254459976        54.0944580211881     
           6           5   90.4591333866134       -45.5777980093125     
           6           6  -12.7183101600249       -21.6361743277849     
           7           0   3.48311658007510       0.000000000000000E+000
           7           1  -14.3673044571095        10.4601734983114     
           7           2  -1.40915253767859        8.55720371005945     
           7           3  -20.7814860971255        16.7494531516656     
           7           4   60.4332046241381        19.6111653410394     
           7           5   36.0864978500130        4.99693957499887     
           7           6 -0.482309687716149       -17.2985693818980     
           7           7  -6.26590828499211        5.57412641146614     
           8           0 -0.443632312668037       0.000000000000000E+000
           8           1  -1.45600840089049       8.056449200573310E-002
           8           2 -1.681035038326869E-002   3.06135844481233     
           8           3   5.14642797963955       -3.15976421450138     
           8           4  -4.58198474153039       -1.26642844295205     
           8           5   11.1700658267360        4.26883862047718     
           8           6   5.36333906295038        1.19997818926070     
           8           7  -2.18454242915930        3.15660102892629     
           8           8  -1.69795086544634        3.23907446613006     
           9           0  0.238370355978078       0.000000000000000E+000
           9           1 -0.330278515372281      -0.479049693297788     
           9           2  -1.07912754488512        1.77614470986756     
           9           3  0.856190550431305        1.00156091478662     
           9           4   3.21667322556857       0.714521713468495     
           9           5   1.44556642671180       -1.42720053664528     
           9           6  0.819566455306288       0.588160531652628     
           9           7  -1.46250182621340       0.811664526589906     
           9           8  0.205507114317049        1.99884110049608     
           9           9  0.378640542861210      -8.688750009661629E-002
          10           0  8.497183664283695E-002  0.000000000000000E+000
          10           1  0.152022765203282      -0.284096569646570     
          10           2 -0.239279343862111      -0.222510786801672     
          10           3 -0.629341832524302       0.406377748544355     
          10           4 -0.236350554079232      -0.132468953707338     
          10           5  0.422870782483518       0.890568167042651     
          10           6  0.834632893145135       3.111451773385017E-002
          10           7  4.284396003579190E-002  0.351792925683525     
          10           8 -0.341380807935692       0.432773496769898     
          10           9  0.299546397486048       0.140273042946830     
          10          10  0.117232083038703      -2.540233615303782E-002
