   time:   -41950.0000000000     
           1           0  -22818.6816388322       0.000000000000000E+000
           1           1   2855.37283372021        926.315298119351     
           2           0   857.334544290090       0.000000000000000E+000
           2           1   1002.38973284070       -1090.66347834222     
           2           2   123.291180232326       -83.8199437679453     
           3           0  -126.328386399449       0.000000000000000E+000
           3           1   517.191251431170       -2424.08531948073     
           3           2  -92.9468090183180       -17.8954382990743     
           3           3   482.951489480421        358.593955819577     
           4           0   525.833186283088       0.000000000000000E+000
           4           1   92.1755799782855       -84.1803723233434     
           4           2  -53.6722032676436       -176.103244983200     
           4           3   789.527330471290        365.143380501385     
           4           4  -53.3289079266142       -235.591429249697     
           5           0   146.974609687673       0.000000000000000E+000
           5           1   176.441109890612       -12.5854608928138     
           5           2   28.6988052578429       -195.096214123568     
           5           3   76.2968671332281        104.582111996129     
           5           4   221.394142454614       -54.3858429000653     
           5           5  -73.4225898927506       -71.5245989691906     
           6           0   19.7238056213174       0.000000000000000E+000
           6           1   35.5363604918239       -23.8038967780223     
           6           2   50.3608990240016       -59.6419787978122     
           6           3   25.6047521632059       -35.9757891007788     
           6           4   52.9341689209225       -57.3293825382823     
           6           5  -33.6618860919687       -22.3922896528728     
           6           6  -7.91574979299699        13.3741590178180     
           7           0  -1.52060549101864       0.000000000000000E+000
           7           1   4.79765438229585       -5.83963997790627     
           7           2   5.50178200891105       -13.9909652598602     
           7           3  -3.86829421848448       -12.4078058856848     
           7           4   19.8983810840457       -6.25373717278574     
           7           5  -12.1324273681404       -25.0420198776812     
           7           6  -13.1297534118690        12.7364907112182     
           7           7   1.92525246017196        2.33583388332541     
           8           0  -3.80242965068377       0.000000000000000E+000
           8           1   1.10993775415862       -1.44539239359416     
           8           2  5.740123301256578E-002  -1.04689201067840     
           8           3  -2.66963978276526       -5.83842300541293     
           8           4 -0.870349665539692      -0.559627493892695     
           8           5  -1.90598359377641       -2.31353542896925     
           8           6  -5.49830353461678        2.92547201833884     
           8           7   1.43862635050099        3.24201282160960     
           8           8  0.657889992159221      -0.963643905778915     
           9           0  -1.23553184577935       0.000000000000000E+000
           9           1 -0.468065397617705       0.393963398407966     
           9           2 -8.096402325315717E-002  0.625180737397625     
           9           3 -0.120128033551273      -0.762557334181402     
           9           4 -0.764731719637187       8.324152820264971E-002
           9           5  0.161210721873485      -0.831737281354134     
           9           6  -1.89909095075468        1.30703512448976     
           9           7  0.702555989381518        1.60159099379149     
           9           8  0.668428846549730      -0.344908508126496     
           9           9 -5.511062389143853E-002 -0.121980266155825     
          10           0 -0.148224290114343       0.000000000000000E+000
          10           1 -0.146257575606153       0.257235305278652     
          10           2 -0.100815796632086       0.136177879076656     
          10           3  2.420018237317823E-002  0.116572931347881     
          10           4 -0.211049008865929       5.144093183071154E-002
          10           5  0.154871581268194       0.228278651611789     
          10           6 -9.270313702006269E-002  8.913581919935687E-002
          10           7  0.142220306351325       0.511676774019302     
          10           8  0.329826667365560      -0.141237884397557     
          10           9 -6.205582358945097E-002 -0.127371937913370     
          10          10 -4.300955622232706E-002  1.037137906576505E-002
