   time:   -36500.0000000000     
           1           0  -15763.8292941726       0.000000000000000E+000
           1           1  -2252.95802142921       -2112.91431878891     
           2           0   401.046579173722       0.000000000000000E+000
           2           1  -1405.68850611573        397.089578004058     
           2           2  -248.456019019663        1260.24898029834     
           3           0  -289.568588789934       0.000000000000000E+000
           3           1   82.7070907671892       -14.9121876049350     
           3           2   664.690695787407       -603.558667345267     
           3           3   408.451481747425       -795.311088237869     
           4           0   468.101880952821       0.000000000000000E+000
           4           1   49.3642337148802       -633.174081698446     
           4           2   333.881107098241        31.9126481520484     
           4           3   193.352849526404       -362.709341423582     
           4           4  -420.145275910205       -110.504854675738     
           5           0   22.0457838020074       0.000000000000000E+000
           5           1   32.6631020491265       -163.307564605265     
           5           2   29.3253657851473        53.8474344091326     
           5           3   23.2025812995268       -362.196988693299     
           5           4  -225.373371005588        105.533434343728     
           5           5   1.66132408023340        38.2378481331798     
           6           0  -38.1424365821485       0.000000000000000E+000
           6           1   3.06996057310255        14.4416402911684     
           6           2  -44.2083198568409       -7.93277316856779     
           6           3   15.0121896345634       -17.9280827365821     
           6           4  -71.1625158404131       -24.3279702717525     
           6           5   9.86698503480208        48.2732627860548     
           6           6   28.6236173912747        4.19543004377009     
           7           0  -4.64981409026792       0.000000000000000E+000
           7           1   5.91853491410592        10.4185098592536     
           7           2  -3.35559801021322       -5.20749217700529     
           7           3   6.99561919966641        1.46973011546624     
           7           4  -12.3325407940479       -2.32087819373148     
           7           5   1.91436798101754        25.9097653446984     
           7           6   20.7827343659997       -3.88007305282258     
           7           7  -2.11629912543012       -6.29745256828265     
           8           0 -0.181184576221120       0.000000000000000E+000
           8           1   1.58056325005498        2.81759722390601     
           8           2   2.09854643082891       -1.63222929031681     
           8           3   1.95397656894665        2.61933548755882     
           8           4   2.77039125646365       -3.08435367438771     
           8           5 -0.140742470845435        4.51987843670501     
           8           6   7.51619606701016      -0.407105266507245     
           8           7  -1.42980538069703       -4.08139678718870     
           8           8 -0.985342615476807      -0.700234042355990     
           9           0  0.537836488969761       0.000000000000000E+000
           9           1 -0.149650646553101       4.178621985867470E-002
           9           2  0.874779272610704      -0.405209787736143     
           9           3 -0.199694991964180       0.378408212720648     
           9           4  0.623669695466311      -0.744639359303882     
           9           5 -7.992616309954144E-002  0.463704267980644     
           9           6   2.01845453351836      -0.655465576691933     
           9           7 -0.361039901114192       -2.18302039515544     
           9           8  -1.08275019365495       0.202694844309269     
           9           9  5.307190593694758E-002  0.389070998355216     
          10           0  0.152176695670139       0.000000000000000E+000
          10           1 -0.116021811466134      -0.234287342805388     
          10           2  0.224035825893623       1.402087626583799E-003
          10           3 -0.198688962754106      -0.284371706896311     
          10           4  0.228747460106643      -1.751115523798762E-002
          10           5 -0.196271909797185      -0.409114035579651     
          10           6  0.134620426506047       0.102514373318478     
          10           7 -6.766847165666456E-002 -0.470180128380920     
          10           8 -0.444743697985982      -2.852355525681213E-002
          10           9  1.534770100680182E-002  0.312131182617426     
          10          10  3.200748315383972E-002  1.501626374792063E-002
