   time:   -47200.0000000000     
           1           0  -28327.7743794412       0.000000000000000E+000
           1           1  -7936.69972977246        3592.21752487266     
           2           0  -5071.35738493851       0.000000000000000E+000
           2           1  -2707.40279928014       -2383.91160419274     
           2           2   2477.49034256254        889.439753518304     
           3           0   1181.20514358586       0.000000000000000E+000
           3           1   440.912951315542        1756.20915551648     
           3           2  -499.326762950179        457.696803493751     
           3           3   431.441455742898       -76.4346513644500     
           4           0   494.952919314742       0.000000000000000E+000
           4           1   63.1879837438930       -682.799581599926     
           4           2   809.501570156943        159.057448631657     
           4           3   151.012413309466       -106.091082196057     
           4           4   86.2589236362850       -71.7136932602597     
           5           0   33.6863222206215       0.000000000000000E+000
           5           1   76.8094894121130       -67.8595570816984     
           5           2  -118.976197695481       -162.634543717473     
           5           3   191.421458020003       -124.171430994733     
           5           4   21.9979040026921       -70.4372957046157     
           5           5  -6.38887123251378       -14.3559272394317     
           6           0   3.62227431059851       0.000000000000000E+000
           6           1   30.2397670095324        7.08882345612549     
           6           2   21.8768311623264       -17.5247317678540     
           6           3  -8.45868806381032       -21.8966319816311     
           6           4   9.41158600507721       -30.4562263638929     
           6           5  -13.7563146371290       -15.8816212471534     
           6           6  -5.05271612399629       -2.22094174434069     
           7           0  -8.28097226133885       0.000000000000000E+000
           7           1  0.794789681700181       -4.62838628880247     
           7           2   1.90851256204080       -4.21853451174952     
           7           3   6.32832981365191       -7.89159477209620     
           7           4   4.93730056967777       -2.49762465213096     
           7           5  -3.64372313045301       -2.23566220734946     
           7           6  -3.53305804664100      -7.914160896486302E-002
           7           7 -0.394371246588023       0.578234478828041     
           8           0  -2.22159846202553       0.000000000000000E+000
           8           1 -0.508387595011243        2.02043539221170     
           8           2  -1.82408771854776       -1.46673099658983     
           8           3  -1.89527755605878      -0.247656810303033     
           8           4  5.319052455680340E-002  -1.62756588760235     
           8           5  9.476442128689744E-002  -1.17108962759880     
           8           6 -0.324704757154955        1.49048038806489     
           8           7  8.231292206560709E-002  0.700208685888963     
           8           8  0.130255858460354       0.179330261836489     
           9           0  5.863123147606340E-002  0.000000000000000E+000
           9           1 -0.221409194193796       0.293533161737650     
           9           2  0.828633877773423       0.313214010807347     
           9           3 -0.548848088682213       2.921276535203994E-002
           9           4 -0.119035012128398       0.142903737497556     
           9           5 -0.235179526834482       0.159145348311963     
           9           6 -0.393882616386355       3.066098896649067E-002
           9           7  7.271191805853446E-002  0.488508885513429     
           9           8  0.229805369212852       0.112264594258239     
           9           9  6.964432366549447E-002 -2.194934192253451E-002
          10           0 -4.905479549181415E-003  0.000000000000000E+000
          10           1 -8.753291681320396E-002 -5.363451199943108E-002
          10           2 -1.769638694971513E-002  3.551452317052926E-002
          10           3  0.150672371080839      -6.564118318354688E-002
          10           4 -6.652237636874321E-002 -2.270176067270876E-003
          10           5  8.958226849434343E-002 -5.538187654688674E-002
          10           6  4.847650302648752E-002  0.218338831152912     
          10           7 -0.110690054156647       8.978378003782042E-002
          10           8  6.486879009272561E-002  4.461268414136551E-002
          10           9  3.569897056778667E-002 -8.562304679790356E-003
          10          10  1.029152667627246E-002 -8.735103597630110E-003
