   time:   -41350.0000000000     
           1           0  -21455.0335091848       0.000000000000000E+000
           1           1   7184.71750271530        4510.85766640637     
           2           0   2911.34491729281       0.000000000000000E+000
           2           1   445.317506006750        413.674159139161     
           2           2  -2456.48498539125       -2318.28719120113     
           3           0  -1.13427975096313       0.000000000000000E+000
           3           1  -1365.47719946448       -2067.47684572936     
           3           2  -678.559932229973        940.097294460725     
           3           3   4.14821649864244        1096.36713415244     
           4           0   424.959423262221       0.000000000000000E+000
           4           1   155.881590981800        24.9695468491484     
           4           2  -410.462484671448        350.935994114516     
           4           3   689.224727316089        541.836829241333     
           4           4   451.983303942054        114.519616265181     
           5           0   19.3252092264833       0.000000000000000E+000
           5           1   160.061115538198       -51.2365653417121     
           5           2   86.0420929940626       -13.6108161557236     
           5           3   144.124814571153        72.8361730276883     
           5           4   290.307414632811       -21.5442251454434     
           5           5   90.5434731430310       -135.212562049024     
           6           0  -10.1832502719233       0.000000000000000E+000
           6           1   25.9421659501273       -1.47981100072515     
           6           2   1.64072118978759       -55.3142285456785     
           6           3   67.0641877381296       -18.6691815956681     
           6           4   40.0470153683807       -69.0771456876044     
           6           5   21.8630541217780       -62.7493533467178     
           6           6  -34.0348791351888       -28.4452539180107     
           7           0  -1.38458473710323       0.000000000000000E+000
           7           1   4.54549335495390        6.28703411106869     
           7           2   3.01075442734558       -11.9878489998747     
           7           3  -7.40023792143444       -6.36335918613896     
           7           4   12.8426957507846       -13.1401128001464     
           7           5  -7.95071711524318       -21.1584184264443     
           7           6  -17.3256021984637       -11.4362647683302     
           7           7  -13.3169012372516        9.23213800863451     
           8           0  -1.60871416040626       0.000000000000000E+000
           8           1  -1.52789505476124      -0.695765546414114     
           8           2   1.31279135942598      -0.606867814156640     
           8           3  -3.97711347300451       -2.29723062256388     
           8           4  -1.72182384925900       -1.06856562155523     
           8           5  -2.21924689643784      -0.926356198920600     
           8           6  -5.55773319540834      -0.644887119981292     
           8           7  -4.73491174353963        4.88752338655896     
           8           8   1.56437557597805        3.07104586699809     
           9           0 -1.872538831684092E-002  0.000000000000000E+000
           9           1 -0.773450546340874       6.948051424834820E-002
           9           2 -0.250154082836249       0.357907095821533     
           9           3 -0.773204165258322      -2.644275117530649E-002
           9           4 -0.814277530201201       0.496277234982907     
           9           5 -0.427132877235919       0.123916735729386     
           9           6 -0.800003215388981       0.802432336915034     
           9           7  -1.04664611202513        1.65735728475634     
           9           8   1.19263425782681        1.80064935943584     
           9           9  0.887426527829831      -0.475928148536235     
          10           0  5.560353515287261E-002  0.000000000000000E+000
          10           1 -1.756927414372746E-002  3.100373304747811E-002
          10           2  2.715839787454543E-002  0.234316240675287     
          10           3 -7.568806276060248E-002  8.868004437776233E-002
          10           4 -7.287846356995442E-002  0.296941136794214     
          10           5  3.267106516690794E-002  0.291479882731936     
          10           6  8.804051572306680E-002  0.200863264379424     
          10           7 -6.091003608713509E-002  0.384221583317692     
          10           8  0.397012163177665       0.438957092761291     
          10           9  0.496518532719461      -0.214044538539236     
          10          10 -8.172890880329102E-002 -0.248596120262223     
