   time:   -39400.0000000000     
           1           0  -3171.97566008804       0.000000000000000E+000
           1           1   5240.63532805718        1121.50193878386     
           2           0   778.929366803023       0.000000000000000E+000
           2           1   78.5273829500503       -1555.29827571729     
           2           2  -583.753209554111       -2043.67404015467     
           3           0   913.343754129306       0.000000000000000E+000
           3           1  -649.591173049817        521.491470278927     
           3           2  -1141.26532496107        486.934756984094     
           3           3   146.672233079229       -476.072621986921     
           4           0   410.914826972207       0.000000000000000E+000
           4           1  -954.222108915232       -721.379309896446     
           4           2  -153.682848542668        1659.27377086448     
           4           3   263.113266220857        368.719850831799     
           4           4   254.390122800649       -481.265285444660     
           5           0  -90.9224540802921       0.000000000000000E+000
           5           1   205.836925350053        253.835587495241     
           5           2  -510.965238857292       -377.753889663165     
           5           3  -30.2208960086331        342.690262846622     
           5           4   100.071368723816        95.3077970111904     
           5           5  -268.943089235117       -325.883933649730     
           6           0   8.84708126610262       0.000000000000000E+000
           6           1   21.6357946634244        41.1780701649192     
           6           2   89.5297715001142        18.7601660352022     
           6           3  -63.1358396413529        14.7921587034719     
           6           4  -21.3700606454912       -109.854216226386     
           6           5  -140.645020163055      -0.153721510742472     
           6           6  -116.817681224590        6.95789637231646     
           7           0   5.19693632010403       0.000000000000000E+000
           7           1  -7.38518486471915       -14.2654082329437     
           7           2   1.57116920874289      -0.894657519840766     
           7           3  -16.1958810407400        6.27726888613715     
           7           4  -3.56893085301817        35.7636665884488     
           7           5  -48.4811873125999       -49.1196422842006     
           7           6  -58.1313320783837        30.9532620294312     
           7           7  -3.18812584299996        29.2490109172525     
           8           0  -1.18846337131777       0.000000000000000E+000
           8           1  0.970768749986147        2.48466084417977     
           8           2  -1.02928302194401      -0.415364438060067     
           8           3  -5.78500439965330       -2.61653644866529     
           8           4  -11.9554407170805        3.09829224090590     
           8           5  -7.09335533279673        8.42744329325673     
           8           6  -20.0336955008858        4.62843477432116     
           8           7 -5.643722879725784E-002   15.5643430960673     
           8           8   7.30582986210140       0.118525652446158     
           9           0 -0.125817486547761       0.000000000000000E+000
           9           1 -0.937320608692816       2.200639012563783E-002
           9           2   1.43577661188278        2.64014983220586     
           9           3  0.808929747838977       0.523260674700818     
           9           4 -0.105033709530152        2.31475952261603     
           9           5  -1.17041016519967       5.950135129752446E-002
           9           6  -3.80997876515908        2.55135520557354     
           9           7 -0.151067869588192        4.46903031011811     
           9           8   3.44202511523477       0.181562471247096     
           9           9  0.879150202443197       -2.36189257100893     
          10           0 -1.417904886782018E-002  0.000000000000000E+000
          10           1 -4.024579406353783E-003 -0.176733075858138     
          10           2 -0.424675245539624      -6.680095296439227E-004
          10           3  0.705289325418410       0.381742408326737     
          10           4  0.223154826833168       0.322951463799438     
          10           5  0.540590551667519       0.935996042761765     
          10           6  0.102262004550837      -2.487053728218830E-002
          10           7 -0.451742200437202       0.629726234706015     
          10           8   1.46582032581115      -0.245162814968736     
          10           9  4.187218678118541E-002  -1.23700618431125     
          10          10 -0.451475921713626      -0.250031791371495     
