   time:   -46250.0000000000     
           1           0  -26705.5294675798       0.000000000000000E+000
           1           1  -1404.19546453023        5374.81298135359     
           2           0  -1759.11407978654       0.000000000000000E+000
           2           1  -361.438895051787       -1183.69790871371     
           2           2   3171.65003793227        2386.04279642260     
           3           0  -43.0181835044798       0.000000000000000E+000
           3           1  -130.920953570245        389.287243604464     
           3           2  -712.409635374561       -93.7653597004437     
           3           3  -81.5396994103276       -462.821439151429     
           4           0   618.026782731927       0.000000000000000E+000
           4           1   42.0634311859921        56.2219299418971     
           4           2   531.001446897272        43.8408682294604     
           4           3   181.017484213641        91.0354098044415     
           4           4  -62.9925783732055       -184.449006437086     
           5           0   20.8905272240961       0.000000000000000E+000
           5           1   102.827669016169       -109.766415313033     
           5           2   4.21613086311736       -35.5665669022372     
           5           3   115.478254754487       -108.648096852613     
           5           4   101.016105309638        49.3398012729238     
           5           5  -17.2707699213891       -12.9244978134452     
           6           0  -7.40490563909917       0.000000000000000E+000
           6           1   11.8275984851359       -15.9993401431087     
           6           2   2.81215984579673       -20.6813705316912     
           6           3   13.4280612354950       -19.0135320380624     
           6           4  -12.2204161086864       -38.3688021318752     
           6           5   8.24605419174231       0.243951589705327     
           6           6  -1.28293993335504       -3.36054837861240     
           7           0 -0.734689880381347       0.000000000000000E+000
           7           1   1.78533074586843      -0.437209305322970     
           7           2   2.41074602695212       -5.99721404612463     
           7           3 -0.111053557178558       -2.76762123337256     
           7           4   4.65892401884521       -1.47452615816227     
           7           5  -5.82522046679175       -4.70344629343333     
           7           6  -3.13445715122330       -1.35360697859011     
           7           7   1.36386255151439      -0.644011665824529     
           8           0  -2.49864901545921       0.000000000000000E+000
           8           1  0.467625665270614       0.336962231347198     
           8           2  -1.06765318200347       -1.51271452575380     
           8           3 -0.550940934590743       -1.80150476719173     
           8           4 -0.470641443520225       -1.39292832901254     
           8           5 -0.196651433308333      -0.461167277318497     
           8           6 -1.797569422016572E-002   1.33511713236472     
           8           7 -0.985296781184542       0.352384377944030     
           8           8  6.939863283163900E-002  0.106041000513414     
           9           0 -0.234049374126913       0.000000000000000E+000
           9           1 -0.320957210171563       0.540006714600376     
           9           2  0.219130390759310       6.683168789268734E-002
           9           3 -0.352757778920869       8.269666083254665E-002
           9           4 -9.011155157217574E-002 -0.267976878627423     
           9           5 -0.229565667999386      -0.231636920383312     
           9           6 -0.378474463876425      -6.350741103215794E-003
           9           7  0.118568649183908       0.252957646244805     
           9           8 -5.349894935163135E-002  0.261600177200911     
           9           9 -1.943160564820845E-002 -3.165790907755343E-002
          10           0  5.118419750154933E-002  0.000000000000000E+000
          10           1 -6.487385511235803E-002  1.736689790017899E-002
          10           2  6.417790681011303E-002  0.100945736099889     
          10           3 -2.226355529676812E-002  1.857610555330166E-003
          10           4  2.282543782170435E-002  0.103096607152127     
          10           5 -1.709496048525921E-002  4.467820970032454E-002
          10           6  2.399239249835481E-002  9.596546439464050E-002
          10           7 -9.262941503026940E-002  7.856228244497450E-002
          10           8  4.301599613764107E-002 -6.621031632943189E-002
          10           9  2.375179367662861E-002  2.437061038432781E-002
          10          10  1.702651555876142E-002  7.458281878662694E-003
