   time:   -35550.0000000000     
           1           0  -17363.7846944695       0.000000000000000E+000
           1           1   796.542041793353        785.938211673076     
           2           0  -37.4643973007842       0.000000000000000E+000
           2           1  -1159.48381274101        316.559861103695     
           2           2   164.010354568010        252.962183066103     
           3           0  -616.107457000751       0.000000000000000E+000
           3           1   279.679026804953       -228.766669547992     
           3           2   28.5211526042247       -245.228413104130     
           3           3   153.727875670070       -772.489305061159     
           4           0   154.547828562290       0.000000000000000E+000
           4           1  -414.111954076453       -367.592236363566     
           4           2   175.155601339608        240.522868185418     
           4           3  -3.83793749084836       -178.394992781027     
           4           4  -265.810349849191       -105.765344731362     
           5           0  -10.3556003014067       0.000000000000000E+000
           5           1  -38.4253118544429       -30.2676664651365     
           5           2  -130.891019294624        97.1819146404938     
           5           3   73.5786170641194       -161.368382793417     
           5           4  -175.083173389486        60.2760834954154     
           5           5  -41.9891912202626        45.9277080223841     
           6           0  -19.7519534504224       0.000000000000000E+000
           6           1  -18.2676965206287        16.8555737738121     
           6           2  -9.18179269987031        25.8502262031656     
           6           3  -20.7670479715269        7.12627556374392     
           6           4  -13.6921810768560        6.02298863527941     
           6           5  -8.82820305569681        20.9881625311821     
           6           6   11.9435732946777        18.9251422260382     
           7           0  2.518459381375577E-002  0.000000000000000E+000
           7           1 -0.511534789957596        4.99603755615285     
           7           2  -3.81235074471549      -0.793040895749168     
           7           3   10.2810266561268        4.96913548701767     
           7           4  -11.1422541858897        1.27872147497856     
           7           5  -1.86765597783166        17.3888677582909     
           7           6   16.0516264758482        4.11341256118278     
           7           7   1.32507922848776       -5.58522732398961     
           8           0  0.420072508476386       0.000000000000000E+000
           8           1   2.35849158319794        1.66423987686515     
           8           2  5.317686910204992E-002 -0.536078068255182     
           8           3   1.45844650001338        1.78183685485664     
           8           4   2.74430194045843      -0.685485794540303     
           8           5 -0.590960832308659       0.346712108405244     
           8           6   2.54727474680165        1.84303057644456     
           8           7   1.58004656800015       -2.07168031431450     
           8           8 -0.542504152473743       -1.68811413001639     
           9           0  0.395850003694773       0.000000000000000E+000
           9           1  0.126217824196810      -8.581485688330041E-002
           9           2  0.725850826855294      -0.207345650833815     
           9           3 -0.237215866533940       0.489650171494106     
           9           4  0.230956253961629      -0.415914788042353     
           9           5  0.109235516894142       0.674773732338468     
           9           6   1.43630652368551      -0.597996955214946     
           9           7 -0.116103320934591       -1.36060194734532     
           9           8 -0.662739934429490      -0.344572249329925     
           9           9 -0.222193179752151       0.259757348223029     
          10           0  0.129031322501776       0.000000000000000E+000
          10           1 -1.612384518975426E-002 -0.151655693551874     
          10           2  1.936281708039657E-002 -7.108588688190730E-002
          10           3 -2.237913092267104E-002 -0.124828074384208     
          10           4  5.707854637157442E-002 -4.842499152269770E-002
          10           5 -0.104941314701817      -0.251860935464460     
          10           6 -3.096282122338316E-002  0.164303163137761     
          10           7  0.116113390868036      -0.219738118617757     
          10           8 -0.227024614454907      -0.265231426201281     
          10           9 -0.171901385708035       0.201199866154746     
          10          10  2.750352846651840E-002  5.490894522488977E-002
