   time:   -42950.0000000000     
           1           0  -25985.1729352569       0.000000000000000E+000
           1           1   871.877465226610        1000.47510685331     
           2           0   795.046121168811       0.000000000000000E+000
           2           1  -902.821281877203       -988.479698690040     
           2           2   1076.81684266245        1084.26503241569     
           3           0   470.442652363728       0.000000000000000E+000
           3           1  -476.343398613501       -1515.21918375409     
           3           2   642.919551762585        194.533837875805     
           3           3   177.473575641954       -595.573429928728     
           4           0   287.784563449764       0.000000000000000E+000
           4           1  -20.5708795801748       -121.202668423358     
           4           2  -246.930106748335        575.039770567244     
           4           3   738.413929346580       -475.215786516174     
           4           4  -399.451370006203       -252.637663305519     
           5           0   22.5630207232013       0.000000000000000E+000
           5           1   65.7635399078087       -77.7233840313811     
           5           2   57.3160705699066       -67.0491961335956     
           5           3  -86.1045258501440       -52.3506726307451     
           5           4   107.987703760788       -30.4410060971723     
           5           5  -76.0682234015970       -49.9045815653296     
           6           0  -13.3035343314376       0.000000000000000E+000
           6           1   21.1826878269660        9.09835055643980     
           6           2  -5.93180831052472       -25.5078796607229     
           6           3   80.3287299362471       -46.5870529355060     
           6           4  -66.9082931891617       -64.3581812057704     
           6           5  0.319181968924191        37.6558439726880     
           6           6   13.6245483437404       0.386920458898590     
           7           0  -4.11157810887611       0.000000000000000E+000
           7           1   5.37369230145878        3.65985632974731     
           7           2  -2.09263269624188       -3.59078781392381     
           7           3  -4.89157906090626        2.43773117273123     
           7           4   17.1577033854950       -2.28957710750455     
           7           5  -14.2308627900317       -12.8781150957737     
           7           6   2.59120013647950        10.1136914950187     
           7           7   1.35993931977185       -1.68142562670385     
           8           0 -0.660434280496567       0.000000000000000E+000
           8           1  6.112847828872192E-002  1.593130307345592E-003
           8           2   2.37649396918754       -2.15817784935306     
           8           3  -1.58873882755463      -0.581447605486666     
           8           4  -3.33079335810004       -2.07198524127008     
           8           5   1.18676183725038        5.24862255527171     
           8           6   1.79784653795107       -2.23645174384183     
           8           7 -0.511166096563742       0.589663160391403     
           8           8  0.436719718347013      -0.505006943774521     
           9           0 -3.565714907385460E-002  0.000000000000000E+000
           9           1 -0.414627484737972       0.339953695055114     
           9           2  5.367450562027634E-002  0.121041247693099     
           9           3  0.173777544678825      -7.254199347654001E-002
           9           4  0.258406650557380      -0.130752645187627     
           9           5 -0.525181924893870       -1.27388761153783     
           9           6 -1.359378890253669E-002   1.58242086159655     
           9           7  0.765676842882990      -0.465094286465997     
           9           8 -0.107892566093336       8.008392245911992E-002
           9           9  4.005792948426602E-002  7.724778474489526E-003
          10           0  1.940397258923542E-002  0.000000000000000E+000
          10           1 -7.612109736000532E-002 -5.800837256524251E-002
          10           2  1.967553007936667E-002  5.684245484982026E-002
          10           3 -0.272478985983519       3.941939913556775E-002
          10           4  0.124289446801512       0.123543445923274     
          10           5  6.951459440584136E-002  0.160263248408449     
          10           6  0.185911073034581      -0.273914397045334     
          10           7 -0.164459940256287       0.158074985270087     
          10           8  0.130239595816581       2.935134202008807E-003
          10           9 -1.755762548104802E-002 -3.419767395256537E-003
          10          10 -3.326279963355620E-002  7.843857983719607E-003
