   time:   -30350.0000000000     
           1           0  -22787.8611028685       0.000000000000000E+000
           1           1   2120.66362197854        3170.17458842125     
           2           0  -415.865888500517       0.000000000000000E+000
           2           1  -3583.30899954020       -2104.98145145967     
           2           2  -1520.81199352574       -77.9594375867461     
           3           0  -339.735540820924       0.000000000000000E+000
           3           1   331.657193169529       -118.294594277682     
           3           2  -819.930725402279        1100.46373423948     
           3           3   468.790093368566       -43.7759062041893     
           4           0  -157.748575231109       0.000000000000000E+000
           4           1  -575.972974891534       -299.888513268873     
           4           2   657.740274674794       -547.641398832539     
           4           3  -428.344615514361        69.0007760681021     
           4           4   54.1631300687378       -330.650339375860     
           5           0  -40.8396759344158       0.000000000000000E+000
           5           1 -0.488325372878596        40.1551990728455     
           5           2  -254.707826200548       -168.898048297833     
           5           3   138.403926370400       -36.6768205592215     
           5           4   5.07113916521694       -172.771053008731     
           5           5   8.83899869438392       -76.2603816578945     
           6           0   9.93943977217329       0.000000000000000E+000
           6           1   25.6144382266004       -7.50538284001848     
           6           2   15.9730010297443       -11.9972811057655     
           6           3  -64.2377574769770        8.98703772042156     
           6           4   32.3266273805166       -32.6374637246089     
           6           5  -15.1318615532562       -11.8632585614317     
           6           6  -4.10634999020273       -9.96799401851099     
           7           0   7.27091130557785       0.000000000000000E+000
           7           1   2.83096542218951       -1.84203321316542     
           7           2   2.81533505093250        1.54634946715036     
           7           3   10.1979272193926       -5.93993527805339     
           7           4  -12.9588307336257       -3.96463748047488     
           7           5   10.1096760266991      -0.991761442261194     
           7           6  -4.89421490013441       -10.5179542721557     
           7           7  -2.29115645022718      -0.391725345653946     
           8           0  0.701934244821386       0.000000000000000E+000
           8           1   1.29608199223295        1.71268798244786     
           8           2  -1.72708088858158        2.40821315563337     
           8           3  -1.41384913612652      -0.770110929011535     
           8           4   2.63395952973802       0.824906906972080     
           8           5 -0.245053941919827       -4.12864816313239     
           8           6 -0.745636749364158       1.716225046630190E-002
           8           7   1.52640753574551      -0.152413035972639     
           8           8  0.106775056791657       2.710389702167897E-002
           9           0 -0.307985293312345       0.000000000000000E+000
           9           1 -0.272994854944485      -2.296811077754436E-003
           9           2   1.01293952934769       0.158789118494028     
           9           3 -0.472418607614185      -0.239625921543191     
           9           4 -0.302288360666151       6.023798102893899E-002
           9           5  0.858859175482260       0.765504567365466     
           9           6  0.198691251591229       -1.19313724161842     
           9           7 -0.239102468701289      -0.237166936959210     
           9           8 -3.921773421343511E-002  0.435016327693535     
           9           9  9.158258276347557E-002 -5.258543428124349E-002
          10           0 -0.161017626349371       0.000000000000000E+000
          10           1 -0.101090936425765      -3.179559599056451E-002
          10           2 -7.266511645639570E-002 -8.532697351754194E-002
          10           3  0.368627448346658      -2.702692021356531E-002
          10           4  5.969563407163898E-002 -3.256058624836097E-002
          10           5 -4.103100394336651E-003 -0.161742523283910     
          10           6  6.597270342026687E-002  0.310052334416759     
          10           7  0.131188619403456      -6.319684458535682E-002
          10           8  2.839326763599291E-002  3.051575229035851E-002
          10           9 -8.684715177492685E-003 -4.161111883841696E-002
          10          10  6.880802450846516E-003 -7.234370179446073E-003
