   time:   -44750.0000000000     
           1           0  -29553.7750203198       0.000000000000000E+000
           1           1  -4529.63878773921        2246.37785441690     
           2           0  -970.112090321482       0.000000000000000E+000
           2           1   2792.67361507752        1946.82810122442     
           2           2   1961.23431420906        864.960829559721     
           3           0   1981.10746888148       0.000000000000000E+000
           3           1  -1355.88318786036       -815.088164244610     
           3           2   1557.99617924487        728.584834257709     
           3           3   723.624730088669        19.7407764339375     
           4           0   989.665408650334       0.000000000000000E+000
           4           1   822.812053163889       -46.9597485973863     
           4           2   201.382125780118       -617.160100686824     
           4           3   358.271854765218       -17.3598235899353     
           4           4  -18.7318394675969       -14.8377121635405     
           5           0   68.9974469835117       0.000000000000000E+000
           5           1   242.215969817871       -237.004324702063     
           5           2   269.523950164478       -5.47443073241713     
           5           3   200.262791652966       -266.877570351325     
           5           4   88.2489135084266       -120.505620531122     
           5           5  -49.2538948318995       -28.4519305694539     
           6           0  -22.7864689615285       0.000000000000000E+000
           6           1   29.7084545829447       -54.6655430993429     
           6           2  -8.98605842610462       -80.3416601551957     
           6           3   30.6711212120425       -28.2562714703103     
           6           4   18.5087492130683       -46.9224543632618     
           6           5   19.6173469370405       -30.1692896837859     
           6           6  -10.9970222871910       -9.88786613614588     
           7           0  -11.0134030457477       0.000000000000000E+000
           7           1   12.5350548700055       -1.10039401829205     
           7           2 -0.794785095813674       -21.1706982948989     
           7           3  -1.89235998514733       -18.6468749015039     
           7           4  -4.10078331189822       -20.2404172644336     
           7           5  -14.1244884230850       -1.16094122604023     
           7           6  0.304367856813255        2.52220754672013     
           7           7 -0.344949360569638       -1.81331561396299     
           8           0  -4.83185046123030       0.000000000000000E+000
           8           1  -1.21615039632329        1.78542926521131     
           8           2   1.92260607839962       -1.64247092209476     
           8           3  -1.59192650800769       -3.32186443353445     
           8           4  0.787430424345963       -2.30795459473388     
           8           5 -0.499203121347478       -4.09904329783095     
           8           6  -4.65781353785400       0.280647378627811     
           8           7 -0.992450972312004        2.69136454920863     
           8           8  0.572366616157832       2.394741777155128E-003
           9           0 -0.607556787488566       0.000000000000000E+000
           9           1 -0.962855546115312        1.04548115722386     
           9           2 -0.279903562280549      -0.367433757159430     
           9           3 -0.667777790692662      -0.300701954082048     
           9           4 -0.735152853822084      -0.418057637295958     
           9           5 -0.671237663722709       0.215511401026393     
           9           6  0.322174694209126       0.662129778776923     
           9           7 -0.128527354296156      -0.110305840824487     
           9           8 -0.173470292457505       0.508946541881052     
           9           9  0.147131211543412       0.103717216095599     
          10           0  5.582453409617146E-002  0.000000000000000E+000
          10           1 -0.162443695888377       0.165750003629418     
          10           2  0.235570504927079       0.220515069381099     
          10           3 -9.446943125753551E-002 -0.228635128157289     
          10           4 -7.850642667255371E-002  2.094476343630720E-002
          10           5 -4.741918652769642E-002 -9.828033235123200E-002
          10           6 -0.381772556334688       4.286274769250808E-002
          10           7  9.726904966949079E-002  0.530590285497390     
          10           8  0.198201918782171      -5.594211015707870E-002
          10           9  2.005508341833583E-002 -1.440904721244662E-002
          10          10  3.916755386435545E-003  1.345454911106465E-002
