   time:   -30550.0000000000     
           1           0  -24083.8577854111       0.000000000000000E+000
           1           1   227.456543947905        2153.96626464342     
           2           0   133.594656095132       0.000000000000000E+000
           2           1  -3468.33090641553       -1995.59067970241     
           2           2  -292.062991090752        75.9694537940812     
           3           0  -585.317767627653       0.000000000000000E+000
           3           1  -101.846283195795        295.689897269061     
           3           2  -383.808002496567        1828.40409859437     
           3           3  -157.526695978296       -359.799527721987     
           4           0   123.222470881820       0.000000000000000E+000
           4           1  -420.903490709112       -72.9515096909985     
           4           2   449.142509824907       -164.656164374219     
           4           3  -217.285547926652        221.580738077535     
           4           4  -148.736411774683       -181.682527625732     
           5           0  -16.5269627474075       0.000000000000000E+000
           5           1   62.1146032665992        6.09788293479587     
           5           2  -87.5427693992340       -128.892699197837     
           5           3   64.2144719028366       -87.2051799537957     
           5           4  0.402597005180075       -111.339537327867     
           5           5  -1.45355749192640        5.43016760607427     
           6           0  -6.30996490384602       0.000000000000000E+000
           6           1   35.3039428319800       -15.5773449898677     
           6           2   7.62549624516200       -25.9301692584866     
           6           3  -8.81321331534379        9.47849148683902     
           6           4   5.62356720714270       -40.5459358568052     
           6           5  -6.32333268505546        1.84811457887760     
           6           6   2.80469971754990       -2.09727344695883     
           7           0   4.89179756581653       0.000000000000000E+000
           7           1   3.98203124347592       -3.55488422408455     
           7           2   2.46093512259253      -0.814368491035436     
           7           3   8.70272292534386       -6.56463975645666     
           7           4  -9.20842029504633       -6.23843183540749     
           7           5   2.61321757114864        7.42079460263492     
           7           6  -1.65562051072173       -5.81559816661503     
           7           7 -0.445347753978531       -1.26697620217688     
           8           0 -0.175262096426220       0.000000000000000E+000
           8           1 -9.824036670949680E-002   1.41326880274191     
           8           2 -0.818028983819555        1.29148894018663     
           8           3  -2.00607486361529       -1.22354562667223     
           8           4   1.74511526506252      -0.340455565089587     
           8           5 -0.591165951217135       -3.12743684873104     
           8           6 -0.422813856348737       0.545751486618591     
           8           7   1.85471814640770       0.132512395713628     
           8           8 -0.140436845941862      -0.284244405292526     
           9           0 -0.257480976424237       0.000000000000000E+000
           9           1 -0.544684672909492       0.216659095564969     
           9           2  0.420422331550232      -0.147220359279295     
           9           3 -0.575312146569534      -8.915052707092902E-002
           9           4 -0.293083385541187      -0.134254751450293     
           9           5  0.387501101805182       0.550094719743244     
           9           6  0.248856301975224      -0.488993710017867     
           9           7  0.165725777878354      -0.313276663400192     
           9           8  8.213571698007857E-002  0.570529848646534     
           9           9  9.605162916983551E-002 -4.757275305394730E-002
          10           0 -5.729732982645526E-002  0.000000000000000E+000
          10           1 -6.329766437910318E-002  4.512865505806992E-003
          10           2 -7.589661167112673E-003 -4.132944245778147E-002
          10           3  0.195975783517976      -7.383734490633664E-002
          10           4  8.859930556006203E-002  2.264922579805539E-002
          10           5 -6.127276109964178E-002 -0.178675328000051     
          10           6  5.153031727132473E-003  0.228942113213257     
          10           7  9.505880494269521E-002  8.879827196334285E-002
          10           8 -3.241972480184071E-004 -7.879353301995446E-003
          10           9  1.210875162728170E-003 -1.594316852301469E-002
          10          10  9.170496002138323E-003  1.210683537858731E-002
