   time:   -35050.0000000000     
           1           0  -18086.4315502623       0.000000000000000E+000
           1           1   2988.64366500895        2341.38157101459     
           2           0  -831.945171086980       0.000000000000000E+000
           2           1  -944.054891454929        485.555517444085     
           2           2  -764.106372141521        571.278495007698     
           3           0  -1193.93517432807       0.000000000000000E+000
           3           1   1042.44656640734       -596.964859423550     
           3           2  -412.166062105910       -168.179412510212     
           3           3   416.270331303903       -379.696907198381     
           4           0  -15.6203051529107       0.000000000000000E+000
           4           1  -193.594201311537       -56.3470800477865     
           4           2  -29.8649911064013        1.95041731363842     
           4           3  -150.017199989559        103.535448423577     
           4           4  -194.278660513884       -236.077897404089     
           5           0  -57.0840861281831       0.000000000000000E+000
           5           1  -17.7613812873454        156.280539128372     
           5           2  -70.3068514369182       -72.9055418609067     
           5           3  -96.9630696581048       -41.3642419618217     
           5           4  -98.0005329282326        30.1654757464134     
           5           5  -6.45881395575666       -39.2518677001011     
           6           0  -9.02644091420480       0.000000000000000E+000
           6           1  -16.4952614132538        3.79387894464765     
           6           2  -2.92476103683462        3.67848029234441     
           6           3  -36.4328490593410        34.0507267029965     
           6           4   28.5791344817533       -24.9679931474194     
           6           5  -24.9528142648212        8.90846004373279     
           6           6   10.2236211230107        11.9878827488932     
           7           0   9.04674839620042       0.000000000000000E+000
           7           1  -3.10882620454704       -3.87056836509142     
           7           2   2.43947699069581        1.63670808056817     
           7           3 -0.342024297287530       0.803382055943713     
           7           4  -10.1532708763391        9.60932984732567     
           7           5   8.12736226395526        7.73787477318879     
           7           6   3.04584429707893       -2.61520951151303     
           7           7  -2.19309073097099       0.879627793294749     
           8           0   1.22943506057317       0.000000000000000E+000
           8           1  0.483386675630551       0.303660137116719     
           8           2  3.931399321840855E-002   2.34007279187854     
           8           3  0.627992707084888       0.219627379229172     
           8           4   1.60899467584025       0.768870970650332     
           8           5  -1.38240039456361       -1.42242441522986     
           8           6 -0.716594411114406        1.50186991388386     
           8           7   1.88979406794801      -3.034022040119393E-002
           8           8  0.457960444981695       -1.08131941813298     
           9           0 -2.102503844700064E-002  0.000000000000000E+000
           9           1 -0.112338239441979      -0.399376887746748     
           9           2 -3.896379851575192E-004  0.390704001514881     
           9           3  6.586494078578727E-003  6.960295882274448E-002
           9           4  1.803427871820735E-002  0.362097625565307     
           9           5  0.829518982774098       0.187060167337285     
           9           6  0.487896681305300      -0.982854265527268     
           9           7 -0.162386256996222      -0.237073760876202     
           9           8  4.485455587660511E-002  0.205723337585379     
           9           9  0.233730466028813       5.291967435651766E-002
          10           0 -5.346591631763622E-002  0.000000000000000E+000
          10           1  6.052026025091658E-002 -5.301578247158786E-003
          10           2 -7.356236061811638E-002 -9.445070931019998E-002
          10           3  0.149052976132004      -5.388216707327888E-002
          10           4  3.832483418882915E-002 -2.786038167170506E-002
          10           5 -3.425267871135333E-002 -0.148319541473686     
          10           6 -1.244823755252780E-002  0.183162426700471     
          10           7  0.269909839527132      -6.791781190728852E-002
          10           8 -1.452290059578367E-002 -0.119942802878862     
          10           9 -5.906525601887382E-002  5.123557809605987E-003
          10          10 -6.345016885527512E-002  1.390005339705993E-002
