   time:   -30950.0000000000     
           1           0  -24975.9634564954       0.000000000000000E+000
           1           1   603.185424433449        1500.83667941322     
           2           0   847.046758938833       0.000000000000000E+000
           2           1  -2705.18304442954       -1918.75634826559     
           2           2   1359.38905321738       -1135.45619871521     
           3           0  -1080.35366409762       0.000000000000000E+000
           3           1  -909.440821315359       -365.981547595010     
           3           2   318.626316535758        1386.34784401106     
           3           3   360.197890633375       -716.677609781401     
           4           0   97.8370805297854       0.000000000000000E+000
           4           1  -335.438767783845        234.176814060395     
           4           2   171.940647516224        300.464156955906     
           4           3  -200.204900579098        129.815558137589     
           4           4  -397.198048638183       -256.318939943094     
           5           0   21.4028579876894       0.000000000000000E+000
           5           1   60.3138707801415       -16.2247836915625     
           5           2   92.5305207049911       -20.2568486683221     
           5           3   77.3462413834811       -120.459305904223     
           5           4  -127.524690106260       -44.7988959275930     
           5           5  -3.52296088526547        8.34731067100825     
           6           0  -16.4492702136358       0.000000000000000E+000
           6           1   41.2313894933811       -17.2805576103556     
           6           2  -18.7166565647945       -32.3957466034394     
           6           3   45.3177981058866        3.60333837681214     
           6           4  -2.86383425089122       -80.1233971261226     
           6           5  -15.5000889778886        31.9954766430258     
           6           6   17.8356074540998        8.98295447784741     
           7           0   4.07379066658620       0.000000000000000E+000
           7           1   8.24462536531918       -2.65600832423077     
           7           2   1.47344602649978       -3.04129069895348     
           7           3   5.16355256444983       -3.37895622749946     
           7           4  -10.2728362374074       -8.63957425585207     
           7           5  -2.04680916492447        8.60204217971999     
           7           6   2.55882669736152       -3.71929143139381     
           7           7  0.405497211623174       -2.34776726558172     
           8           0  0.304955038056192       0.000000000000000E+000
           8           1 -0.398647559583871       0.359441190866273     
           8           2  0.483140697342426      -0.259506764435265     
           8           3 -0.954866691742944       -1.00387536201579     
           8           4   1.14942805630984       -1.87729516715678     
           8           5  -2.47022234803760       0.388449102515752     
           8           6  0.271014751616275       0.864860471349153     
           8           7   1.51415043706613       -1.47598909991420     
           8           8  0.213224183607573       -1.01368828620614     
           9           0 -0.268567146670432       0.000000000000000E+000
           9           1 -0.681413684562710       0.473728800661368     
           9           2 -0.187663171431462      -0.441244310841296     
           9           3 -0.880784776955104      -9.640061686653839E-002
           9           4 -7.972259536386672E-002 -0.177749552136830     
           9           5  0.185958251371192       1.002195039442458E-002
           9           6  0.318177790623440      -2.585118358851098E-002
           9           7  0.607423047115838      -0.434076353910162     
           9           8 -0.224766033808512       0.256866826977900     
           9           9  6.364049607124882E-002  8.502720757262143E-002
          10           0 -1.759670173839969E-002  0.000000000000000E+000
          10           1 -0.100170109632914       5.314749148084967E-002
          10           2  0.123025057146729       1.935264647706398E-002
          10           3 -6.536253891122515E-002 -8.478570884409284E-002
          10           4  0.121139989371961       0.168735935358310     
          10           5 -0.100787194984872      -0.113716207127361     
          10           6  4.944526478008118E-003  0.139038468136000     
          10           7  8.864816995441330E-002 -4.660931641851405E-003
          10           8  2.351979977165134E-002 -4.223710124507263E-002
          10           9 -6.116758066461425E-002  9.541897394196360E-003
          10          10 -4.523823134536063E-002  2.782352593416366E-002
