   time:   -45200.0000000000     
           1           0  -29958.7173827785       0.000000000000000E+000
           1           1  -1248.54636044611       -168.064526672994     
           2           0  -1661.00993855669       0.000000000000000E+000
           2           1   899.806933239572        356.774089295175     
           2           2   1219.07364464079        116.999198449745     
           3           0   1117.01980272729       0.000000000000000E+000
           3           1  -747.196685111914       -1396.13012898691     
           3           2   60.5161745285974        349.187981311586     
           3           3   438.014677726703       -183.136150568728     
           4           0   644.134390714251       0.000000000000000E+000
           4           1   393.196454551198       -56.0622193704480     
           4           2   291.232989662945       -674.943372196594     
           4           3  -6.78964538584392       -73.1030958828158     
           4           4   34.0710263209993        10.3016841600565     
           5           0   76.9591025023420       0.000000000000000E+000
           5           1   135.515510072006       -131.110421640407     
           5           2   82.7368362950755       -1.87193261848747     
           5           3   217.609514907915       -202.515745804607     
           5           4   14.8160170755753       -84.8459559368610     
           5           5  -19.1444128261885       0.598494521120563     
           6           0  -2.94183787884655       0.000000000000000E+000
           6           1   27.4343701905585       -23.1737108006937     
           6           2   5.83410414647820       -55.6876106105150     
           6           3  -9.76219001779239       -23.7159189988110     
           6           4   36.3628282136992       -12.3019885276132     
           6           5   11.7743685514576       -28.0544201224889     
           6           6  -4.90727970023018       -2.49199755481587     
           7           0  -7.18882762695079       0.000000000000000E+000
           7           1   8.77261573411834        2.86274077396562     
           7           2   3.48643420022574       -10.5043683740658     
           7           3   6.82184830000848       -14.1084927997906     
           7           4  -6.68454666324724       -15.5697512687853     
           7           5  -3.97569922714360        4.46059826060144     
           7           6   2.68909776717849      -0.642858879010626     
           7           7 -0.226075570700645      -0.678615514059702     
           8           0  -3.34340175703810       0.000000000000000E+000
           8           1 -0.288000986436730       0.375965595932493     
           8           2  0.588577705686250       0.108730432489733     
           8           3 -0.863864054523733       -1.52891433924860     
           8           4   3.30273408764725      -0.637302269487401     
           8           5 -6.405113473779971E-002  -4.37439705862578     
           8           6  -2.00958544223381        1.46394281872905     
           8           7 -0.223370316381171        1.16599531314664     
           8           8  0.173228973436458       4.694846064787533E-002
           9           0 -0.432218815629550       0.000000000000000E+000
           9           1 -0.437206535880825       0.406035869509516     
           9           2  0.183555099859561      -0.377667886534246     
           9           3 -0.621811280060137      -3.159933417095912E-002
           9           4 -0.650908420016921      -0.523732888622820     
           9           5  4.655230725658101E-002  0.753015015669092     
           9           6  0.551756082818980      -3.446663629843560E-002
           9           7 -0.179222833479948       6.410637975735160E-002
           9           8 -3.571051800439274E-002  0.261418805668891     
           9           9  3.378144850511623E-002  4.414840720233877E-002
          10           0 -3.550975543360090E-003  0.000000000000000E+000
          10           1 -0.124370051560564       9.151483015670817E-002
          10           2  0.108772216026997       0.151246487740068     
          10           3  9.645802939377220E-002 -0.123481115502885     
          10           4 -7.488513249150491E-002 -4.080129024900423E-002
          10           5 -4.169564742645366E-002 -0.215045012361673     
          10           6 -0.206307265976376       0.201487486049623     
          10           7  9.074740792894986E-002  0.252025107175648     
          10           8  8.849834109645756E-002 -2.600224201471754E-002
          10           9  8.286718670110643E-003  1.394470138776508E-002
          10          10  2.367558074126536E-003  5.825767705214127E-003
