   time:   -38700.0000000000     
           1           0  -3198.02867642656       0.000000000000000E+000
           1           1  -2608.66781350180       -953.709516557324     
           2           0  -2738.21245374877       0.000000000000000E+000
           2           1   972.773374940801       -14.9193425885537     
           2           2   1691.89541847748        40.4918342818087     
           3           0   643.410066320751       0.000000000000000E+000
           3           1   2720.34646912493        842.837864483300     
           3           2  -366.479056043094       -1081.36529869416     
           3           3  -356.919306439887       -807.636482581243     
           4           0   211.471333588677       0.000000000000000E+000
           4           1   474.059396346341        119.806867851856     
           4           2   346.260433871674       -77.9588830210288     
           4           3   705.469208758859        530.953724665569     
           4           4   444.417200149340        297.105661269890     
           5           0  -134.573809187693       0.000000000000000E+000
           5           1   29.0829966659635        6.52174946081872     
           5           2  -79.2505916019912       -133.233534605195     
           5           3  -275.250220394823        87.6828430579859     
           5           4   413.349309565810        278.254391584942     
           5           5   108.739997714401       -13.6055874662699     
           6           0  0.408600649034212       0.000000000000000E+000
           6           1  -39.1630360983612        31.9430171207724     
           6           2   9.74309444038929        23.6672073620667     
           6           3   18.1906364298901        24.1927411141576     
           6           4  -38.8226716556841        13.6113218526661     
           6           5   71.5793899594306        15.2328821617245     
           6           6   6.76571388041871       -57.3447072380515     
           7           0   3.64761373563029       0.000000000000000E+000
           7           1  -12.3296904464668        1.61948798771700     
           7           2 -0.160576578591464        7.08710139128239     
           7           3  -9.96413239527985        8.79252869790518     
           7           4   30.8657037826385        25.3035161773026     
           7           5   14.4973449924148       -13.4826132850758     
           7           6  -7.80881427471643       -13.4510630210548     
           7           7  -9.75772769466608        1.73125273824694     
           8           0  0.140667910741175       0.000000000000000E+000
           8           1  -1.38678994520020      -0.971580014624281     
           8           2  0.449301606387697       0.744722407177717     
           8           3 -0.925478437662403       -1.43658416179474     
           8           4  -3.04994693695519       0.554139578163966     
           8           5   4.44296797616724        2.54507786010733     
           8           6   1.99426997271647       -5.96137006283736     
           8           7  -6.88033565652068        1.83897445851331     
           8           8  -2.36377515884957        2.58469221223167     
           9           0  0.399073839141084       0.000000000000000E+000
           9           1 -2.276590836387198E-002 -0.436057616287790     
           9           2  0.192831914686521       0.727653691293215     
           9           3  0.896398106954621       0.183607883477229     
           9           4  0.388010483348793       0.302282531736896     
           9           5 -0.485029154296438       -1.28904210783184     
           9           6  -1.16083459846003       0.168250389853520     
           9           7  -1.23935877640493      -0.685042514173887     
           9           8 -0.754902988432935        1.77278098601984     
           9           9  0.832129121553293      -1.492276052704999E-002
          10           0 -2.922905972112980E-002  0.000000000000000E+000
          10           1  0.179657078381273      -0.215040815473435     
          10           2 -0.232338313448538      -7.317685892614685E-002
          10           3 -5.454589966887871E-002  1.919324967896241E-002
          10           4 -9.571065663356113E-004  1.886876984090299E-002
          10           5 -5.958111104868814E-002  0.153334240644792     
          10           6  0.168590462658792      -0.104419479877426     
          10           7 -0.516791972242076       0.152692707797856     
          10           8 -0.175720073478358       0.333470850357892     
          10           9  0.379521681524547       0.123240206372677     
          10          10  0.124057843687951      -9.007927812937114E-002
