   time:   -42650.0000000000     
           1           0  -23320.7325763764       0.000000000000000E+000
           1           1   4760.14129513034        867.545804254293     
           2           0  -798.830093360259       0.000000000000000E+000
           2           1  -659.876394696186       -1639.62419154777     
           2           2   5.02727622331416       -753.122289024413     
           3           0   30.2693863780376       0.000000000000000E+000
           3           1  -957.973137742172       -1071.28428883475     
           3           2  -116.011752195921        561.230801358414     
           3           3  -242.816666391406       -846.221476632866     
           4           0   675.409360901916       0.000000000000000E+000
           4           1  -100.736989592691       -249.702645738266     
           4           2  -79.7571506427630        643.182066510357     
           4           3   975.833240163835       -376.032909611693     
           4           4  -355.456090617591       -271.870248357514     
           5           0   65.7831852392192       0.000000000000000E+000
           5           1   162.417996693881       -87.2311309621372     
           5           2   27.6901668083378       -110.288095748549     
           5           3   50.3182603566893       -103.754651733706     
           5           4   221.792445853070       -65.7237412332784     
           5           5  -70.0706981162467       -118.521684933293     
           6           0  -9.37988281200689       0.000000000000000E+000
           6           1   31.1620115854324        5.41775972562577     
           6           2   17.0807262429055       -46.7687013024456     
           6           3   83.2725614599910       -58.4292557729083     
           6           4  -49.6883930037822       -100.339988724955     
           6           5   7.66593030384012        3.99149416922193     
           6           6  -6.89426441368854       -9.71560370837161     
           7           0  -4.48912129368135       0.000000000000000E+000
           7           1   6.75760504710445       0.862912325700530     
           7           2 -0.745303447117533       -11.1029515284623     
           7           3  -2.79740792658138       -4.08139207982981     
           7           4   21.7168273409453       -9.06002559885006     
           7           5  -21.7717388909785       -23.9778472405954     
           7           6  -5.21437882167153        10.6331838646788     
           7           7 -0.967071994824972        2.89104635264142     
           8           0  -2.72343724658165       0.000000000000000E+000
           8           1  0.306411246065339       0.449995865220613     
           8           2   1.44588363331342       -2.65649949198389     
           8           3  -3.77303152300094       -1.57891464510318     
           8           4  -3.22411531771716       -2.66161577094244     
           8           5  0.935661538052370        3.37307217644964     
           8           6  -1.31163715478071       -1.58206925932368     
           8           7  -1.24234318116700        4.22837599376125     
           8           8   1.78178716013631       9.523041119589445E-002
           9           0 -0.210859773329148       0.000000000000000E+000
           9           1 -0.778114386274326       0.489750651782980     
           9           2  0.199774357300841       0.519127923901071     
           9           3 -0.262918048283505       0.180289444556275     
           9           4 -0.166280461795367       0.142710924374273     
           9           5 -0.657904710809980      -0.954894791131644     
           9           6 -0.188140154996089        1.92924769222922     
           9           7  0.689336818556329       0.462907262639732     
           9           8  0.726387982199062       0.566638701277363     
           9           9  0.302009250289026      -0.300362795811038     
          10           0  6.063636887752400E-002  0.000000000000000E+000
          10           1 -0.101235428607820      -3.708236227909393E-002
          10           2 -1.561617886488461E-002  0.176685659139709     
          10           3 -0.207331999899279       9.936978383455673E-002
          10           4  0.130045901197309       0.273661218740861     
          10           5  0.187464414203112       0.237177022627798     
          10           6  0.237708776636506      -0.136824250850616     
          10           7 -0.123739218743771       0.447228474679314     
          10           8  0.468144372380111       4.602471895182567E-002
          10           9  0.113037752861172      -0.161799233850060     
          10          10 -9.996322090594385E-002 -7.759112302762200E-002
