   time:   -32500.0000000000     
           1           0  -17828.8715001145       0.000000000000000E+000
           1           1  -2644.15495752211       -696.345839296552     
           2           0   703.154810312019       0.000000000000000E+000
           2           1   2765.68830516943        105.283640008522     
           2           2  -532.302411962694       -296.084554610476     
           3           0   542.572363941241       0.000000000000000E+000
           3           1   1341.89807231370        1207.81965789681     
           3           2  -1126.54218005952       -1110.82824932001     
           3           3  -641.650313768436        19.4630789190943     
           4           0   104.119196895435       0.000000000000000E+000
           4           1   323.586125802050        59.2085635238602     
           4           2  -123.591246347650        232.275643089767     
           4           3  -290.772693779374       -159.291907076053     
           4           4  -395.953688517240       -478.692088148455     
           5           0   74.9263113061922       0.000000000000000E+000
           5           1   88.7861210185475       -65.9609218528357     
           5           2   161.472987382241       -197.662287130230     
           5           3  -244.491048086530       -62.6659465276622     
           5           4  -15.5656955641191        91.0782871938463     
           5           5  -4.81935269794041       -111.387287350339     
           6           0  -1.75238093865859       0.000000000000000E+000
           6           1   30.3170456614385       -11.0453467281241     
           6           2   2.70815176524037       -36.8399114621149     
           6           3   30.2423402107591       -22.7885531563659     
           6           4  -46.6108656145236       -92.7954548980357     
           6           5   8.51957594891163        41.8820790287853     
           6           6   19.4673704524302       -18.4285739399569     
           7           0  -2.39482045090582       0.000000000000000E+000
           7           1   4.26315496466307       -11.7475767455609     
           7           2   4.54545046163255       -1.90269203391423     
           7           3  -7.04553894174578       -5.33995092650170     
           7           4   8.19315401203076        6.18149434985388     
           7           5  -4.60524003774755       -21.8395973042995     
           7           6   1.69550876436850        4.85192157556845     
           7           7   4.15225356406476       -3.16336343649347     
           8           0 -0.851057251971501       0.000000000000000E+000
           8           1 -0.418849712067466      -0.520388777126227     
           8           2   2.06666914878892       -2.41588876706326     
           8           3  0.192453489873227       -2.01594337169838     
           8           4  -3.11474969284201       -3.07200713428210     
           8           5   1.41465706346569        4.02579740663278     
           8           6   1.94227766464661       -5.72685726724472     
           8           7  -1.35187919784998      -0.308492776530182     
           8           8   1.03370203246037      -0.292590949430945     
           9           0 -0.641192808988225       0.000000000000000E+000
           9           1 -0.373644200670272       0.666079838761710     
           9           2 -0.365995778730336       0.149007400106025     
           9           3  0.518022850328177      -0.509515812550254     
           9           4  0.257046803314910      -0.316912181243741     
           9           5 -0.485438311671042       -2.11136543159222     
           9           6 -0.274622630364916        1.07210807916831     
           9           7   1.67941414260782      -0.634738162932990     
           9           8 -0.455679367544740       7.097762838570656E-002
           9           9  0.187542992077113       0.196837263986196     
          10           0 -0.115060626931100       0.000000000000000E+000
          10           1 -0.110421888938163       5.363702258992770E-002
          10           2  5.294125707594992E-002 -2.444772318796803E-004
          10           3 -0.129778149355846      -8.786237721200377E-002
          10           4  0.136166094775832       0.115482702577413     
          10           5  3.096675420084242E-002  4.144064615858973E-002
          10           6  0.125843493061664      -0.406646069524258     
          10           7 -0.224871160187575       0.108415944449059     
          10           8  0.262175118664978       7.923472864898295E-002
          10           9 -6.078228992212675E-002  6.639950014390680E-002
          10          10 -2.780967989671649E-002  3.018223446059526E-002
