   time:   -28550.0000000000     
           1           0  -17810.0883126926       0.000000000000000E+000
           1           1   1289.06132128663        1712.58150591577     
           2           0  -3387.43220456566       0.000000000000000E+000
           2           1   1532.76840437337        1277.54251163473     
           2           2  -258.280229196971        3342.84295010201     
           3           0  -1212.04530190262       0.000000000000000E+000
           3           1   1132.93623885880       -630.664665035290     
           3           2  -480.282045028189       -630.055182050426     
           3           3   281.172605848847       -358.534283224382     
           4           0   743.339316523769       0.000000000000000E+000
           4           1  -90.7223769251154       -181.959175960786     
           4           2   214.316359314071       -42.6723861721189     
           4           3   158.725860008140        218.125390142394     
           4           4  -225.955432456624       -296.439777893747     
           5           0   8.61723535307254       0.000000000000000E+000
           5           1   104.673010634447        73.2144908462316     
           5           2  -41.4954565788294       -103.814299317098     
           5           3   29.6769193438852       -157.299624507412     
           5           4  -4.45792297306318        139.986164196481     
           5           5  -15.5666648528028       -95.0691867848320     
           6           0  -19.0629821065300       0.000000000000000E+000
           6           1  -20.7909116864679       -3.72399525783573     
           6           2   8.26285865685649        10.0302169278864     
           6           3  -14.2666261679789        2.23713941080514     
           6           4   27.9997089834267       -30.0402469075355     
           6           5  -10.5057079903866      -0.929050881021297     
           6           6   4.20928123617054        1.66002595762417     
           7           0   5.03090289240812       0.000000000000000E+000
           7           1  -4.15926359333517       -4.22474096345149     
           7           2   1.86929786558155       -7.09011544298946     
           7           3  -6.10489260384422        1.28282856030225     
           7           4 -0.227670166738470        12.3368923112396     
           7           5   3.31511974918168      -0.241322916347882     
           7           6   2.24419248533728       -1.71291756930454     
           7           7 -0.713419053579114       -1.24735536663440     
           8           0  -1.41178061840813       0.000000000000000E+000
           8           1   1.88466815589470       0.630111154394695     
           8           2 -0.120125369038599      -0.488585065285570     
           8           3  0.976594166125882       -1.35800988992944     
           8           4 -0.190947295954372       -1.08753891343008     
           8           5  -1.08881335720464      -0.439405335409836     
           8           6  -1.18827688815223        2.75697279516895     
           8           7  0.255505019959246       0.711054619602696     
           8           8   1.27526098862460      -0.557194445620855     
           9           0 -0.186854418858709       0.000000000000000E+000
           9           1 -0.156813426338019      -3.447759817626891E-002
           9           2  0.192433808992210       0.614339284646590     
           9           3  6.949846429629408E-004  0.267296303976138     
           9           4  0.118176320644687       0.115295255022790     
           9           5  0.365939389565101      -0.347876433934267     
           9           6  0.179896862601110      -0.687065279839675     
           9           7 -0.676513499097118       2.571648643303353E-002
           9           8  1.263359860505145E-002  0.369241252500294     
           9           9  0.213677618201117       0.224011774591268     
          10           0  3.510002309943532E-002  0.000000000000000E+000
          10           1  2.837851946417325E-002 -6.597234328293103E-004
          10           2 -4.234706349652340E-002 -3.238770549970662E-003
          10           3  2.796740180241121E-002 -3.928933124941385E-002
          10           4 -9.009169309824764E-003  7.039807330198773E-003
          10           5 -2.606466059029705E-002 -6.194664812343931E-003
          10           6  8.093622899413941E-003  0.154196051945871     
          10           7  0.139469996441488       3.036097988623928E-002
          10           8  1.467352821784385E-002 -0.216888390336177     
          10           9 -4.878155533303311E-002  7.346243163273200E-002
          10          10 -5.469183041849839E-002  3.409026258403904E-002
