   time:   -36200.0000000000     
           1           0  -16684.8459690518       0.000000000000000E+000
           1           1  -205.524132028552       -370.865790112492     
           2           0   324.168426577853       0.000000000000000E+000
           2           1  -887.933026190255        1007.64482572923     
           2           2  -1193.99493139919        1167.47582753413     
           3           0  -365.547372667986       0.000000000000000E+000
           3           1   368.896502228660       -287.149344679498     
           3           2   321.716982323437        319.243280808941     
           3           3   452.417706962467       -30.2949789623969     
           4           0   430.158259244072       0.000000000000000E+000
           4           1   64.6532054793427       -792.416427833987     
           4           2   223.142578270692       -233.690523517516     
           4           3   276.185646721056       -162.278447473285     
           4           4  -239.242993195360       -24.8777479831023     
           5           0   47.1750651783507       0.000000000000000E+000
           5           1   20.2301388542483       -170.771437901936     
           5           2  -2.37147833238285        82.2281363000754     
           5           3   86.3380617471431       -396.154624290124     
           5           4  -176.109491572340        69.6405615045147     
           5           5  0.790490066167483       -27.5599349990069     
           6           0  -36.9740975002745       0.000000000000000E+000
           6           1  -10.7403929901185        19.7447504143968     
           6           2  -33.2901935419841       -17.7559295440154     
           6           3  -22.1653977278200       -22.5776131244398     
           6           4  -50.2605762438246        16.5923381467961     
           6           5   17.8900980273054       -3.28007613581114     
           6           6 -0.894323315364031       0.338257902501419     
           7           0  -6.66540023310639       0.000000000000000E+000
           7           1   3.53897222242652        12.8338687092880     
           7           2  -4.87114507264374       -8.86046075061190     
           7           3   8.55511198583244       -3.35829578458342     
           7           4  -18.0607848419318       -4.43816801612917     
           7           5  0.172450032635166        25.4861115685264     
           7           6   14.7844848856827       -3.32610846437234     
           7           7  -5.29884556271721       -3.29919975017004     
           8           0 -0.456715096223232       0.000000000000000E+000
           8           1   2.05821573124380        3.19142356720394     
           8           2   1.81622259336359      -0.556232291414695     
           8           3   1.35984588871252        3.03394988305428     
           8           4   3.61385939058473       -1.23539850160495     
           8           5  0.556779942760371        2.38316978779839     
           8           6   4.84292587371147       -1.19892319088013     
           8           7  -2.75000453025621      -0.905561341617743     
           8           8  0.706677802709296      -7.099792317195488E-004
           9           0  0.604422025928172       0.000000000000000E+000
           9           1  5.102924990322082E-002 -5.263219191606407E-002
           9           2   1.01224930683695      -0.264328506315079     
           9           3 -9.909468383785325E-002  0.667397504755725     
           9           4  0.129526548765966      -0.808169619146582     
           9           5  0.135861641844294        1.56633127767011     
           9           6   2.35958399048730      -0.885577915701856     
           9           7 -0.975096388629223       -1.87811893071268     
           9           8 -0.334517251922571       0.538823809463167     
           9           9  0.180616102740731       0.197162249887077     
          10           0  0.196867686085379       0.000000000000000E+000
          10           1 -8.315053714953213E-002 -0.237349346321040     
          10           2  0.222223915474945       6.773081753736647E-002
          10           3 -5.591858670030142E-002 -0.290916280896026     
          10           4  0.249555399281203      -0.117358579059424     
          10           5 -0.161207804434997      -0.455960198899704     
          10           6  0.118702967943929       0.132525624754312     
          10           7 -8.495903633946482E-002 -0.302935497224659     
          10           8 -0.259731991839009       2.227978696135059E-002
          10           9  0.124163425351098       0.184044731279629     
          10          10 -1.880847524906468E-002 -6.512799301610971E-002
