   time:   -33500.0000000000     
           1           0  -21498.3787352050       0.000000000000000E+000
           1           1   460.940611981695        1700.28133236101     
           2           0  -1119.37694328804       0.000000000000000E+000
           2           1   584.335488328582       -740.404904748984     
           2           2   135.352787952459        610.311307745356     
           3           0  -425.699965203545       0.000000000000000E+000
           3           1   980.789622035713       -158.583160569724     
           3           2   686.849454993445       -333.600104915697     
           3           3   284.327470249186        462.492388057551     
           4           0  -193.435456229895       0.000000000000000E+000
           4           1  -232.584761931258       -273.968024057572     
           4           2   306.203513966410       -321.153633559292     
           4           3  -264.721818572625        161.268914633813     
           4           4  -25.1511071537564       -143.605381346225     
           5           0  -111.083282652498       0.000000000000000E+000
           5           1  -69.6088912666087        162.704706920911     
           5           2  -81.5924233723840       -154.429278184240     
           5           3  -49.1463062758040        6.45190146589059     
           5           4  -32.8322831907450        5.82288324733422     
           5           5   6.55178771121196       -54.5344925894268     
           6           0  -6.46228333823479       0.000000000000000E+000
           6           1  -12.7388900238758        10.1550492907547     
           6           2   6.97971790591515       -3.06284377921544     
           6           3  -40.3002219541866        47.7990173112804     
           6           4   52.0587617249627       -6.52016159949512     
           6           5  -19.2310407200097        11.0820265179035     
           6           6  -1.62246958261874        7.67501285982312     
           7           0   8.29948126764527       0.000000000000000E+000
           7           1  -3.64304240744293       -2.66056282542180     
           7           2   1.14711857082990        11.4927102954453     
           7           3   11.8759253063119       -3.58196882238424     
           7           4  -7.92695227204496        11.1790932152462     
           7           5   12.7542967888956        7.96134170127213     
           7           6  -2.90915229384663       -3.41299524655846     
           7           7  -3.30391224165861        1.89483827783758     
           8           0   2.10668063632135       0.000000000000000E+000
           8           1 -0.931025735075615        1.60264424317273     
           8           2  -1.38461961996605        4.84790553973937     
           8           3  0.211313442794669        1.33258031927596     
           8           4   4.43709767603220        1.63080384208888     
           8           5  0.904679297170287       -1.68667623115013     
           8           6  -1.71132503417238       0.441905598652971     
           8           7   2.02776011919491       9.314116607215378E-002
           8           8  0.208104975828014      -0.724766823182998     
           9           0  0.312880678971090       0.000000000000000E+000
           9           1 -0.151825505498722      -0.444119453703781     
           9           2 -4.803925845620925E-002  0.413245890407943     
           9           3 -6.435428224842867E-003  4.677308308445379E-002
           9           4  5.298512897390696E-002  0.314113699363773     
           9           5   1.37404776357587       0.845566201831483     
           9           6  0.484735150169367      -0.902226939456316     
           9           7 -0.134696059464684      -0.102434813490369     
           9           8  5.133728564674375E-002  0.248254650031096     
           9           9  0.208666790655911      -2.860749566128129E-002
          10           0 -5.756390991760129E-002  0.000000000000000E+000
          10           1  9.886707580223764E-002 -6.795984897816203E-002
          10           2 -0.154120730979347      -0.128683614073731     
          10           3  0.249714843979340      -3.095912297805065E-002
          10           4  0.122759893471293      -5.964670993284599E-002
          10           5  8.897351578870309E-002 -0.197862192680368     
          10           6  8.181369176523382E-003  0.284896827528674     
          10           7  0.206993342903590      -2.869344965167363E-002
          10           8 -3.917893436814938E-002 -3.546367596655414E-002
          10           9 -5.189231236137121E-002 -3.591097368651810E-002
          10          10 -3.263383635059936E-002 -1.507253329505807E-002
