   time:   -46700.0000000000     
           1           0  -26517.5099885056       0.000000000000000E+000
           1           1  -3672.14597913234        2791.68324326547     
           2           0  -3733.68302179103       0.000000000000000E+000
           2           1  -897.089851024934       -832.561447320251     
           2           2   2946.70609007414        1939.40914255590     
           3           0   1176.10252091218       0.000000000000000E+000
           3           1   145.545224697519        1755.60883059712     
           3           2   27.1612351116483        1398.25962622268     
           3           3  -70.9346443575389       -559.667247616357     
           4           0   692.262594416346       0.000000000000000E+000
           4           1   231.185384249846       -353.530900838508     
           4           2   711.935016127436        141.077479250350     
           4           3   532.562726923326        74.7714509827521     
           4           4   42.1532367824907       -164.131969797792     
           5           0  -6.96076511299877       0.000000000000000E+000
           5           1   116.523134451542       -118.859828826527     
           5           2  -40.7401046331048       -75.0446070616025     
           5           3   153.247103020286       -154.086853358519     
           5           4   133.511125430079       -47.8404901137771     
           5           5  -15.3946129953068       -10.9325922622171     
           6           0  -4.81856572323392       0.000000000000000E+000
           6           1   14.0317384487242       -16.6403052230603     
           6           2   14.2386180045446       -23.6782335882189     
           6           3   10.6277660477160       -11.4820238600224     
           6           4  -13.6700243713748       -38.0878005108803     
           6           5  -7.50181453320363       -17.5185573611828     
           6           6  -6.35885961384169       -6.12538565932410     
           7           0  -5.66436928634070       0.000000000000000E+000
           7           1   1.11114198503889       -3.64918294113488     
           7           2  0.216656251821200       -10.8032949211116     
           7           3   1.51230683563100       -6.99380326408063     
           7           4   6.09895788981668       -2.55561863194607     
           7           5  -8.47557107060959       -5.33832627597178     
           7           6  -6.59887066513698       0.862517923875325     
           7           7  0.466965740250102      -0.148559928366044     
           8           0  -2.98586068868961       0.000000000000000E+000
           8           1 -0.320545604225140        2.18357552298795     
           8           2  -1.32284611016566       -2.02331279927783     
           8           3  -2.19933532829436       -1.33148733434194     
           8           4  -1.01896415704026       -1.65302011761770     
           8           5 -0.719229360966095       -1.93075102594628     
           8           6 -0.514800998285477        1.13154445267467     
           8           7 -0.702978237389063        1.52689072671283     
           8           8  1.032178943968537E-002  0.366524867509831     
           9           0 -4.415999680789173E-003  0.000000000000000E+000
           9           1 -0.343448561268361       0.514611283425229     
           9           2  0.556051954529567       0.247580620487823     
           9           3 -0.390188875450984       9.484197859706685E-002
           9           4 -0.134834510485295       0.101770585578177     
           9           5 -0.482752935048865       8.163946785218607E-003
           9           6 -0.584150584665397       0.103153020185335     
           9           7 -2.065161485720813E-002  0.284945285454657     
           9           8  0.241263630174777       0.298378328629859     
           9           9  2.172931821943406E-002 -6.598928210696517E-002
          10           0  4.613806790815433E-002  0.000000000000000E+000
          10           1 -5.186400046825006E-002 -2.651951107088784E-002
          10           2  2.343014919479576E-002  9.569258183544721E-002
          10           3  4.708258564846467E-002 -7.918437457311150E-002
          10           4 -6.853852740313272E-003  5.328598957465817E-002
          10           5  7.211737110487147E-002  3.670094716835384E-002
          10           6  2.017242745785569E-002  0.138505856752338     
          10           7 -0.101745051324447       0.188790417564665     
          10           8  7.559782679612290E-002 -3.542842822051583E-002
          10           9  6.702582089983157E-002 -2.727103334469980E-002
          10          10  3.082041965198066E-002 -1.367292325952071E-002
