   time:   -34700.0000000000     
           1           0  -18888.7528334856       0.000000000000000E+000
           1           1   3881.48413677952        2748.85902634855     
           2           0   306.238337841300       0.000000000000000E+000
           2           1  -628.805864437637        257.563352741595     
           2           2  -277.458699866886       -323.020409999157     
           3           0  -936.103074856290       0.000000000000000E+000
           3           1   944.583659479937       -169.481066768231     
           3           2   412.012209062710        969.985555763153     
           3           3   910.223420092094        67.7383103952298     
           4           0  -166.827013591576       0.000000000000000E+000
           4           1  -27.9346158171707        154.325573745663     
           4           2   267.410533394326       -46.4865373833134     
           4           3  -266.095161489310        141.897228188948     
           4           4  -239.556184477174       -55.4899942593625     
           5           0  -18.0164664668389       0.000000000000000E+000
           5           1   25.3625186335461        80.1164733567863     
           5           2   15.4729264333117       -41.1771554470206     
           5           3   14.6417262800538        5.03509284090442     
           5           4  -136.008582769167       -73.9846591817813     
           5           5  -29.5889589064219        10.1555389886458     
           6           0  -6.96263762140916       0.000000000000000E+000
           6           1   11.1069823793183       -19.5952958761565     
           6           2  -3.75070307042260       -22.1065794522569     
           6           3  -25.2694094646761        23.6995877247669     
           6           4   18.9679220522779       -21.4411216157970     
           6           5  -24.1815069699194        18.4663202053805     
           6           6   13.4570163781827        6.16934910448194     
           7           0   6.64490393315456       0.000000000000000E+000
           7           1  0.100099474794588       -5.55379217081793     
           7           2   1.41535249646886       -4.81104525863180     
           7           3   2.73917084136940       -1.84479275472958     
           7           4  -14.7163082819936       -4.10195648126623     
           7           5   1.67951933056348        13.7446077404607     
           7           6   2.24518202611860       -2.90574942662331     
           7           7  -1.37375264140928      -0.109801048134269     
           8           0   1.34496396033915       0.000000000000000E+000
           8           1 -0.165565093689804       0.297462842168359     
           8           2 -0.354433142410804       0.848865652113853     
           8           3 -0.148933078164106      -0.893532010529190     
           8           4   1.57434931372371       0.917678853552028     
           8           5  -2.26113167184189       -1.38300889867697     
           8           6 -0.899642964225223       0.735868463588761     
           8           7   1.35972396865730      -0.930446613504197     
           8           8 -2.528900861000746E-002 -0.942328202526923     
           9           0 -0.266127057259524       0.000000000000000E+000
           9           1 -0.275870281262725       3.649955299547218E-002
           9           2 -7.550715844313283E-003 -1.001103303180891E-002
           9           3 -0.480661618084600      -0.394152936726445     
           9           4  2.398229638786295E-002  0.197571883654251     
           9           5  0.320064316261616       0.318317311917925     
           9           6  0.204678282043776      -0.638162831483570     
           9           7  0.119083831575161      -0.350991912153465     
           9           8 -0.140245812702857       1.188185936796937E-002
           9           9  0.202953788944473       7.178497186484011E-002
          10           0 -9.174255247236046E-002  0.000000000000000E+000
          10           1 -4.419323828558494E-002  6.711787834367627E-002
          10           2  1.589591142761921E-002 -1.730143642675343E-002
          10           3  0.103000222872578      -9.463868904097478E-002
          10           4  5.743346989847126E-002 -2.697894778081424E-003
          10           5 -4.718980040201178E-002 -0.176140959401727     
          10           6 -7.329845703128743E-002  0.122852586176112     
          10           7  0.171058035679977      -0.111676853024108     
          10           8 -5.470547134776023E-002 -1.438972572772932E-002
          10           9 -7.692230729812719E-003 -3.249612987866844E-002
          10          10 -5.558280811413758E-002  2.888687004823529E-002
