   time:   -28400.0000000000     
           1           0  -18391.7242756386       0.000000000000000E+000
           1           1   477.157226363958        982.755272381276     
           2           0  -3573.37860392985       0.000000000000000E+000
           2           1   2169.60527752557        387.241219245844     
           2           2   159.018815256346        2413.43931519386     
           3           0  -727.533761120999       0.000000000000000E+000
           3           1   1237.87441603075       -418.978726580246     
           3           2  -255.283335491109       -664.223564053514     
           3           3   264.189811709644        104.459312888903     
           4           0   672.603626973222       0.000000000000000E+000
           4           1  -86.2508039124269       -388.075043210785     
           4           2   318.958342558545       -166.387406135929     
           4           3   202.487563592983        379.201252215126     
           4           4  -28.0105985924138       -154.293446340831     
           5           0   28.5540563432575       0.000000000000000E+000
           5           1   84.9518023641693        13.3229473430823     
           5           2  -48.6686667208619       -177.323318316312     
           5           3  -19.6455625097513       -124.793167505044     
           5           4   37.7309709868907        140.380619177843     
           5           5  -7.78990400948838       -76.0057534111966     
           6           0  -7.87425960584241       0.000000000000000E+000
           6           1  -12.5384489421864       -2.46204064466687     
           6           2   13.9398585005375       -11.6844076480076     
           6           3  -17.0450105090041       -1.45818683230459     
           6           4   30.5467565714086       -22.7168774468956     
           6           5  -6.49962206767872       -16.3350176938525     
           6           6  -6.02506093948391       0.984586827641153     
           7           0   2.80038281947613       0.000000000000000E+000
           7           1 -0.533883550692351       -4.22799611022495     
           7           2  0.869817651371627       -6.45727573015591     
           7           3  -1.68290641464569       -4.80785583067252     
           7           4   2.41440387129220        11.8645519909619     
           7           5   3.26676056233668      -0.598873547125725     
           7           6 -0.708349492705582       -2.50362534440099     
           7           7  -3.44323387884168      -0.191068126442100     
           8           0  -1.91637020477718       0.000000000000000E+000
           8           1   1.81734589341802        1.18751723955688     
           8           2 -0.135323917600611       0.478946028452226     
           8           3  0.489612105104168       -2.17381290858085     
           8           4  0.456343811736615       -1.03301009087158     
           8           5 -9.520830834742683E-002  -1.41641466603160     
           8           6  -2.57873010129842        1.47024959267833     
           8           7 -0.120289500758696        1.29186396763836     
           8           8  0.616020354344497      -0.694477666391113     
           9           0 -0.300702750253475       0.000000000000000E+000
           9           1 -0.209931888123049       8.993253430424764E-002
           9           2  0.294779534350893       0.641673297088209     
           9           3  3.172936678155713E-002  0.140268174012058     
           9           4  9.440003652915779E-003 -4.185746770226619E-002
           9           5  0.439777417560405      -3.315364274451475E-002
           9           6  5.139864749153748E-002 -0.607150794055019     
           9           7 -0.642235047803256      -5.932019457351972E-002
           9           8  6.280668834312390E-002  0.443098960552799     
           9           9  0.251103455155755       8.774159428213865E-002
          10           0 -1.384515922904707E-002  0.000000000000000E+000
          10           1  1.618061325301950E-002 -6.783468253896487E-003
          10           2 -3.786547560055319E-002 -2.496224462322613E-002
          10           3  7.427979319851148E-002 -7.185249728727568E-002
          10           4 -3.973179196863106E-002 -6.995877897243834E-002
          10           5  2.099288384676337E-003 -2.671303684956147E-002
          10           6 -6.241488102838186E-002  0.214600715267218     
          10           7  9.682338095617649E-002  0.136084536764493     
          10           8  2.237883687451327E-002 -0.174835790906862     
          10           9 -1.930666806707445E-002  6.216766250557419E-002
          10          10 -1.922854373038065E-002  3.090023077082081E-003
