   time:   -32800.0000000000     
           1           0  -17676.8506530309       0.000000000000000E+000
           1           1  -4378.25535166799       -2028.47421587847     
           2           0  -568.975369451602       0.000000000000000E+000
           2           1   3648.67969547573       -210.676760574834     
           2           2   3075.81683572277        296.377426064424     
           3           0   1032.51543779367       0.000000000000000E+000
           3           1   2636.81771020411        229.181003543311     
           3           2  -1158.95537265524       -2191.98099724495     
           3           3  -94.6128623773393        722.514613244567     
           4           0  -863.736519203591       0.000000000000000E+000
           4           1  -46.1420964394247       -131.890081571030     
           4           2   227.147707087886        30.5848695210973     
           4           3   194.352150471006       -130.702376875203     
           4           4   218.052427786637       -432.804539726158     
           5           0  -71.1055221372512       0.000000000000000E+000
           5           1  -96.7098575823092        93.6439463575241     
           5           2  -123.668916240708       -90.3149865437627     
           5           3  -177.530673586222        154.697673025569     
           5           4  -119.289113025172        284.027661089839     
           5           5   10.2921614830361       -33.0220761218451     
           6           0   15.3229920577345       0.000000000000000E+000
           6           1  -26.4138527672592        42.2331642053186     
           6           2   7.90902907553485        23.4940965006336     
           6           3  -75.6756818108022        49.4208469263124     
           6           4   34.1181746649844       -16.7824349668426     
           6           5  -39.4369989837389        11.2946464686746     
           6           6  -4.62277466570871       -11.4002278959709     
           7           0 -0.974239161148831       0.000000000000000E+000
           7           1  -13.6930312913672       -3.47257372701391     
           7           2 -0.286416805884427        11.7528875949216     
           7           3   2.76494568028958       0.479223979029509     
           7           4  -8.73434897353765        22.9194693122974     
           7           5   14.1988376061226        1.11335066683119     
           7           6   3.88981473759273        10.0502855047230     
           7           7   3.58646916063029        3.35389804580099     
           8           0   3.35500576119803       0.000000000000000E+000
           8           1  0.141563987806240       -1.18679490740589     
           8           2 -0.634703451998111        1.05775875258635     
           8           3 -0.477549535442928        1.96153344108945     
           8           4   1.64097626836133        2.84231821737130     
           8           5 -0.273793440310345        2.02125235028574     
           8           6  -1.47389834438901       -2.25434469083277     
           8           7  -2.54591073865598       0.716114970758511     
           8           8 -0.295082804241473       9.279901594329443E-002
           9           0  0.451292048986697       0.000000000000000E+000
           9           1  0.590924807045876      -0.447062685660744     
           9           2  8.135022657696200E-002  0.606604991494583     
           9           3  0.780957324564334      -0.132266253461327     
           9           4 -0.185006703815264       1.445712932089661E-003
           9           5  0.432400921227735       8.322696540846694E-002
           9           6 -0.135349909763426       5.429971888107450E-002
           9           7  0.821442585900253      -0.228379877392082     
           9           8 -8.118860497365632E-002 -0.696248205661885     
           9           9  0.335323353473770      -0.247230717439804     
          10           0 -0.117298580597490       0.000000000000000E+000
          10           1  3.890338670646276E-002 -0.101262416586045     
          10           2 -0.168965780855076      -9.559680278301488E-002
          10           3  0.219040747128310      -0.118701600910584     
          10           4 -4.723961450867019E-002 -1.645290847960362E-002
          10           5  3.881405640325389E-002 -8.831689100152335E-002
          10           6  9.476877799160257E-003 -7.898856727070713E-002
          10           7 -0.250914071400891      -0.170067372753783     
          10           8  9.702397122500192E-003  0.145947292873365     
          10           9 -5.907723377644841E-002  4.673783829914447E-002
          10          10 -1.345658970499588E-002  5.404294348114905E-002
