   time:   -33150.0000000000     
           1           0  -18181.7474115836       0.000000000000000E+000
           1           1  -103.889768185538        959.325900143853     
           2           0  -2083.10577363853       0.000000000000000E+000
           2           1  -62.9932469446506       -1138.33968878715     
           2           2   483.046366573988        2165.66801176574     
           3           0  -947.232149177023       0.000000000000000E+000
           3           1   860.940617455075       -619.509571535792     
           3           2  -231.665607261360       -1592.38770858831     
           3           3   733.093972291828       -67.9765045508246     
           4           0  -514.740467074292       0.000000000000000E+000
           4           1  -525.373498157335       -229.840025969565     
           4           2   272.225037242689        302.805717183157     
           4           3  -475.924627169313       -363.368978812246     
           4           4   79.7775527378637       -77.0673260260528     
           5           0  -85.0703918535630       0.000000000000000E+000
           5           1  -131.557759921228        144.404510113977     
           5           2  -305.667176658840       -1.10629578941146     
           5           3   72.0647150734751        78.2342404612438     
           5           4  -170.384316471205        98.2862413665056     
           5           5  -32.3079513390053       -29.1192329542749     
           6           0   7.20661738566250       0.000000000000000E+000
           6           1  -31.2525195566900        37.7683776415106     
           6           2   6.05575094637281        28.6892335636217     
           6           3  -83.4817471793373        23.4242876394959     
           6           4   34.2926282701923        26.0995137586052     
           6           5  -21.1857009362862        22.0101949852061     
           6           6  -3.44961062907513        11.7349741188631     
           7           0   5.97639175152461       0.000000000000000E+000
           7           1  -9.78553440374808        2.71561398475804     
           7           2  -1.17366608692432        10.5127506562228     
           7           3   9.66073778011543        8.52539420233487     
           7           4  -13.6226988953550        11.0532503430845     
           7           5   3.89566554030004        2.97202503931944     
           7           6   4.15592876959830        2.85926813442725     
           7           7 -0.409231483344881        2.65237429196844     
           8           0   2.31192201339663       0.000000000000000E+000
           8           1  0.987291500518134       0.153848980270789     
           8           2  -1.90247269377486        1.72368695641268     
           8           3  0.407285418187506        2.66031473150870     
           8           4   2.57352865355654        1.81037104756714     
           8           5 -0.603452435889587       0.459858325882655     
           8           6 -0.898699963219047        2.25637092005254     
           8           7   1.67632968975636       -1.04598026126705     
           8           8  0.304114836401403      -0.659948135934756     
           9           0  0.436732522993926       0.000000000000000E+000
           9           1  0.513898502100232      -0.531593372609258     
           9           2  0.794422604213072       0.390269639171120     
           9           3 -0.237037906350779       0.201460987665701     
           9           4 -3.838323127429942E-002  8.278575510657143E-002
           9           5  0.401916845829667       0.702861667709001     
           9           6  0.534059043870764      -0.790112032759094     
           9           7 -0.133704806487277       0.246653408588609     
           9           8 -8.557179178778013E-002 -0.431623644451638     
           9           9  5.034283644400647E-002 -0.135574764541242     
          10           0  6.400918896654069E-003  0.000000000000000E+000
          10           1  9.767972665578555E-002 -0.125049263364840     
          10           2 -0.168913946058075      -5.095630032109241E-002
          10           3  0.263679842138404       5.824001602265508E-002
          10           4 -2.904633997574943E-002 -2.421563442549103E-002
          10           5 -2.304412346743431E-002 -0.120984567062222     
          10           6  4.509739963049667E-003  0.198815891799596     
          10           7  8.704097453644871E-002 -0.323973250062110     
          10           8  2.370284760636655E-002 -9.098914902655747E-002
          10           9 -8.453959375967336E-002 -1.422076981066886E-002
          10          10 -3.923384437008787E-002 -6.170346131530379E-003
